protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,8,8936,20148,0,20180,0,0.4996032533227534,0.4996032533227534,1.0,0.6663139096501092
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,16,8936,20093,0,20235,0,0.4982394366197183,0.4982394366197183,1.0,0.6650998824911868
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,24,8936,20076,0,20252,0,0.4978178932751438,0.4978178932751438,1.0,0.6647241904509635
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,32,8936,0,20308,0,20020,0.4964292799047808,nan,0.0,0.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,40,8936,18430,1705,16988,3205,0.5364758976393573,0.520356880682139,0.9153215793394587,0.6635105214839883
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,48,8936,8250,11873,3523,16682,0.6182305098194802,0.7007559670432345,0.40997863141678675,0.5173062452972159
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,56,8936,8127,11939,3487,16775,0.617486609799643,0.6997589116583434,0.40501345559653146,0.5130681818181818
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,64,8936,8242,12013,3320,16753,0.6197926998611387,0.7128524476734129,0.406911873611454,0.5180878146902599
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,72,8936,8310,11971,3340,16707,0.6203382265423527,0.7133047210300429,0.4097431093141364,0.5204973223513201
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,80,8936,8197,12003,3385,16743,0.6184288831581035,0.70773614228976,0.4057920792079208,0.5158265684978919
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,88,8936,8305,11840,3506,16677,0.6194703431858758,0.7031580729828126,0.41226110697443535,0.5197771936412567
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,96,8936,8224,11824,3495,16785,0.6201398532037294,0.7017663623176039,0.41021548284118114,0.5177700129064753
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,104,8936,8289,11844,3454,16741,0.6206605832176155,0.7058673252150217,0.41171211443898076,0.5200778014807379
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,112,8936,8186,11989,3453,16700,0.6170898631223963,0.7033250279233612,0.40574969021065677,0.5146162067014521
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,120,8936,8327,11881,3442,16678,0.6200406665344178,0.7075367490865834,0.4120645288994458,0.520811833505332
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,128,8936,8255,11847,3418,16808,0.6214788732394366,0.7071875267711814,0.41065565615361654,0.5195908733280881
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,136,8936,13248,6741,8699,11640,0.6171394564570521,0.6036360322595343,0.6627645204862674,0.6318199160625715
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,144,8936,8257,11991,3394,16686,0.6185032731600872,0.708694532658141,0.4077933623073884,0.5176964795134644
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,152,8936,8273,11926,3367,16762,0.6207845665542551,0.7107388316151203,0.4095747314223476,0.5196771255378624
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,160,8936,8269,11880,3358,16821,0.6221483832572903,0.7111894727788768,0.4103925753139114,0.5204556898288016
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,168,8936,8219,11928,3444,16737,0.6188256298353502,0.7047071936894452,0.4079515560629374,0.516755737189563
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,176,8936,8234,11920,3363,16811,0.6210325332275343,0.7100112097956368,0.4085541331745559,0.5186608295801707
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,184,8936,8095,12034,3479,16720,0.6153292997421147,0.6994124762398479,0.4021560931988673,0.5106772229757436
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,192,8936,10107,10003,3698,16520,0.6602608609402896,0.7321260412893879,0.5025857782197911,0.5960194604157453
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,200,8936,10092,9937,3858,16441,0.6579299742114659,0.7234408602150537,0.5038693893853912,0.5940139497925189
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,208,8936,10191,9978,3823,16336,0.6577811942074985,0.7272013700585129,0.5052803807823888,0.5962612994763479
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,216,8936,10208,9923,3758,16439,0.6607567942868479,0.730917943577259,0.5070786349411356,0.5987623544593366
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,224,8936,10064,10050,3766,16448,0.6574092441975798,0.7276934201012292,0.5003480163070498,0.5929766674522743
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,232,8936,10274,9919,3742,16393,0.661252727633406,0.733019406392694,0.508790174813054,0.6006606448595398
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,240,8936,10072,9976,3749,16531,0.6596657409244198,0.7287461109905217,0.5023942537909019,0.5947621718976055
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,248,8936,10193,10093,3736,16306,0.657086887522317,0.7317826118170723,0.5024647540175491,0.5958205465439135
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,256,8936,10121,10055,3762,16390,0.6573844475302519,0.7290211049484981,0.5016356066613799,0.5943216183681259
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,264,8936,10187,10077,3756,16308,0.6569877008530054,0.7306175141648139,0.5027141729174891,0.5956090858596194
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,272,8936,10089,10020,3791,16428,0.6575332275342194,0.7268731988472622,0.5017156497090854,0.5936626555650357
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,280,8936,10117,10001,3772,16438,0.65847550089268,0.7284181726546187,0.5028829903568943,0.5949951480577528
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,288,8936,10230,9917,3806,16375,0.6597153342590756,0.7288401253918495,0.5077679058916961,0.5985431354766989
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,296,8936,10085,9991,3810,16442,0.6577811942074985,0.7258006477150054,0.502341103805539,0.5937417208795738
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,304,8936,10245,9978,3792,16313,0.6585498908946638,0.7298568070100449,0.5066013944518617,0.5980735551663747
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,312,8936,10066,10001,3839,16422,0.6568141241817099,0.7239122617763395,0.501619574425674,0.5926056752619805
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,320,8936,10115,10001,3823,16389,0.6572108708589566,0.7257138757353996,0.5028335653211374,0.5940564985023786
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,328,8936,10207,9829,3791,16501,0.6622693909938504,0.7291755965137877,0.5094330205629867,0.5998119527531293
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,336,8936,10238,9891,3837,16362,0.659591350922436,0.7273889875666074,0.5086194048387898,0.5986434335165478
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,344,8936,10143,10115,3756,16314,0.6560454274945448,0.7297647312756314,0.5006910850034554,0.5939046169160055
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,352,8936,10235,9962,3841,16290,0.6577316008728427,0.7271241830065359,0.5067584294697233,0.5972631517521081
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,360,8936,10312,9894,3687,16435,0.663236461019639,0.7366240445746125,0.5103434623379194,0.6029527846806022
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,368,8936,12197,8085,6733,13313,0.632562983535013,0.6443211833069202,0.6013706735035993,0.622105477914924
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,376,8936,12246,8128,7242,12712,0.618875223170006,0.6283866995073891,0.6010601747325022,0.6144197481310522
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,384,8936,16973,3120,2553,17682,0.8593285062487601,0.8692512547372734,0.844722042502364,0.856811125974911
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,392,8936,17084,3028,2720,17496,0.8574687561991668,0.8626540092910523,0.8494431185361973,0.8559975949493938
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,400,8936,17270,3042,2643,17373,0.8590309462408252,0.8672726359664541,0.8502363135092557,0.8586699813548788
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,408,8936,16999,3066,2685,17578,0.8573943661971831,0.8635947978053241,0.8471966110142038,0.8553171148959722
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,416,8936,20244,0,0,20084,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,424,8936,20252,0,0,20076,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,432,8936,20277,0,0,20051,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,440,8936,20261,0,1,20066,0.9999752033326721,0.9999506465304511,1.0,0.9999753226562693
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,448,8936,20155,0,1,20172,0.9999752033326721,0.9999503869815439,1.0,0.9999751928753938
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,456,8936,20014,0,2,20312,0.9999504066653442,0.9999000799360511,1.0,0.999950037471896
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,464,8936,20078,1,0,20249,0.9999752033326721,1.0,0.9999501967229444,0.9999750977413652
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,472,8936,20306,0,1,20021,0.9999752033326721,0.9999507558969813,1.0,0.9999753773422303
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,480,8936,20141,0,0,20187,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,488,8936,20200,0,2,20126,0.9999504066653442,0.9999009999009999,1.0,0.9999504975001238
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,496,8936,20222,0,0,20106,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,504,8936,20086,0,0,20242,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,512,8936,20204,0,0,20124,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,520,8936,20321,0,1,20006,0.9999752033326721,0.9999507922448578,1.0,0.9999753955170632
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,528,8936,20116,0,2,20210,0.9999504066653442,0.9999005865394175,1.0,0.9999502907988269
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,536,8936,20182,0,0,20146,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,544,8936,20078,0,0,20250,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,552,8936,19958,1,0,20369,0.9999752033326721,1.0,0.9999498972894434,0.9999749480171356
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,560,8936,20375,0,6,19947,0.9998512199960325,0.9997056081644669,1.0,0.9998527824124055
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,568,8936,20111,0,1,20216,0.9999752033326721,0.9999502784407319,1.0,0.9999751386022923
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,576,8936,20134,0,0,20194,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,584,8936,20110,0,2,20216,0.9999504066653442,0.9999005568814638,1.0,0.9999502759683755
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,592,8936,20069,0,5,20254,0.9998760166633605,0.9997509215901166,1.0,0.9998754452831129
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,600,8936,20143,0,2,20183,0.9999504066653442,0.9999007197815836,1.0,0.999950357426529
https,eth,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,608,8936,20085,1,0,20242,0.9999752033326721,1.0,0.9999502140794583,0.9999751064200543
