protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,8,8936,0,20217,0,20111,0.4986857766316207,nan,0.0,0.0
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,16,8936,0,20249,0,20079,0.49789228327712753,nan,0.0,0.0
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,24,8936,20117,0,20211,0,0.4988345566355882,0.4988345566355882,1.0,0.6656299114897841
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,32,8936,20137,0,20191,0,0.4993304899821464,0.4993304899821464,1.0,0.6660712809063094
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,40,8936,18644,1653,16873,3158,0.5406169410831184,0.5249317228369513,0.9185593930137459,0.6680761099365751
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,48,8936,10993,9083,5869,14383,0.6292402301130728,0.6519392717352627,0.5475692368997809,0.5952136011695273
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,56,8936,11018,9196,5793,14321,0.6283227534219401,0.6554041996311939,0.5450677748095379,0.5951654287643484
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,64,8936,11095,9190,5653,14390,0.6319430668518151,0.6624671602579413,0.5469558787281242,0.5991953122890396
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,72,8936,11038,9195,5611,14484,0.6328605435429479,0.6629827617274311,0.5455444076508674,0.5985575619543408
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,80,8936,11011,9190,5790,14337,0.6285459234278913,0.6553776560918992,0.54507202613732,0.5951570185395384
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,88,8936,10855,9202,5786,14485,0.628347550089268,0.6523045490054684,0.5412075584583935,0.5915853724998638
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,96,8936,11002,9101,5846,14379,0.6293642134497124,0.6530151946818613,0.547281500273591,0.5954913263511137
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,104,8936,11175,9104,5816,14233,0.6300337234675659,0.6577011358954741,0.5510626756743429,0.5996780252213577
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,112,8936,10964,9122,5763,14479,0.6309016068240428,0.6554672087044897,0.5458528328188789,0.5956591421508706
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,120,8936,11064,9142,5737,14385,0.6310503868280103,0.6585322302243914,0.5475601306542611,0.5979409300943065
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,128,8936,10949,9222,5736,14421,0.6290914501091054,0.6562181600239736,0.542808983193694,0.5941502062079445
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,136,8936,10997,9136,5821,14374,0.6291162467764333,0.6538827446783209,0.5462176526101425,0.5952206976807123
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,144,8936,11055,9096,5830,14347,0.6298849434635985,0.6547231270358306,0.5486080095280631,0.5969867156280376
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,152,8936,10996,9198,5778,14356,0.6286451100972029,0.6555383331346131,0.5445181737149648,0.5948928803289332
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,160,8936,10908,9197,5867,14356,0.6264630033723467,0.6502533532041729,0.5425516040785874,0.5915401301518438
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,168,8936,10896,9307,5827,14298,0.624727236659393,0.6515577348561861,0.5393258426966292,0.590153279532037
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,176,8936,10860,9393,5732,14343,0.6249504066653442,0.6545323047251688,0.5362168567619612,0.5894965395576062
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,184,8936,10953,9178,5875,14322,0.6267357667129537,0.6508794865700024,0.5440862351597039,0.5927108417435537
https,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,192,8936,11447,8733,2524,17624,0.7208639158897044,0.8193400615560804,0.5672447968285431,0.6703756844601915
