protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,8,8992,0,10123,0,10040,0.4979417745375192,nan,0.0,0.0
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,16,8992,0,10191,0,9972,0.49456926052670735,nan,0.0,0.0
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,24,8992,0,10143,0,10020,0.4969498586519863,nan,0.0,0.0
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,32,8992,0,10118,0,10045,0.49818975350890243,nan,0.0,0.0
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,40,8992,9917,156,7170,2920,0.6366612111292962,0.5803827471176918,0.984513054700685,0.7302650957290132
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,48,8992,8509,1569,2668,7417,0.7898626196498537,0.7612955175807462,0.8443143480849374,0.8006586685485768
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,56,8992,8574,1632,2500,7457,0.7950701780489015,0.7742459815784721,0.8400940623162846,0.8058270676691729
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,64,8992,8571,1506,2734,7352,0.7897138322670237,0.7581601061477222,0.8505507591545103,0.8017023664764755
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,72,8992,8535,1612,2529,7487,0.7946238159004116,0.7714208242950108,0.8411353109293387,0.8047711093300646
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,80,8992,8582,1497,2597,7487,0.796954818231414,0.7676894176581089,0.8514733604524258,0.8074136795559319
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,88,8992,8457,1638,2556,7512,0.7919952388037494,0.7679106510487606,0.837741456166419,0.8013075611142695
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,96,8992,8572,1490,2723,7378,0.7910529187124932,0.7589198760513501,0.8519181077320612,0.8027344664512807
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,104,8992,8438,1618,2614,7493,0.7901105986212369,0.7634817227651104,0.8391010342084327,0.7995072958120144
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,112,8992,8531,1537,2635,7460,0.7930863462778356,0.7640157621350528,0.8473381009137863,0.8035226523500048
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,120,8992,8666,1514,2682,7301,0.7918960472151961,0.7636587945012338,0.8512770137524558,0.805091044221479
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,128,8992,8481,1680,2570,7432,0.7892178743242573,0.7674418604651163,0.834661942722173,0.7996417122383557
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,136,8992,8651,1493,2606,7413,0.7967068392600307,0.7684996002487341,0.8528194006309149,0.8084668940703705
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,144,8992,8369,1584,2673,7537,0.7888707037643208,0.7579242890780655,0.8408520044207777,0.7972374374851156
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,152,8992,8529,1526,2655,7453,0.7926399841293458,0.762607296137339,0.8482347090999502,0.8031451574932906
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,160,8992,8582,1581,2611,7389,0.7920944303923028,0.766729205753596,0.8444356981206337,0.8037085596553661
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,168,8992,8541,1562,2685,7375,0.7893666617070872,0.7608230892570818,0.8453924576858359,0.8008814290402738
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,176,8992,8563,1616,2468,7516,0.7974507761741805,0.7762668842353367,0.8412417722762551,0.8074493163602074
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,184,8992,8582,1598,2591,7392,0.7922432177751326,0.7681016736776157,0.8430255402750492,0.8038214770758207
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,192,8992,9255,816,2598,7494,0.8306799583395328,0.7808149835484688,0.9189752755436401,0.844280240831965
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,200,8992,9270,841,2531,7521,0.8327629816991519,0.7855266502838743,0.9168232617940857,0.8461117196056955
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,208,8992,9217,806,2472,7668,0.8374249863611566,0.7885191205406793,0.9195849546044098,0.8490235814296242
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,216,8992,9263,819,2518,7563,0.8344988344988346,0.7862660215601392,0.9187661178337632,0.8473676988519416
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,224,8992,9388,794,2485,7496,0.8373753905668799,0.7907015918470479,0.9220192496562561,0.8513262298798459
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,232,8992,9361,804,2420,7578,0.8401031592520954,0.7945845004668534,0.9209050664043286,0.8530939578966554
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,240,8992,9295,775,2559,7534,0.8346476218816644,0.784123502615151,0.923038728897716,0.8479292099981756
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,248,8992,9288,829,2600,7446,0.8299360214253831,0.7812920592193809,0.9180587130572304,0.8441717791411043
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,256,8992,9279,824,2336,7724,0.8432772900858008,0.7988807576409815,0.9184400673067405,0.8544985726125794
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,264,8992,9429,773,2483,7478,0.8385160938352427,0.7915547347212895,0.9242305430307782,0.8527629555937415
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,272,8992,9302,810,2458,7593,0.837920944303923,0.7909863945578232,0.9198971518987342,0.8505852231163131
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,280,8992,9184,806,2539,7634,0.8341020681446213,0.7834172140237141,0.9193193193193193,0.8459448256804679
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,288,8992,9243,741,2579,7600,0.8353419630015375,0.7818474031466757,0.92578125,0.8477483261487664
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,296,8992,9318,779,2505,7561,0.8371274115954968,0.7881248414108094,0.9228483708032089,0.8501824817518249
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,304,8992,9331,821,2446,7565,0.8379705400981997,0.7923070391440944,0.9191292356185973,0.8510191983218569
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,312,8992,9258,879,2439,7587,0.8354411545900907,0.7914849961528597,0.913287955016277,0.8480351744984886
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,320,8992,9146,811,2508,7698,0.8353915587958141,0.7847949201990733,0.9185497639851361,0.8464208042200732
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,328,8992,9346,771,2488,7558,0.8383673064524129,0.7897583234747338,0.9237916378373036,0.8515329597740422
coaps,eth,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,336,8992,9227,894,2461,7581,0.8336061102018549,0.7894421629021219,0.9116688074300958,0.8461644275299188
