protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1584,4104,22380,5240,6047,55984,0.8741006793008443,0.7872796988778274,0.8102824040550326,0.7986154477492104
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1592,4104,22300,5136,6139,56076,0.8742345316839745,0.784134463237104,0.812800699810468,0.7982102908277405
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1600,4104,22083,5315,6098,56155,0.8726952292779779,0.7836130726375927,0.8060077377910796,0.7946526565789237
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1608,4104,22448,5303,6257,55643,0.8710555375846337,0.7820240376241073,0.8089077871067709,0.7952387700155874
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1616,4104,22491,5231,6317,55612,0.8711893899677638,0.7807206331574562,0.8113051006420893,0.7957190872103308
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1624,4104,22279,5201,6286,55885,0.8718698062486754,0.7799404866094871,0.8107350800582241,0.7950397002408779
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1632,4104,22562,5199,6128,55762,0.8736545046904106,0.7864064133844545,0.8127228846223119,0.7993481072080211
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1640,4104,22369,5146,6259,55877,0.8727844642000647,0.7813678915746821,0.8129747410503362,0.7968580232620274
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1648,4104,22359,5274,6182,55836,0.8722155915717617,0.783399320276094,0.8091412441645858,0.7960622351977783
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1656,4104,22475,5132,6136,55908,0.8743126122408005,0.7855370312117717,0.8141051182671062,0.7995659753103989
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1664,4104,22404,5171,6168,55908,0.8735206523072805,0.7841243175136497,0.8124750679963735,0.7980479811922275
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1672,4104,22432,5154,6135,55930,0.8740783705703227,0.7852417124654322,0.8131660987457406,0.798959984328531
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1680,4104,22567,5287,6141,55656,0.8725279137990652,0.7860875017416747,0.8101888418180513,0.7979562250274036
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1688,4104,22860,5226,6098,55467,0.8736879677861932,0.7894191587816838,0.8139286477248451,0.8014865717691606
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1696,4104,22454,5260,6105,55832,0.8732306388104984,0.7862320109247523,0.8102042289095764,0.7980381355179216
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1704,4104,22382,5270,6115,55884,0.8730075515052816,0.7854160087026705,0.8094170403587444,0.7972359258401752
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1712,4104,22447,5163,6034,56007,0.8751045721743205,0.7881394613953162,0.8130025353132923,0.8003779572480434
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1720,4104,22376,5258,6022,55995,0.8741787598576704,0.787942812874146,0.809727147716581,0.7986864648772131
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1728,4104,22526,5253,6197,55675,0.8722825177633267,0.7842495561048637,0.810900320385903,0.797352306113058
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1736,4104,22289,5391,6243,55728,0.8702301145553313,0.7811930464040375,0.8052384393063584,0.7930335159752366
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1744,4104,22604,5185,6162,55700,0.8734314173851937,0.7857887784189669,0.8134153801864047,0.7993634515073822
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1752,4104,22351,5230,6274,55796,0.871680182039241,0.78082096069869,0.810376708603749,0.7953243425968758
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1760,4104,22510,5230,5963,55948,0.8751491896353638,0.7905735257963685,0.8114635904830569,0.8008823581733763
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1768,4104,22243,5119,6107,56182,0.8747810955817559,0.7845855379188712,0.8129157225349024,0.7984994256174612
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1776,4104,22649,5176,6012,55814,0.875204961461668,0.7902376051079865,0.8139802336028751,0.801933222391389
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1784,4104,22410,5281,6018,55942,0.8739668269177142,0.7883073026593499,0.8092882163879961,0.7986599903775905
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1792,4104,22497,5181,6138,55835,0.8737437396124974,0.7856469355683604,0.8128116193366572,0.7989984550636621
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1800,4104,22425,5327,6159,55740,0.8718809606139363,0.7845298068849706,0.8080498702796195,0.7961161601817666
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1808,4104,22439,5158,6178,55876,0.8735541154030629,0.7841143376314778,0.8130956263361959,0.7983420500231259
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1816,4104,22502,5080,6165,55904,0.8745691626417998,0.7849443611120801,0.8158219128417084,0.8000853348503973
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1824,4104,22822,5134,6162,55533,0.8740002900134968,0.7873999447971295,0.8163542709972814,0.8016157358623112
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1832,4104,22308,5229,6098,56016,0.8736545046904106,0.7853270435823417,0.8101100337727422,0.7975260533042561
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1840,4104,22509,5055,6238,55849,0.8740337531092793,0.7830034438376179,0.816608619939051,0.7994530375947861
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,1848,4104,22249,5155,6103,56144,0.8744241558934089,0.7847418171557562,0.8118887753612611,0.7980845110840089
