protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,704,8888,10041,0,0,10122,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,712,8888,10124,0,0,10039,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,720,8888,10194,1,1,9967,0.9999008084114467,0.9999019127023051,0.9999019127023051,0.9999019127023051
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,728,8888,9971,4,5,10183,0.9995536378515102,0.9994987971130713,0.9995989974937344,0.999548894792241
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,736,8888,10170,0,6,9987,0.9997024252343402,0.9994103773584906,1.0,0.9997051017398997
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,744,8888,10093,0,1,10069,0.9999504042057233,0.9999009312462849,1.0,0.9999504631693664
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,752,8888,10103,4,1,10055,0.9997520210286168,0.9999010292953285,0.9996042346888295,0.9997526099648706
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,760,8888,10179,1,1,9982,0.9999008084114467,0.999901768172888,0.999901768172888,0.999901768172888
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,768,8888,10029,0,0,10134,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,776,8888,10145,1,2,10015,0.99985121261717,0.9998028974081009,0.9999014389907352,0.9998521657714483
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,784,8888,10133,2,3,10025,0.9997520210286168,0.9997040252565115,0.9998026640355204,0.9997533422130137
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,792,8888,10049,1,4,10109,0.9997520210286168,0.9996021088232369,0.9999004975124378,0.9997512809033477
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,800,8888,10020,2,3,10138,0.9997520210286168,0.9997006884166417,0.999800439034125,0.9997505612372163
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,808,8888,10086,0,0,10077,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,816,8888,10076,2,0,10085,0.9999008084114467,1.0,0.9998015479261758,0.9999007641163045
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,824,8888,10100,0,2,10061,0.9999008084114467,0.9998020194020986,1.0,0.9999009999009999
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,832,8888,10141,1,4,10017,0.9997520210286168,0.9996057171020207,0.9999014001183198,0.9997535367476709
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,840,8888,10204,0,0,9959,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,848,8888,10140,1,0,10022,0.9999504042057233,1.0,0.9999013903954245,0.9999506927666288
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,856,8888,10114,3,2,10044,0.9997520210286168,0.9998022933965994,0.9997034694079272,0.9997528789601147
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,864,8888,10063,6,2,10092,0.9996032336457868,0.9998012916045703,0.9994041116297547,0.9996026621635046
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,872,8888,10074,0,3,10086,0.99985121261717,0.9997022923489134,1.0,0.9998511240136966
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,880,8888,10196,1,3,9963,0.9998016168228934,0.9997058535150505,0.9999019319407669,0.9998038831143361
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,888,8888,9949,0,2,10212,0.9999008084114467,0.9997990151743543,1.0,0.9998994974874372
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,896,8888,10120,1,1,10041,0.9999008084114467,0.9999011955340381,0.9999011955340381,0.9999011955340381
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,904,8888,10163,3,1,9996,0.9998016168228934,0.9999016135379771,0.9997048986818807,0.9998032464338417
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,912,8888,10042,2,2,10117,0.9998016168228934,0.9998008761449622,0.9998008761449622,0.9998008761449622
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,920,8888,10053,0,1,10109,0.9999504042057233,0.9999005370996619,1.0,0.9999502660764907
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,928,8888,10070,0,0,10093,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,936,8888,10176,2,0,9985,0.9999008084114467,1.0,0.999803497740224,0.999901739215879
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,944,8888,10161,3,0,9999,0.99985121261717,1.0,0.9997048406139315,0.9998523985239852
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,952,8888,10034,0,1,10128,0.9999504042057233,0.9999003487792726,1.0,0.9999501719069211
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,960,8888,10065,0,0,10098,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,968,8888,10007,0,0,10156,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,976,8888,9970,0,1,10192,0.9999504042057233,0.999899709156554,1.0,0.9999498520635876
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,984,8888,10064,2,1,10096,0.99985121261717,0.9999006458022851,0.9998013113451222,0.9998509761065024
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,992,8888,10049,1,2,10111,0.99985121261717,0.9998010148243955,0.9999004975124378,0.9998507536938461
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1000,8888,9987,0,2,10174,0.9999008084114467,0.9997997797577335,1.0,0.999899879855827
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1008,8888,10033,5,0,10125,0.9997520210286168,1.0,0.9995018928073321,0.9997508843605202
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1016,8888,10007,2,3,10151,0.9997520210286168,0.9997002997002997,0.9998001798381456,0.9997502372745891
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1024,8888,10152,3,1,10007,0.9998016168228934,0.9999015069437605,0.9997045790251108,0.9998030332873744
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1032,8888,10031,0,0,10132,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1040,8888,10122,0,3,10038,0.99985121261717,0.9997037037037036,1.0,0.9998518299007261
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1048,8888,10152,3,5,10003,0.9996032336457868,0.9995077286600375,0.9997045790251108,0.9996061441512406
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1056,8888,9962,2,1,10198,0.99985121261717,0.9998996286259159,0.9997992773986351,0.9998494504943042
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1064,8888,10079,1,1,10082,0.9999008084114467,0.9999007936507937,0.9999007936507937,0.9999007936507937
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1072,8888,10100,1,0,10062,0.9999504042057233,1.0,0.9999009999009999,0.9999504975001238
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1080,8888,9993,0,2,10168,0.9999008084114467,0.999799899949975,1.0,0.9998999399639784
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1088,8888,10045,2,3,10113,0.9997520210286168,0.9997014331210191,0.9998009356026675,0.9997511818860413
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1096,8888,10068,1,5,10089,0.9997024252343402,0.9995036235480989,0.9999006852716258,0.9997021149836163
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1104,8888,10081,2,3,10077,0.9997520210286168,0.9997024990083301,0.999801646335416,0.9997520702137155
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1112,8888,10055,1,3,10104,0.9998016168228934,0.9997017299661961,0.9999005568814638,0.9998011335388287
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1120,8888,10093,0,1,10069,0.9999504042057233,0.9999009312462849,1.0,0.9999504631693664
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1128,8888,10029,0,2,10132,0.9999008084114467,0.9998006180839398,1.0,0.999900299102692
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1136,8888,10110,2,4,10047,0.9997024252343402,0.999604508601938,0.9998022151898734,0.9997033521210323
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1144,8888,9976,0,2,10185,0.9999008084114467,0.9997995590298657,1.0,0.9998997694697805
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1152,8888,10103,2,4,10054,0.9997024252343402,0.9996042346888295,0.9998020781791193,0.9997031466455572
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1160,8888,10062,2,4,10095,0.9997024252343402,0.9996026226902444,0.9998012718600954,0.9997019374068554
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1168,8888,10148,1,1,10013,0.9999008084114467,0.9999014681249384,0.9999014681249384,0.9999014681249384
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1176,8888,10103,1,3,10056,0.9998016168228934,0.9997031466455572,0.9999010292953285,0.9998020781791193
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1184,8888,10072,2,1,10088,0.99985121261717,0.9999007247096198,0.9998014691284495,0.9998510944557503
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1192,8888,10024,0,0,10139,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1200,8888,10107,2,2,10052,0.9998016168228934,0.9998021564942131,0.9998021564942131,0.9998021564942131
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1208,8888,10141,0,0,10022,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1216,8888,10130,0,1,10032,0.9999504042057233,0.9999012930609021,1.0,0.9999506440945659
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1224,8888,10039,1,1,10122,0.9999008084114467,0.9999003984063745,0.9999003984063745,0.9999003984063745
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1232,8888,10151,1,0,10011,0.9999504042057233,1.0,0.9999014972419228,0.9999507461951436
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1240,8888,10123,4,3,10033,0.9996528294400635,0.9997037329646454,0.999605016293078,0.9996543721917741
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1248,8888,10088,1,1,10073,0.9999008084114467,0.999900882148875,0.999900882148875,0.999900882148875
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1256,8888,10002,3,1,10157,0.9998016168228934,0.9999000299910027,0.9997001499250375,0.9998000799680128
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1264,8888,10102,3,2,10056,0.9997520210286168,0.9998020585906572,0.9997031172686789,0.9997525854817161
oscore-base,eth,,1024,p1,json,dns_cbor,binvec,1,0.2,dt,,1272,8888,10038,0,0,10125,1.0,1.0,1.0,1.0
