protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,1,1016,0,17576,0,63032,0.7819571258435887,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,2,1016,0,17783,0,62825,0.7793891425168717,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,3,1016,0,17713,0,62895,0.7802575426756649,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,4,1016,0,17590,0,63018,0.7817834458118301,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,5,1016,0,17686,0,62922,0.780592497022628,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,6,1016,0,17410,0,63198,0.784016474791584,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,7,1016,0,17669,0,62939,0.7808033942040492,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,8,1016,0,17691,0,62917,0.7805304684398571,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,9,1016,0,17543,0,63065,0.7823665144898769,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,10,1016,0,17500,0,63108,0.782899960301707,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,11,1016,0,17580,0,63028,0.781907502977372,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,12,1016,0,17661,0,62947,0.7809026399364827,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,13,1016,0,17554,0,63054,0.7822300516077809,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,14,1016,0,17842,0,62766,0.7786572052401747,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,15,1016,0,17379,0,63229,0.7844010520047638,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,16,1016,0,17705,0,62903,0.7803567884080984,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,17,1016,0,17545,0,63063,0.7823417030567685,nan,0.0,0.0
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,18,1016,9,17638,12,62949,0.7810391028185788,0.42857142857142855,0.0005100017000056667,0.0010187910346388953
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,19,1016,35,17473,70,63030,0.7823665144898769,0.3333333333333333,0.0019990861320539183,0.003974337137341737
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,20,1016,39,17671,94,62804,0.7796124454148472,0.2932330827067669,0.00220214568040655,0.004371462198060864
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,21,1016,62,17640,160,62746,0.7791782453354505,0.27927927927927926,0.003502429104056039,0.00691809863869672
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,22,1016,145,17455,293,62715,0.7798233425962684,0.3310502283105023,0.008238636363636363,0.01607717041800643
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,23,1016,427,17224,946,62011,0.774588130210401,0.31099781500364165,0.024191263951050933,0.04489066442388562
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,24,1016,997,16723,2055,60833,0.7670454545454546,0.3266710353866317,0.05626410835214447,0.09599460812632389
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,25,1016,1828,15911,3989,58880,0.7531262405716554,0.3142513323018738,0.10304977732679407,0.1552046187807777
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,26,1016,2693,15011,6302,56602,0.7355969630805875,0.29938854919399666,0.1521125169453231,0.20173040188771116
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,27,1016,3694,13783,8798,54333,0.7198665144898769,0.2957092539225104,0.2113635063225954,0.24652140545230072
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,28,1016,3770,13796,8719,54323,0.7206852917824533,0.301865641764753,0.21461915063190254,0.2508733987689236
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,29,1016,3761,13860,8929,54058,0.7172861254466057,0.29637509850275806,0.21343851086771465,0.2481607337270298
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,30,1016,4145,13364,10084,53015,0.7091107582373958,0.29130648675240706,0.23673539322634074,0.2612010838742202
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,31,1016,4827,12875,11594,51312,0.6964445216355697,0.2939528652335424,0.27268105298836287,0.2829176801570788
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,32,1016,5144,12380,12780,50304,0.6878721714966256,0.2869895112698058,0.2935402876055695,0.29022793951703907
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,33,1016,5489,12306,13298,49515,0.6823640333465661,0.29217011763453454,0.3084574318628828,0.30009294188398666
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,34,1016,5557,11915,13709,49427,0.6821159190154823,0.2884355860064362,0.3180517399267399,0.30252055092819424
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,35,1016,5577,11961,13934,49136,0.6787539698292974,0.2858387576239045,0.3179952104002737,0.30106075737536775
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,36,1016,5564,11936,13751,49357,0.6813343588725684,0.28806626973854516,0.31794285714285714,0.3022680972429716
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,37,1016,5642,11892,14184,48890,0.6765085351329893,0.2845758095430243,0.32177483745865176,0.30203426124197
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,38,1016,5706,11650,14034,49218,0.6813715760222311,0.28905775075987844,0.3287623876469232,0.30763424627992236
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,39,1016,5777,12026,14119,48686,0.6756525406907503,0.2903598713309208,0.32449587148233444,0.30648027799145866
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,40,1016,5736,11817,14137,48918,0.6780220325526002,0.2886328183968198,0.3267817467099641,0.30652487575482285
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,41,1016,5867,11749,14195,48797,0.6781460897181422,0.2924434253813179,0.3330495004541326,0.3114284197675036
oscore,schc,,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,42,1016,5806,11989,14080,48733,0.6765953751488686,0.29196419591672534,0.32627142455745994,0.30816591916350417
