protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;41;0.00018657729049070815;0.00009159248805906683;;;;;0.0005639750700053847;0.00015324625044532691;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;42;0.00018657729049070815;0.00009159248805906683;;;;;0.0005639750700053847;0.00015324625044532691;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;43;0.00018657729049070815;0.00009159248805906683;;;;;0.0005639750700053847;0.00015324625044532691;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;44;0.00018657729049070815;0.00009159248805906683;;;;;0.0005639750700053847;0.00015324625044532691;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;45;0.00018657729049070815;0.00009159248805906683;;;;;0.0005639750700053847;0.00015324625044532691;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;46;0.00018657729049070815;0.00009159248805906683;;;;;0.0005639750700053847;0.00015324625044532691;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;47;0.00018657729049070815;0.00009159248805906683;;;;;0.0005639750700053847;0.00015324625044532691;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;48;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;49;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;50;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;51;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;52;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;53;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;54;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;55;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;56;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;57;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;58;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;59;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;60;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;61;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;62;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;63;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;64;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;65;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;66;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;67;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;68;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;69;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;70;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;71;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;72;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;73;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;74;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;75;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;76;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;77;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;78;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;79;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;80;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;81;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;82;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;83;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;84;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;85;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;86;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;87;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;88;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;89;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;90;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;91;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;92;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;93;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;94;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;95;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;96;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;97;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;98;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;99;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;100;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;101;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;102;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;103;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;104;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;105;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;106;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;107;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;108;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;109;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;110;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;111;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;112;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;113;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;114;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;115;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;116;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;117;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;118;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;119;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;120;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;121;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;122;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;123;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;124;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;125;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;126;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;127;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;128;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;129;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;130;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;131;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;132;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;133;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;134;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;135;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;136;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;137;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760518656;1760533297;138;0.0;0.0;;;;;0.0;0.0;;;;
