protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;3;0.0003275554337435205;0.000013369609540569982;;;;;0.00048092886160805426;0.000027621257319643266;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;4;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;5;0.00034426744566923295;0.000016712011925712478;;;;;0.0005742765506324132;0.000037332978677862005;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;6;0.00033424023851380547;6.684804770284991e-6;;;;;0.00044993802556453355;0.00002500840447222652;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;7;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;8;0.0017547612521975897;3.3424023851424955e-6;;;;;0.0024025833926563656;0.0001474720004503438;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;9;0.00007019045008788138;0.000016712011925712478;;;;;0.00010309701578420372;0.00004853370272800417;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;10;0.0000601632429324539;0.000013369609540569982;;;;;0.00009636637929627545;0.00003882811731420466;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;11;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;12;0.00002005441431074395;0.0;;;;;0.000030257642208098012;5.5970242314185015e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;13;-0.000010027207155482998;0.000016712011925656967;;;;;-0.000012331295000944653;0.00003174563163804711;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;14;-0.000010027207155427487;3.3424023851424955e-6;;;;;-0.000017927637720960288;9.706977397938577e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;15;0.000010027207155316464;3.3424023851424955e-6;;;;;0.00002352482147410795;0.000015304388322812112;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;16;-0.000010027207155427487;0.000010027207155427487;;;;;-0.00002352401671251725;0.00002352401671251725;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;17;-3.3424023851424955e-6;3.3424023851424955e-6;;;;;-9.70690006846242e-6;9.70690006846242e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;18;-5.551115123125783e-17;6.68480477022948e-6;;;;;-5.596756002368419e-6;2.623904320653292e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;19;-5.551115123125783e-17;6.68480477022948e-6;;;;;-0.000011192944094462476;0.000019413377245758312;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;20;0.00002005441431074395;6.684804770284991e-6;;;;;0.00003585493468910572;0.000019414295548692007;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;21;3.3424023850869844e-6;0.000010027207155371975;;;;;-1.486580498255563e-6;0.00001792721963866928;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;22;-3.3424023851980067e-6;0.000010027207155371975;;;;;-9.706363579276012e-6;0.00002912070021637847;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;23;3.3424023850869844e-6;0.000010027207155371975;;;;;0.000015304274736949175;0.000023524935059970886;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;24;0.0;0.0;;;;;5.5969154924562226e-6;5.5969154924562226e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;25;-0.000013369609540569982;6.684804770284991e-6;;;;;-0.00003323091678097967;0.000013817116644054828;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;26;-5.551115123125783e-17;6.68480477022948e-6;;;;;2.68250088808486e-10;0.00001941406838701365;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;27;0.000010027207155316464;3.3424023851424955e-6;;;;;0.000012330881718591868;0.000015303733400306996;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;28;3.3424023850869844e-6;3.3424023850869844e-6;;;;;9.70716831855123e-6;9.70716831855123e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;29;-0.000016712011925712478;3.3424023851424955e-6;;;;;-0.00003734136053940018;1.4857032562543004e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;30;6.68480477022948e-6;6.68480477022948e-6;;;;;2.6236409050861553e-6;2.6236409050861553e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;31;0.00002005441431074395;6.684804770284991e-6;;;;;0.00004704960186385776;0.000019414986744958895;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;32;0.000013369609540514471;0.000020054414310799462;;;;;0.000016440143749130165;0.000035853943886055006;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;33;6.68480477022948e-6;6.68480477022948e-6;;;;;8.220319570206858e-6;8.220319570206858e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;34;-6.684804770284991e-6;0.0;;;;;-0.00003060632134022079;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;35;-0.000016712011925712478;3.3424023851424955e-6;;;;;-0.000026148602555065015;9.707054728080866e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;36;6.68480477022948e-6;6.68480477022948e-6;;;;;8.220319570206858e-6;8.220319570206858e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;37;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;38;0.000023396816695886447;3.3424023851424955e-6;;;;;0.00003436755429259142;9.706936315911907e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;39;0.00001336960954045896;0.0;;;;;0.00003323191245790946;5.5972973390105984e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;40;3.3424023850869844e-6;3.3424023850869844e-6;;;;;4.110216575647918e-6;4.110216575647918e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;41;0.00001336960954045896;6.684804770284991e-6;;;;;0.00005002469151504929;0.000019415832687941226;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;42;3.3424023850869844e-6;3.3424023850869844e-6;;;;;0.000015304429413554033;0.000015304429413554033;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;43;6.68480477022948e-6;6.68480477022948e-6;;;;;8.220319570206858e-6;8.220319570206858e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;44;-3.3424023851424955e-6;3.3424023851424955e-6;;;;;-9.70690006846242e-6;9.70690006846242e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;45;0.000010027207155316464;3.3424023851424955e-6;;;;;0.000012330536145854776;4.1101029945589396e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;46;0.0;0.0;;;;;-0.000011193212327675894;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;47;-0.00002339681669599747;0.000010027207155427487;;;;;-0.00005115844091607702;0.000023523825797178155;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;48;-5.551115123125783e-17;6.68480477022948e-6;;;;;-5.596683492814503e-6;0.000013817116644110339;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;49;0.00001336960954045896;0.0;;;;;0.00003882920979692006;0.0;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;50;0.000016712011925601455;0.000010027207155427487;;;;;0.00002614746187989958;0.000017927028728603744;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;51;0.00033758264089889245;0.00003676642623651194;;;;;0.00035886860698292056;0.00006753615579019323;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;52;0.00028076180035158105;0.000046793633391939427;;;;;0.0003898526427859039;0.00009107621882209482;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;53;-5.551115123125783e-17;0.0000668480477027944;;;;;0.00003357694876843231;0.00011579377627629617;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;54;0.0002573649836555836;0.00003676642623651194;;;;;0.0004675287961001806;0.00007318195262867588;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;55;0.00011698408347982081;0.00003008162146622695;;;;;0.00019420805496700444;0.0000649699756095079;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;56;0.00009024486439868085;0.00003676642623651194;;;;;0.0002677434360436881;0.00009001437683692215;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;57;0.00008021765724325336;0.00005347843816222442;;;;;0.00018259806254966593;0.00006014739916387901;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;58;0.00010361447393925083;0.000016712011925656967;;;;;0.00012179322371586032;0.000014945308709823912;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;59;0.000026739219081028942;0.0;;;;;0.00008885747122922005;0.000011196905456256623;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;60;-6.684804770284991e-6;6.684804770284991e-6;;;;;-8.22039206699321e-6;0.000019414223051905655;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;61;-0.000026739219081139964;0.0;;;;;-0.00006086507275077091;5.5958425129731815e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;62;3.3424023850869844e-6;3.3424023850869844e-6;;;;;0.000026498569752786416;4.110289074321649e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;63;6.68480477022948e-6;6.68480477022948e-6;;;;;2.6236409050861553e-6;2.6236409050861553e-6;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;64;-0.000016712011925712478;0.000010027207155427487;;;;;-0.000014955453131626495;0.0000179285512844074;;;;
oscore;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760603645;1760604458;65;6.68480477022948e-6;6.68480477022948e-6;;;;;8.220701395611485e-6;0.00001941391372328738;;;;
