protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,506,1016,12447,4954,6490,49438,0.8439362325955625,0.6572846807836511,0.7153037181771162,0.6850679729209093
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,507,1016,12537,5099,6327,49366,0.8441817016460064,0.6645992366412213,0.7108754819687004,0.686958904109589
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,508,1016,12549,5017,6462,49301,0.8434589316641438,0.6600915259586555,0.7143914380052374,0.6861689039560379
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,509,1016,12581,5122,6396,49230,0.8429270820548487,0.6629604257785741,0.7106705078235327,0.6859869138495093
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,510,1016,12497,5098,6447,49287,0.8425588784791829,0.6596811655405406,0.7102585961921001,0.6840362352554804
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,511,1016,12665,5092,6286,49286,0.8448362857805234,0.6683024642499077,0.7132398490736048,0.6900403181867713
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,512,1016,12299,5165,6305,49560,0.8435816661893657,0.6610943883035906,0.7042487402656894,0.6819895752467561
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,513,1016,12552,5081,6503,49193,0.8420270288698878,0.6587247441616374,0.7118471048602053,0.6842564326210205
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,514,1016,12538,5040,6485,49266,0.842831621868565,0.6590968827209168,0.7132779610877233,0.6851178929537445
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,515,1016,12423,5073,6322,49511,0.8446044538995486,0.6627367297946118,0.7100480109739369,0.685577108799426
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,516,1016,12313,5196,6443,49377,0.841276984549087,0.6564832586905524,0.7032383345707922,0.6790569419550531
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,517,1016,12467,5128,6404,49330,0.8427361616822813,0.6606433151396323,0.7085535663540778,0.6837602149947897
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,518,1016,12266,5090,6495,49478,0.8420133917004187,0.6538031021800543,0.7067296612122609,0.6792369244400144
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,519,1016,12376,5062,6427,49464,0.8433225599694527,0.658192841567835,0.7097144167909164,0.6829833613862752
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,520,1016,12271,5103,6529,49426,0.8413724447353708,0.6527127659574468,0.7062852538275585,0.6784430806656715
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,521,1016,12379,5175,6347,49428,0.8428725333769723,0.6610594894798676,0.705195397060499,0.6824145534729879
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,522,1016,12602,5131,6389,49207,0.8428998077159104,0.6635774840714023,0.7106524558732307,0.6863086809715717
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,523,1016,12469,5117,6432,49311,0.8425043298013064,0.659700544944712,0.7090299101558057,0.6834763066297586
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,524,1016,12263,5155,6465,49446,0.8415360907689999,0.6547949594190516,0.7040417958433804,0.6785259779781996
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,525,1016,12445,5122,6280,49482,0.8445089937132648,0.6646194926568758,0.7084305800648945,0.6858260773724236
