protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;0;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;1;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;2;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;3;0.004360050897273409;0.010269339614083113
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;4;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;5;0.004167929026747704;0.010426362193140538
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;6;0.004366614246689631;0.013747267197541444
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;7;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;8;0.17991632960276713;0.2138992627499283
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;9;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;10;0.0033809195325013226;0.008949642055472756
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;11;0.0007699241024543095;0.0025480650016334607
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;12;0.0003327367347393535;0.0006627457148434303
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;13;0.0009131236664953224;0.00171193395493353
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;14;0.00017503850607679573;0.00047995298058449947
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;15;0.000054151113656801165;0.00010215442420942617
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;16;0.00004402316561292411;0.00009648780951244044
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;17;0.000010475851763906804;0.000017305573933607536
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;18;0.000012741545737628975;0.000022137115090070796
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;19;0.000054766744862086836;0.00011136769097184458
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;20;0.000010879918392354607;0.00001695101608073367
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;21;9.429174988808283e-6;0.000020130855551109076
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;22;0.00001127541092877882;0.000026848712753800107
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;23;8.013490729809059e-6;0.00001418213329146221
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;24;7.39693210223323e-6;0.000010960503426658787
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;25;5.698689908091376e-6;9.337091014997954e-6
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;26;6.1900777332211305e-6;0.000010008414779602693
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;27;6.052812375151367e-6;9.102949411178605e-6
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;28;4.949312641946663e-6;9.347146960251948e-6
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;29;0.000041652206506538866;0.00009779727169411534
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;30;0.000010560779714152278;0.000034018296554500546
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;31;8.310979963499993e-6;0.000016550293851871576
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;32;6.135553509902434e-6;9.791731174737291e-6
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;33;6.478705333322164e-6;9.72040467560669e-6
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;34;6.061289321575195e-6;9.370257071505849e-6
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;35;6.8744099547537e-6;0.00001096968648922896
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;36;5.814316734129268e-6;8.960224805019312e-6
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;37;6.662988997553207e-6;0.000010406070599121974
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;38;7.452995169965933e-6;0.000011246911396217073
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;39;7.533793390363878e-6;0.000012157586409136828
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;40;6.868235660529331e-6;0.000011224736488692462
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;41;6.905417158684341e-6;0.000011664847829268768
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;42;7.241485953748137e-6;0.000010530517311091724
coaps;schc;min_rules;64;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458055;1759458822;43;6.18901851059024e-6;0.000010221719125228135
