protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;0;0.0;0.0
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;1;0.0;0.0
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;2;0.0;0.0
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;3;0.011513342600787452;0.04283702467614344
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;4;0.0;0.0
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;5;0.015552382629081613;0.05082283587947692
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;6;0.012476657182619241;0.04639069744801719
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;7;0.0;0.0
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;8;0.02647385959767285;0.03413331783934776
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;9;0.013853283687572823;0.04767643772852971
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;10;0.0016963584217992707;0.002784610140732018
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;11;0.00004902791272293989;0.0001977841350835362
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;12;0.00007547290792617925;0.0002923281065910014
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;13;0.00007042021210455777;0.00030662277363052774
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;14;0.00009245064337236733;0.0003401485476403502
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;15;0.00006239967008744501;0.0002868004645117111
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;16;0.00008764835596322114;0.0003074978200372892
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;17;0.00004143605955924351;0.00022640137812088407
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;18;0.00006975298126074107;0.0002868929283870032
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;19;0.00008867787031743335;0.00033908938054424324
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;20;0.000028506821223417036;0.00011036915051061848
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;21;0.000020880298943569785;0.00012236402751075889
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;22;0.000011708364794934183;0.00002303721358189948
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;23;7.788112216132893e-6;0.000016777266186561063
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;24;6.950382800016657e-6;0.000016086989043051388
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;25;8.684293682809437e-6;0.00001829129640194263
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;26;9.597245051331084e-6;0.000018711913960276663
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;27;0.0006081008768885172;0.0010253728828111175
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;28;0.00001898921987804948;0.00004392912315429187
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;29;0.000010891985376177207;0.000024900818041111496
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;30;6.071347229843408e-6;0.000013883081947944645
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;31;7.95356468826671e-6;0.00001646403723984213
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;32;8.585374654496136e-6;0.00001651646395496221
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;33;8.507567558378831e-6;0.00001825727966632726
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;34;7.45846944434598e-6;0.000017540282849897385
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;35;0.00001032916767120118;0.00001885803216735321
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;36;7.517127789704968e-6;0.000016234736659310105
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;37;8.534351474947704e-6;0.000019052788787437554
oscore;schc;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759472358;1759472996;38;0.000043962767880432576;0.00020372879886291047
