protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,nb,,7037,6807,5632,16356,0.6528521991515963,0.5554503117846712,0.5083068477318694,0.5308339305246483
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,lr,max_iter=5000,12664,1180,981,21007,0.9396907791917839,0.9281055331623306,0.9147645189251662,0.9213867365127869
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,knn,algorithm=brute,11714,2130,1715,20273,0.8926936816253628,0.8722913098518132,0.8461427333140711,0.8590180764859018
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,svm,C=0.01,12710,1134,1050,20938,0.9390488948425988,0.9236918604651163,0.9180872580179139,0.9208810317345312
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,dt,,12484,1360,1358,20630,0.924146014735432,0.90189279005924,0.9017624963883271,0.9018276385176623
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",12870,974,1374,20614,0.9344719803527574,0.9035383319292334,0.929644611383993,0.916405582455141
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,nb,,7047,6658,5618,16509,0.6574012056262558,0.5564153178049743,0.5141919007661437,0.5344709897610922
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,lr,max_iter=5000,12609,1096,983,21144,0.9419792364367047,0.9276780459093584,0.9200291864283109,0.923837784371909
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,knn,algorithm=brute,11624,2081,1854,20273,0.8901819602589863,0.8624424988870752,0.8481576067128785,0.855240407607696
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,svm,C=0.01,12638,1067,1039,21088,0.9412257200267917,0.9240330481830811,0.9221452024808464,0.9230881601051786
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,dt,,12380,1325,1466,20661,0.922108729627149,0.8941210457893977,0.9033199562203575,0.8986969619977496
coaps,schc,,1024,d2,cbor,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",12721,984,1393,20734,0.9336626479124804,0.9013036701147796,0.9282013863553448,0.9145548006757971
