protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,8,8952,0,25110,0,37281,0.5975381064576621,nan,0.0,0.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,16,8952,0,25116,0,37275,0.5974419387411646,nan,0.0,0.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,24,8952,0,24908,0,37483,0.6007757529130804,nan,0.0,0.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,32,8952,0,24842,0,37549,0.6018335977945537,nan,0.0,0.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,40,8952,0,24966,0,37425,0.5998461316536039,nan,0.0,0.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,48,8952,20327,4724,3353,33987,0.8705422256415188,0.8584037162162163,0.811424693625005,0.8342533500235989
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,56,8952,20252,4664,3308,34167,0.8722251606802263,0.8595925297113752,0.8128110451115749,0.8355474874164535
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,64,8952,20467,4496,3481,33947,0.8721450209164784,0.8546433940203775,0.819893442294596,0.8369078530391937
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,72,8952,20414,4681,3350,33946,0.8712795114680002,0.8590304662514728,0.813468818489739,0.8356290550359197
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,80,8952,20563,4473,3465,33890,0.8727701110737126,0.8557932412185784,0.821337274324972,0.8382113158323822
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,88,8952,20420,4688,3313,33970,0.871760350050488,0.8604053427716681,0.8132866018798789,0.8361827153416187
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,96,8952,20545,4562,3464,33820,0.8713596512317482,0.8557207713774001,0.8182976859043295,0.8365909275999674
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,104,8952,20445,4674,3472,33800,0.8694362969017967,0.8548312915499435,0.8139257136032485,0.8338771514805449
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,112,8952,20584,4526,3559,33722,0.870414002019522,0.8525866710847865,0.8197530864197531,0.8358475625850202
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,120,8952,20586,4462,3324,34019,0.8752063598916511,0.860978670012547,0.8218620249121686,0.84096572572409
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,128,8952,20764,4596,3481,33550,0.8705422256415188,0.8564240049494741,0.818769716088328,0.83717367200887
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,136,8952,20487,4661,3279,33964,0.8727380551682133,0.8620297904569553,0.8146572292031176,0.8376742854806395
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,144,8952,20435,4587,3515,33854,0.8701415268227789,0.8532359081419624,0.8166813204380146,0.8345585232377685
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,152,8952,20441,4540,3474,33936,0.8715519866647433,0.8547355216391386,0.8182618790280614,0.8361011125654451
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,160,8952,20547,4598,3448,33798,0.8710390921767562,0.856303396540946,0.8171405846092663,0.8362637362637363
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,168,8952,20423,4631,3301,34036,0.8728662787902102,0.860858202663969,0.8151592560070249,0.8373857066710402
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,176,8952,20527,4585,3426,33853,0.871600070522992,0.8569698993862982,0.817417967505575,0.8367267909915418
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,184,8952,20494,4532,3429,33936,0.8724014681604718,0.8566651339714919,0.8189083353312555,0.837361335267319
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,192,8952,24421,705,2343,34922,0.9511468000192336,0.9124570318338066,0.971941415267054,0.9412603584505685
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,200,8952,24587,665,2315,34824,0.952236700806206,0.9139469184447253,0.9736654522414067,0.9428615254822257
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,208,8952,24478,686,2310,34917,0.9519802535622125,0.9137673585187397,0.9727388332538547,0.942331382814906
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,216,8952,24314,663,2294,35120,0.9526053437194467,0.9137853277209862,0.9734555791328022,0.9426771348260153
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,224,8952,24487,709,2274,34921,0.9521886169479572,0.9150255969507866,0.9718606127956818,0.9425871393652443
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,232,8952,24330,675,2320,35066,0.9519962815149621,0.9129455909943714,0.973005398920216,0.9420191656180428
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,240,8952,24474,686,2188,35043,0.9539356637976631,0.917935638736779,0.9727344992050875,0.9445409285631585
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,248,8952,24372,714,2287,35018,0.9519001137984645,0.9142128361904047,0.9715379095910069,0.9420040583631268
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,256,8952,24454,689,2361,34887,0.9511147441137343,0.9119522655230281,0.9725967466093942,0.9412987412910427
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,264,8952,24410,637,2347,34997,0.9521725889952076,0.9122846357962402,0.9745678125124766,0.9423982704038298
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,272,8952,24322,637,2285,35147,0.9531663220656825,0.9141203442703048,0.9744781441564165,0.9433347554590233
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,280,8952,24297,668,2347,35079,0.9516757224599702,0.911912625731872,0.9732425395553775,0.9415799569842469
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,288,8952,24339,729,2324,34999,0.9510666602554856,0.9128380152270937,0.9709191000478697,0.9409831629003885
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,296,8952,24223,716,2285,35167,0.9519001137984645,0.9137996076656104,0.9712899474718313,0.9416681244776177
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,304,8952,24277,668,2314,35132,0.9522046449007069,0.9129780752886315,0.9732210863900581,0.9421375349270413
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,312,8952,24445,692,2231,35023,0.953150294112933,0.9163667716299295,0.9724708596889048,0.9435855866288383
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,320,8952,25085,0,0,37306,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,328,8952,24954,0,0,37437,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,336,8952,24986,0,0,37405,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,344,8952,24859,0,0,37532,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,352,8952,25084,0,0,37307,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,360,8952,25098,0,0,37293,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,368,8952,25061,0,0,37330,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,376,8952,25147,0,0,37244,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,384,8952,24950,0,0,37441,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,392,8952,25136,0,0,37255,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,400,8952,25046,0,0,37345,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,408,8952,25016,0,0,37375,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,416,8952,25052,0,0,37339,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,424,8952,25170,0,0,37221,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,432,8952,25136,0,0,37255,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,440,8952,25196,0,0,37195,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,448,8952,25005,0,0,37386,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,456,8952,25080,0,0,37311,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,464,8952,25146,0,0,37245,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,472,8952,25103,0,0,37288,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,480,8952,24996,0,0,37395,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,488,8952,24886,0,0,37505,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,496,8952,25038,0,0,37353,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,504,8952,25075,0,0,37316,1.0,1.0,1.0,1.0
coaps,eth,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,512,8952,25123,0,0,37268,1.0,1.0,1.0,1.0
