protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;10;0.0001504111237381478;0.000010027408249180247;;;;;0.00020161443323307715;0.000017910765607864754;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;11;-6.684938832823839e-6;6.684938832823839e-6;;;;;-0.000030578079962428895;0.000019397412121091584;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;12;3.3424694163564084e-6;3.3424694163564084e-6;;;;;4.109046399636274e-6;7.072238996153057e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;13;0.000013369877665536656;6.684938832823839e-6;;;;;0.00003879823374702829;8.217352465866856e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;14;0.000013369877665536656;0.0;;;;;0.0000164348686595428;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;15;0.000013369877665536656;6.684938832823839e-6;;;;;0.00004438960286973215;0.000013808721588570716;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;16;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;17;-0.000010027408249235759;3.3424694164119195e-6;;;;;-0.000029097287180757103;9.698917161460319e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;18;-6.684938832823839e-6;0.0;;;;;-2.627168316504669e-6;5.590606420524669e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;19;0.000010027408249180247;0.000010027408249180247;;;;;1.1456222105410419e-6;0.000023506340390055946;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;20;-5.551115123125783e-17;0.000013369877665592167;;;;;0.000016772618258054095;0.000033208394683015285;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;21;-0.000013369877665647678;6.684938832823839e-6;;;;;-0.000022026114974538213;0.000013808340237508876;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;22;-5.551115123125783e-17;0.000013369877665592167;;;;;-0.000016771074308863376;0.000022025130033354046;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;23;-6.68493883287935e-6;0.000013369877665592167;;;;;-0.00003616764666475314;0.000033204454068236355;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;24;6.684938832712817e-6;0.0;;;;;0.000036172177878879275;5.591296597717843e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;25;6.684938832712817e-6;0.0;;;;;-2.963192596516784e-6;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;26;-6.684938832823839e-6;0.0;;;;;-0.000019398370019296785;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;27;0.000023397285914772414;3.3424694164119195e-6;;;;;0.00002876074114582794;0.00001528966401448395;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;28;-0.000016712347082059598;3.3424694164119195e-6;;;;;-0.000042904901065288215;0.000015288601925567136;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;29;6.684938832768328e-6;0.000013369877665592167;;;;;0.00001380860809679918;0.000033206978116095964;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;30;-0.000010027408249235759;3.3424694164119195e-6;;;;;-0.00002350733457950893;4.108964560212147e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;31;-5.551115123125783e-17;6.684938832768328e-6;;;;;-5.590411111755511e-6;0.000013807958907541273;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;32;-0.000010027408249235759;3.3424694164119195e-6;;;;;-0.00002350698953962338;0.000015289214802594042;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;33;-0.000016712347082059598;0.000010027408249235759;;;;;-0.00004849431800341142;0.000029095947984114634;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;34;-3.3424694164674307e-6;0.000010027408249180247;;;;;-0.000020878972143867358;0.00002909651993965312;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;35;-6.684938832823839e-6;0.0;;;;;-8.217465957638392e-6;0.000011180904061658392;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;36;-6.684938832823839e-6;0.0;;;;;-8.217774737029337e-6;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;37;-5.551115123125783e-17;0.000013369877665592167;;;;;-0.00001118066784133731;0.00002761553650088011;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;38;0.000020054816498360495;0.0;;;;;0.000041424525911826215;5.591060301068929e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;39;6.684938832768328e-6;6.684938832768328e-6;;;;;2.627100409102745e-6;0.000013807768250440056;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;40;6.684938832768328e-6;6.684938832768328e-6;;;;;8.2174343297714e-6;8.2174343297714e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;41;0.000016712347081948575;0.000010027408249235759;;;;;0.000048498145159281414;0.000017917263878119982;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;42;6.684938832768328e-6;6.684938832768328e-6;;;;;0.000019398792267810716;8.217506872021385e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;43;6.684938832768328e-6;0.000020054816498416006;;;;;-0.000014144336609678287;0.000024651867732539134;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;44;-0.000036767163580531115;0.000010027408249235759;;;;;-0.00006756074485336772;0.000012328146573925558;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;45;0.000020054816498416006;0.000020054816498416006;;;;;0.0000526060429081876;0.00003024285451108666;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;46;-5.551115123125783e-17;6.684938832768328e-6;;;;;-0.000027950511800822753;0.000013807196310722247;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;47;-0.000023397285914883437;3.3424694164119195e-6;;;;;-0.00005112344305685523;4.109155222586924e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;48;0.00003676716358042009;3.3424694164119195e-6;;;;;0.00008433302272742305;0.000020883639301583212;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;49;0.000013369877665536656;0.0;;;;;0.0000276162991398321;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;50;-0.000010027408249235759;0.000010027408249235759;;;;;-0.000045866827028229196;0.000012326675962626155;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;51;0.0005013704124606777;0.00004679457182965585;;;;;0.0007443779161171449;0.0001189746874811215;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;52;0.0004813155959622617;0.000033424694164063684;;;;;0.0007197676569778433;9.358897429756485e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;53;0.0005414800454575652;0.000026739755331239845;;;;;0.0020568189081843213;0.00007788776108985651;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;54;-0.00006684938832812737;6.684938832823839e-6;;;;;1.6832914692122003e-6;0.000036182686161123634;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;55;-0.000026739755331295356;0.000013369877665647678;;;;;0.00016288931683139385;0.000033922081061676934;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;56;0.00010361655190849195;0.00004345210241329944;;;;;0.0003399173113174392;0.00008698240522353462;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;57;-6.684938832823839e-6;0.0;;;;;2.9646733241683876e-6;0.000022363043343465172;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;58;-5.551115123125783e-17;0.00006684938832807186;;;;;0.00015665360251992944;0.00023884156380504784;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;59;0.00005347951066242418;6.684938832768328e-6;;;;;0.000311889264342613;0.0000753883687342749;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;60;0.00022060298148263158;0.0;;;;;0.0006908720447996175;0.000028016387735585457;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;61;0.000023397285914827926;0.000030082224747651765;;;;;0.000023172513568980868;0.00007610896459298022;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;62;0.000023397285914827926;0.000023397285914827926;;;;;0.00006790179574922561;0.00006790179574922561;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;63;-6.684938832823839e-6;0.0;;;;;-0.00006411426793051511;0.000011177816906515758;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;64;-3.3424694164674307e-6;0.000023397285914827926;;;;;-4.108506033273507e-6;0.00005112409224616865;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;65;-0.000036767163580475604;0.000016712347082004086;;;;;-0.00009550665839325179;0.000037313155402396436;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;66;0.000023397285914772414;3.3424694164119195e-6;;;;;0.00007908228203584722;9.700601637907535e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;67;6.684938832768328e-6;0.000013369877665592167;;;;;0.000019398905737932903;0.00002761668047496224;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;68;0.000023397285914772414;3.3424694164119195e-6;;;;;0.00005112443732407934;0.000015290971713322055;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;69;0.000010027408249180247;0.000010027408249180247;;;;;0.00003468938730499804;0.000012326198907897101;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;70;-0.000016712347082059598;3.3424694164119195e-6;;;;;-0.000031725377175884084;4.109078036163005e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;71;0.0;0.0;;;;;0.000011181285395789331;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;72;-3.3424694164119195e-6;3.3424694164119195e-6;;;;;7.072361749904665e-6;4.108923645884666e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;73;-0.000023397285914883437;3.3424694164119195e-6;;;;;-0.00004553356304004552;1.4807247942227875e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;74;-3.3424694164674307e-6;0.000010027408249180247;;;;;1.4822910707201764e-6;0.000029098590210441255;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;75;0.000026739755331184334;0.000013369877665647678;;;;;0.00007759883748503782;0.00002761782454396844;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;76;-3.3424694164119195e-6;3.3424694164119195e-6;;;;;-0.00002646953298662824;4.108814807113337e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;77;3.3424694163564084e-6;3.3424694163564084e-6;;;;;0.00002088108333847538;9.69979794268605e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;78;0.000016712347082004086;0.000016712347082004086;;;;;0.0000484985265155613;0.00003731724111977197;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;79;3.3424694163564084e-6;3.3424694163564084e-6;;;;;4.108773897892881e-6;4.108773897892881e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;80;-0.000016712347082059598;3.3424694164119195e-6;;;;;-0.000037315293486994694;9.698994347273615e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;81;-0.000013369877665647678;0.0;;;;;-0.00003320625174096925;5.5899526012481715e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;82;6.684938832712817e-6;0.0;;;;;8.217856570735815e-6;0.000011181049167252599;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;83;0.000010027408249180247;0.000010027408249180247;;;;;0.000029098435804342238;0.000017917150408552907;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;84;0.000016712347081948575;3.3424694164119195e-6;;;;;0.000031724882375294694;4.108583235462593e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;85;-0.000026739755331295356;6.684938832823839e-6;;;;;-0.00006082224674180958;0.000013807958907541273;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;86;3.3424694163564084e-6;3.3424694163564084e-6;;;;;-1.4815600227757741e-6;9.699107818561536e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;87;0.00004679457182960034;0.000020054816498416006;;;;;0.00008547516266371735;0.00005260633303511009;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;88;3.3424694163564084e-6;3.3424694163564084e-6;;;;;0.000015290095566888873;4.108810171099542e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;89;-5.551115123125783e-17;6.684938832768328e-6;;;;;5.5905655004795385e-6;0.000013808340237508876;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;90;0.000013369877665592167;0.000013369877665592167;;;;;0.000022025202580155945;0.000022025202580155945;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;91;-5.551115123125783e-17;6.684938832768328e-6;;;;;5.5905655004795385e-6;0.000013808340237508876;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;92;-5.551115123125783e-17;0.000013369877665592167;;;;;0.00001118235690067415;0.00003879865604039523;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;93;-0.000010027408249235759;0.000010027408249235759;;;;;-0.000012327002536560716;0.000012327002536560716;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;94;6.684938832712817e-6;0.0;;;;;2.6271775996344893e-6;5.590370196151273e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;95;-0.000010027408249235759;3.3424694164119195e-6;;;;;-0.00001232643051785054;0.00001528986862187054;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;96;0.000020054816498360495;0.0;;;;;0.000041424525911826215;5.591060301068929e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;97;6.684938832768328e-6;0.000013369877665592167;;;;;0.00003617165144026435;0.000010843934772630792;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;98;-6.684938832823839e-6;0.0;;;;;-0.000013808072378163061;5.5902976411337235e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;99;-0.000036767163580531115;3.3424694164119195e-6;;;;;-0.00008432874149660874;9.698535847257883e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;100;-0.000013369877665647678;0.0;;;;;-0.00003879620434221742;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;101;-6.684938832823839e-6;0.0;;;;;-0.00003057803906542089;0.000011179669046124108;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;102;0.000010027408249124736;3.3424694164119195e-6;;;;;0.000012326208227664281;4.108660431878519e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;103;0.000013369877665536656;0.0;;;;;0.0000276162991398321;0.0;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;104;-3.3424694164674307e-6;0.000010027408249180247;;;;;0.00001266301374197587;6.735891996012544e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;105;0.000013369877665536656;6.684938832823839e-6;;;;;0.0000220254341692927;2.626528431304287e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;106;0.000013369877665536656;0.0;;;;;0.00003320732317824149;5.591024038409387e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;107;-0.000010027408249235759;0.000010027408249235759;;;;;-0.000023507143917134155;0.000023507143917134155;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;108;-3.3424694164119195e-6;3.3424694164119195e-6;;;;;-9.699221289183324e-6;1.4814465521539866e-6;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;109;-5.551115123125783e-17;6.684938832768328e-6;;;;;-5.590411111755511e-6;0.000013807958907541273;;;;
oscore;schc;peer_based;64;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760479100;1760479975;110;0.000023397285914772414;0.000010027408249235759;;;;;0.00003435088444625478;6.73458530642268e-6;;;;
