protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;10;0.004237792381229455;0.00032394980761352166;;;;;0.00624790782358059;0.0004408810209889924;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;11;0.022140977667296946;0.0005222864245196801;;;;;0.031716495421842295;0.0007746469231664221;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;12;0.018769255179891364;0.00027106004310517573;;;;;0.026769854457700915;0.0003984554009295871;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;13;0.025089582038636038;0.0007338454825530083;;;;;0.036045633948373124;0.0010825762862336497;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;14;0.017004059289426054;0.00027767126366873285;;;;;0.02418778362995344;0.0004115867344059998;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;15;0.017433788626056212;0.0004958415422655071;;;;;0.02480483352628393;0.0007052762902660659;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;16;0.026735775958957597;0.0002644488225416186;;;;;0.03848541173366016;0.00036437080188223003;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;17;0.020679897922754542;0.00010577952901663634;;;;;0.029554761005200048;0.0001523879349172308;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;18;0.013037326951301775;0.0001322244112708093;;;;;0.018453475218673743;0.00019541648157078706;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;19;0.034041174681669784;0.00016528051408848388;;;;;0.04952021742640328;0.00024136278407843603;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;20;0.007219452855386221;0.00014544685239786803;;;;;0.010143587920593444;0.00020390482704413238;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;21;0.006465773711142597;0.00018511417577909972;;;;;0.009082681277631177;0.0002573259192940047;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;22;0.000687566938608275;0.00003966732338123169;;;;;0.0009455398027300999;0.000055367450868260004;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;23;0.00040989567493954215;0.000013222441127114237;;;;;0.0005625699595188105;0.00001844392667466055;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;24;0.00011239074958024897;0.00004627854394478881;;;;;0.00015219206202859992;0.00006005087202615167;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;25;0.00015205807296148066;6.611220563557119e-6;;;;;0.00020525697593642978;0.00001144631584149014;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;26;0.027846461013632362;0.0004760078805749468;;;;;0.03430489084236982;0.000709178833147639;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;27;0.00039667323381248343;0.00007933464676251889;;;;;0.0004681586396125259;0.0001195263407314795;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;28;0.0009586269817134507;0.00004627854394478881;;;;;0.0012970041769086449;0.000037631682915983955;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;29;0.00010577952901669185;0.0;;;;;0.00014743668161482093;0.000022290565716842625;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;30;0.0002975049253593487;0.00007272342619896177;;;;;0.00037455649661843893;0.0000924574246594645;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;31;0.0001256131907073077;0.00007272342619896177;;;;;0.00016395327611168353;0.00011251508641080266;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;32;0.00010577952901669185;0.00007933464676246338;;;;;0.00009617690071583862;0.00008604160192682286;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;33;-0.000026444882254117452;0.00005288976450834593;;;;;-0.00005020888012896574;0.0000558919577557937;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;34;0.0008330137910060875;0.0;;;;;0.0011485896391489891;0.000017976493660532;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;35;0.00032394980761352166;0.000019833661690671356;;;;;0.0004516351896086679;0.000027662072226930512;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;36;-6.6112205635016075e-6;0.000019833661690615845;;;;;-3.060535792021035e-7;0.0000320946786774301;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;37;0.044136508482196024;0.00023800394028744565;;;;;0.06405181499103985;0.0003548723098635298;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;38;0.0006875669386082195;0.000026444882254172963;;;;;0.0009612443799905668;0.000039160210959843234;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;39;0.0002644488225416741;0.00006611220563540465;;;;;0.0003664271447232359;0.00008995878220074971;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;40;-0.00004627854394478881;0.00004627854394478881;;;;;-0.00005336048755777423;0.00006226658129049323;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;41;0.00024461516085100277;0.000019833661690615845;;;;;0.00033653265862892967;0.000027655688380201493;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;42;0.0077152943976517285;0.0004958415422655627;;;;;0.009867154775497766;0.0006606746895593818;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;43;-0.00006611220563540465;0.00015866929352498227;;;;;-0.0001299120671188203;0.00020989950536193236;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;44;0.0008131801293154717;0.000019833661690615845;;;;;0.0011141591347127444;0.00003892244156827873;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;45;5.551115123125783e-17;0.000013222441127058726;;;;;4.455116715651464e-6;0.000027333508382576532;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;46;-0.00010577952901658083;0.00009255708788957762;;;;;-0.00015183628770509827;0.00012005487161237394;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;47;0.000019833661690615845;0.000019833661690615845;;;;;0.00002095953519015703;0.000016506632610491234;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;48;-0.00003966732338117618;0.000013222441127058726;;;;;-0.00005527643755848244;0.000022875705301850235;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;49;0.00003966732338123169;0.0;;;;;0.00005528292264911361;0.0;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;50;0.0062476034325457674;0.00019172539634265684;;;;;0.007554758664051253;0.0001396839894531321;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;51;0.0005156752039561785;0.00010577952901663634;;;;;0.000716848391015712;0.00011848590881213816;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;52;0.00013883563183436642;6.611220563557119e-6;;;;;0.00020020388942659784;1.9335411846621575e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;53;0.011331632045908313;0.00006611220563540465;;;;;0.016006510838108723;0.00010734384976990308;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;54;0.00011239074958024897;0.00004627854394478881;;;;;0.00015219426073564968;0.00006450903104227024;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;55;-0.00014544685239786803;0.00007933464676251889;;;;;-0.00019376670782816907;0.00009719117504131125;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;56;-0.00011239074958013795;0.00004627854394478881;;;;;-0.00014548672156433629;0.000057810014653547626;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;57;0.0;0.0;;;;;4.452902579665796e-6;0.0;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;58;-0.0000925570878895221;0.000013222441127058726;;;;;-0.0001245240735128772;0.000018423235628117762;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;59;5.551115123125783e-17;0.000013222441127058726;;;;;-4.452840404678415e-6;0.000013973606359629631;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;60;-0.000013222441127058726;0.00006611220563540465;;;;;-0.000011745219510972404;0.00008545697725870216;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;61;0.026087876343730665;0.0003966732338124279;;;;;0.037556737940678875;0.0006016245119896957;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;62;-0.00003305610281761906;0.000019833661690615845;;;;;-0.00005051526726362887;0.000027636875596703803;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;63;-0.00019833661690621396;0.000026444882254172963;;;;;-0.0002741120692458243;0.000034614819873268754;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;64;-0.000019833661690560334;6.611220563557119e-6;;;;;-0.00002096121184802513;0.000011439520408607073;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;65;0.00011900197014380609;0.00003966732338123169;;;;;0.00014803475959629386;0.000055288326181457403;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;66;-0.000019833661690615845;0.000019833661690615845;;;;;-0.00003654256631530073;0.00002318558973551932;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;67;-6.6112205635016075e-6;6.6112205635016075e-6;;;;;-9.213413699471484e-6;4.7607996649934314e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;68;0.000013222441127114237;0.000013222441127114237;;;;;0.000018427342338867003;0.000018427342338867003;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;69;0.00005288976450834593;0.0;;;;;0.00006257410772236849;2.2273567906738734e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;70;6.611220563557119e-6;0.00004627854394478881;;;;;0.0000181216694867814;0.000060045667970354266;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;71;0.00003305610281778559;0.00004627854394478881;;;;;0.00003493607433457946;0.00006226612243498408;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;72;5.551115123125783e-17;0.000013222441127058726;;;;;6.67946208271486e-6;0.000016201153522132916;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;73;-0.000019833661690560334;0.00004627854394478881;;;;;-0.00004099386218131551;0.00005558167060554231;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;74;0.00003305610281773008;6.6112205635016075e-6;;;;;0.00005275064424337117;6.98718877123472e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;75;-0.000013222441127058726;0.000026444882254172963;;;;;-0.000018426446764363558;0.00003240020736133831;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;76;-0.000013222441127058726;0.000013222441127058726;;;;;-0.000018426673145555128;0.000013974059111077075;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;77;0.0000396673233812872;0.0000396673233812872;;;;;0.00005528374616747822;0.000050830843587812424;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;78;-0.000013222441127003215;0.0;;;;;-0.000013974213364464916;0.0;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;79;-0.000052889764508290416;0.000026444882254172963;;;;;-0.00007370101125914186;0.00003684871474152196;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;80;6.611220563557119e-6;6.611220563557119e-6;;;;;2.5340759602365814e-6;6.986689994714634e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;81;0.0000396673233812872;0.000013222441127058726;;;;;0.000046375080000826685;0.00002288138677486451;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;82;-0.000013222441127058726;0.000026444882254172963;;;;;-0.000018423770222986136;0.00004130438582783391;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;83;0.000019833661690615845;0.000019833661690615845;;;;;0.000018733654771174724;0.000023186268805652777;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;84;0.000026444882254172963;0.000026444882254172963;;;;;0.00003685587887386488;0.00003685587887386488;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;85;0.000019833661690615845;0.000019833661690615845;;;;;0.000032094508190916304;0.000023188414458197304;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;86;5.551115123125783e-17;0.000013222441127058726;;;;;-0.000013356678121301258;0.000018424737971423077;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;87;0.00003305610281773008;0.00003305610281773008;;;;;0.00003493323358216838;0.00003938584761664643;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;88;5.551115123125783e-17;0.000013222441127058726;;;;;-0.000011130994125141402;0.000016199053975263222;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;89;-0.00010577952901658083;0.00003966732338123169;;;;;-0.00014739217379444725;0.000055265909793100754;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;90;-0.00003966732338117618;0.000013222441127058726;;;;;-0.00005527643755848244;0.000022875705301850235;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;91;-0.000013222441127058726;0.000026444882254172963;;;;;-9.521691439362545e-6;0.00003240230704421032;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;92;-0.000026444882254117452;0.00003966732338123169;;;;;-0.00003685304776601672;0.00004637381372096794;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;93;-0.00006611220563534914;0.000013222441127114237;;;;;-0.00009212596555385755;0.00001842376044680627;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;94;-0.0000462785439447333;6.6112205635016075e-6;;;;;-0.00005558846752318214;9.212996989971245e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;95;0.000019833661690671356;6.611220563557119e-6;;;;;0.00001650718357876224;2.533422981787492e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;96;6.61122056361263e-6;0.000059500985071847534;;;;;9.219492447698485e-6;0.00008292169755474976;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;97;-6.6112205635016075e-6;0.000059500985071847534;;;;;6.376528836449236e-6;0.00008070283436428793;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;98;0.000026444882254228474;0.00003966732338123169;;;;;0.00006581241230219081;0.00004861291158930747;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;99;0.000013222441127114237;0.000026444882254117452;;;;;0.000025108070787593917;0.00003462976222701197;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;100;-0.00003305610281761906;0.000019833661690615845;;;;;-0.00005051526726362887;0.000027636875596703803;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;101;-0.000013222441127058726;0.000013222441127058726;;;;;-0.00002955509913465937;0.000020650159582913385;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;102;0.00004627854394484432;0.000059500985071847534;;;;;0.0000756404964910029;0.00008070937745197071;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;103;-0.000013222441127058726;0.000026444882254172963;;;;;-0.000013973019260427044;0.00003685363486527482;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;104;0.00008594586732607601;6.6112205635016075e-6;;;;;0.00018221437715087996;9.220001784993048e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;105;0.00013883563183442194;0.000019833661690615845;;;;;0.00017567671947482655;0.000023186875692915443;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;106;-0.00006611220563534914;0.00005288976450834593;;;;;-0.00010546843137887452;0.00007368701528615018;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;107;0.00009255708788957762;0.0;;;;;0.00020035808346707817;4.462069250088518e-6;;;;
oscore-base;schc;peer_based;1024;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760491426;1760492101;108;-0.00006611220563534914;0.00005288976450834593;;;;;-0.00006319790206527065;0.00006703550783332402;;;;
