protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;22;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;23;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;24;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;25;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;26;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;27;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;28;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;29;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;30;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;31;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;32;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;33;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;34;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;35;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;36;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;37;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;38;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;39;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;40;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;41;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;42;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;43;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;44;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;45;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;46;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;47;0.0;0.000021269807508272898;;;;;0.00001448831815703544;0.00002028068467591071;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;48;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;49;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;50;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;51;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;52;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;53;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;54;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;55;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;56;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;57;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;58;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;59;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;60;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;61;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;62;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;63;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;64;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;65;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;66;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;67;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;68;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;69;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;70;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;71;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;72;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;73;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;74;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;75;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;76;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;77;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;78;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;79;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;80;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;81;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;82;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;83;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;84;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;85;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;86;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;87;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;88;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;89;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;90;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;91;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;92;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;93;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;94;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;95;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;96;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;97;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;98;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;99;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;100;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;101;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;102;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;103;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;104;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;105;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;106;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;107;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;108;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;109;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;110;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;111;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;112;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;113;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;114;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;115;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;116;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;117;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;118;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;119;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;120;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;121;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;122;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;123;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;124;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;125;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;126;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;127;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;128;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;129;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;130;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;131;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;132;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;133;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;134;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;135;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;136;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;137;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;138;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;139;0.0;0.0;;;;;0.0;0.0;;;;
oscore;eth;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1041056;1760481888;1760484968;140;0.0;0.0;;;;;0.0;0.0;;;;
