protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;33;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;34;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;35;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;36;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;37;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;38;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;39;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;40;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;41;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;42;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;43;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;44;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;45;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;46;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;47;0.0012120359075412646;5.47371055018564e-05;;;;;0.007237851175455223;3.0039657813174525e-05;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;48;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;49;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;50;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;51;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;52;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;53;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;54;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;55;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;56;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;57;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;58;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;59;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;60;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;61;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;62;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;63;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;64;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;65;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;66;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;67;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;68;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;69;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;70;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;71;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;72;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;73;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;74;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;75;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;76;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;77;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;78;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;79;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;80;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;81;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;82;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;83;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;84;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;85;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;86;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;87;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;88;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;89;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;90;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;91;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;92;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;93;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;94;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;95;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;96;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;97;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;98;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;99;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;100;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;101;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;102;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;103;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;104;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;105;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;106;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;107;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;108;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;109;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;110;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;111;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;112;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;113;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;114;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;115;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;116;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;117;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;118;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;119;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;120;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;121;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;122;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;123;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;124;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;125;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;126;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;127;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;128;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;129;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;130;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;131;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;132;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;133;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;134;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;135;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;136;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;137;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;138;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;139;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;140;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;141;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761617133;1761629144;142;0.0;0.0;;;;;0.0;0.0;;;;
