protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,8,4280,0,17680,0,53705,0.7523289206415914,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,16,4280,0,17643,0,53742,0.7528472368144569,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,24,4280,0,17571,0,53814,0.7538558520697626,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,32,4280,0,17385,0,54000,0.7564614414793024,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,40,4280,0,17533,0,53852,0.7543881767878405,nan,0.0,0.0
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,48,4280,9336,8164,4145,49740,0.8275688169783568,0.6925302277279134,0.5334857142857143,0.6026919724992738
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,56,4280,9429,8125,4109,49722,0.8286194578693002,0.6964839710444675,0.5371425316167255,0.6065225781551524
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,64,4280,9487,8201,4165,49532,0.8267703299012398,0.6949164957515382,0.536352329262777,0.6054243777919591
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,72,4280,9472,8097,4172,49644,0.82812915878686,0.6942245675754911,0.5391314246684501,0.6069266010956973
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,80,4280,9482,8148,4171,49584,0.827428731526231,0.6944993774262067,0.5378332387975042,0.6062078445161909
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,88,4280,9600,8162,4282,49341,0.8256776633746585,0.691543005330644,0.5404796757121946,0.6067500948047023
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,96,4280,9391,8247,4235,49512,0.8251453386565805,0.689197123146925,0.5324299807234381,0.6007548618219037
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,104,4280,9330,8111,4038,49906,0.8298101842123695,0.697935368043088,0.5349463906886073,0.6056671751760849
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,112,4280,9510,8093,4228,49554,0.8274007144358059,0.6922405008006988,0.540248821223655,0.6068727864458696
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,120,4280,9561,8133,4118,49573,0.8283813126006864,0.6989546019445866,0.5403526619192947,0.6095049883657923
oscore,eth,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,128,4280,9209,8274,3949,49953,0.8287735518666387,0.6998784009727922,0.5267402619687697,0.6010900427531739
