protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;0;0.0;0.0
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;1;0.0;0.0
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;2;0.0;0.0
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;3;0.0017774898558746027;0.006030855415233567
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;4;0.0;0.0
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;5;0.002216342864086537;0.009208547767387663
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;6;0.2138395200826063;0.2591595186194575
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;7;0.21505588269852804;0.2268955066377827
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;8;0.0;0.0
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;9;0.0;0.0
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;10;0.0026173470991840524;0.009716647291132011
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;11;0.013482564580179967;0.026485460481277527
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;12;0.037873897251333735;0.06333794100231259
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;13;0.015659012769381583;0.031340520271495545
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;14;0.0020504311888159734;0.0036722096419492057
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;15;0.0002954008878627505;0.0006850474196546764
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;16;0.00008227760209770723;0.00022930550018809433
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;17;0.00004274982084551481;0.00010686694070438515
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;18;0.000020135705961078586;0.00006871372839334579
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;19;0.000012903028391672143;0.000054006854656084616
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;20;8.474920492927038e-6;0.000030424589063833887
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;21;3.2852857877845583e-6;0.000010538049440539197
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;22;5.059129095623296e-6;0.000015071151284650174
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;23;2.616095447878453e-6;9.512431761812106e-6
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;24;1.6288531103389952e-6;5.4389331103281115e-6
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;25;1.549358025820277e-6;5.3624349488067725e-6
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;26;2.0255896718540875e-6;8.546415551894677e-6
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;27;4.289999032166863e-6;0.000017417620604443828
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;28;0.0002656350850528846;0.0009421843069202621
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;29;0.00029943104636906496;0.0009656593044310042
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;30;0.00038770573870101736;0.0023473944826435996
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;31;0.00030357815132489894;0.0017655123515447173
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;32;0.00017537659538740828;0.0005923087495265925
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;33;0.0004093502186061912;0.001613835911768744
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;34;0.0002381765682768224;0.0014346197029743296
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;35;0.00039770476051768553;0.001737903810619893
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;36;0.00024291042303897705;0.0007964915278873081
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;37;0.00016941013275611805;0.0007001548377680603
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;38;0.00017919302098167578;0.0005986570899636522
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;39;0.0002631753624702436;0.0017447788093206775
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;40;0.0003256850619583446;0.0011895958976735712
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;41;0.0002404399442437131;0.0015248256369893869
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;42;0.00025942025326444555;0.0009494997465905923
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;43;0.0001936859719082057;0.0007715575188234668
coaps;schc;;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759470287;1759470719;44;0.00023299557668053463;0.0007938826806072678
