protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,p2,cbor,dns_cbor,word2vec,1,0.2,nb,,8825,1276,2367,7695,0.819322521450181,0.7885096497498213,0.8736758736758736,0.82891090968863
oscore-base,eth,,1024,p2,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,9523,578,1203,8859,0.9116698903932946,0.8878426253962335,0.9427779427779428,0.9144860037451386
oscore-base,eth,,1024,p2,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,9348,753,1752,8310,0.8757625353370034,0.8421621621621621,0.9254529254529255,0.8818451959813216
oscore-base,eth,,1024,p2,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,9488,613,1402,8660,0.9000644745325597,0.8712580348943986,0.9393129393129394,0.9040064789671765
oscore-base,eth,,1024,p2,cbor,dns_cbor,word2vec,1,0.2,dt,,9556,545,597,9465,0.9433616029360711,0.9411996454249976,0.946044946044946,0.9436160758368717
oscore-base,eth,,1024,p2,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",9900,201,1945,8117,0.893567425482319,0.8357956943858168,0.9801009801009801,0.9022145265652055
