protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;0;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;1;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;2;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;3;0.0019140017488866053;0.004899498318151944
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;4;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;5;0.003138938068883145;0.00784525962360909
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;6;0.0027223081023405498;0.012840935808174763
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;7;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;8;0.18147376851886837;0.2036246697444366
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;9;0.0;0.0
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;10;0.0018932077502040482;0.005092186653001038
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;11;0.0003651500296562579;0.001720499106209286
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;12;0.00012844209604130708;0.0005026926800697667
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;13;0.0006908443212722333;0.0014775066616567016
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;14;0.00014408015438969993;0.0003448846468887773
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;15;0.00005327430478959217;0.00018184052413779296
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;16;0.00007129642088696156;0.00019657564854668982
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;17;7.3429865975633305e-6;0.00001625560894333633
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;18;6.12524723633921e-6;0.000011532506654247328
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;19;0.00010291880796577147;0.0002866146093940362
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;20;0.000012962180040398264;0.00002618085763482704
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;21;8.316492795415206e-6;0.00004099181711345111
coaps;schc;min_rules;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759458048;1759458819;22;8.22272533920054e-6;0.00004419189651655924
