protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,848,8840,8697,1440,1340,8686,0.862123691910926,0.8664939723024808,0.8579461379106245,0.8621988698324576
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,856,8840,8650,1437,1255,8821,0.8664881218072708,0.8732963149924281,0.8575394071577278,0.8653461384553821
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,864,8840,8611,1503,1317,8732,0.8601398601398601,0.8673448831587429,0.8513941071781689,0.8592954794930646
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,872,8840,8591,1422,1310,8840,0.8645042900362049,0.8676901323098677,0.8579846199940078,0.8628100833584413
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,880,8840,8634,1536,1251,8742,0.8617765213509895,0.8734446130500759,0.8489675516224189,0.8610321615557218
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,888,8840,8524,1479,1220,8940,0.8661409512473343,0.8747947454844006,0.8521443566929922,0.8633210107864486
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,896,8840,8631,1426,1266,8840,0.8664881218072708,0.8720824492270385,0.8582082131848464,0.8650897063245464
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,904,8840,8637,1516,1291,8719,0.8607846054654565,0.8699637389202256,0.8506845267408648,0.8602161246949853
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,912,8840,8441,1522,1311,8889,0.8594951148142638,0.8655660377358491,0.8472347686439827,0.8563023078873954
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,920,8840,8612,1466,1308,8777,0.8624212666765858,0.8681451612903226,0.8545346298868823,0.8612861286128612
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,928,8840,8530,1491,1277,8865,0.8627188414422456,0.8697868869175079,0.8512124538469215,0.8603994351422232
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,936,8840,8641,1442,1270,8810,0.8654962059217378,0.8718595499949551,0.8569870078349697,0.8643593077923377
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,944,8840,8757,1385,1290,8731,0.8673312503099737,0.8716034637205136,0.8634391638730033,0.8675021051067413
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,952,8840,8580,1503,1290,8790,0.8614789465853295,0.8693009118541033,0.8509372210651592,0.8600210494662457
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,960,8840,8557,1436,1377,8793,0.8604870306997967,0.8613851419367827,0.8562994095867107,0.8588347468259145
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,968,8840,8690,1430,1290,8753,0.8650994395675247,0.8707414829659319,0.8586956521739131,0.8646766169154229
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,976,8840,8583,1433,1312,8835,0.8638595447106086,0.8674077817079333,0.8569289137380192,0.8621365074581889
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,984,8840,8579,1490,1311,8783,0.8610821802311164,0.8674418604651163,0.8520210547224153,0.8596623077308483
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,992,8840,8679,1417,1351,8716,0.8627188414422456,0.8653040877367897,0.8596473851030111,0.8624664612938487
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1000,8840,8535,1476,1366,8786,0.859048752665774,0.862034137965862,0.8525621816002398,0.8572719967858577
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1008,8840,8585,1445,1260,8873,0.8658433764816743,0.87201625190452,0.8559322033898306,0.8638993710691824
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1016,8840,8688,1399,1332,8744,0.8645538858304815,0.8670658682634731,0.8613066322989987,0.8641766548963048
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1024,8840,8493,1406,1348,8916,0.8634131825621187,0.8630220506046133,0.8579654510556622,0.8604863221884499
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1032,8840,8425,1469,1335,8934,0.8609333928482865,0.8632172131147541,0.8515261774813018,0.857331840846647
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1040,8840,8592,1452,1303,8816,0.8633635867678421,0.8683173319858515,0.8554360812425329,0.861828577160339
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1048,8840,8448,1477,1292,8946,0.8626692456479691,0.8673511293634497,0.851183879093199,0.8591914569031274
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1056,8840,8620,1448,1278,8817,0.8648018648018648,0.8708830066680138,0.8561779896702424,0.8634678954222178
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1064,8840,8696,1467,1278,8722,0.8638595447106086,0.8718668538199318,0.8556528584079504,0.8636837662015195
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1072,8840,8492,1442,1249,8980,0.8665377176015474,0.871779078123396,0.8548419569156432,0.8632274459974587
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1080,8840,8595,1457,1321,8790,0.8622228834994793,0.8667809600645422,0.8550537206526064,0.8608774038461539
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1088,8840,8561,1482,1303,8817,0.8618757129395427,0.8679034874290349,0.8524345315144877,0.860099462500628
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1096,8840,8702,1379,1297,8785,0.867281654515697,0.8702870287028703,0.8632080150778693,0.8667330677290837
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1104,8840,8618,1438,1260,8847,0.8661905470416109,0.8724438145373558,0.8570007955449482,0.8646533560750477
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1112,8840,8557,1494,1311,8801,0.8608837970540099,0.867146331576814,0.8513580738235001,0.8591796776946634
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1120,8840,8665,1507,1242,8749,0.8636611615335019,0.8746340971030584,0.8518482107746755,0.8630907913740724
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1128,8840,8575,1427,1354,8807,0.8620740961166493,0.863631785678316,0.8573285342931414,0.8604686167277106
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1136,8840,8637,1446,1309,8771,0.8633635867678421,0.8683893022320531,0.8565903005058019,0.8624494482999651
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1144,8840,8616,1449,1265,8833,0.8653970143331845,0.8719765205950815,0.8560357675111774,0.8639326180687857
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1152,8840,8565,1448,1376,8774,0.8599414769627536,0.8615833417161252,0.8553879956057125,0.8584744913300592
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1160,8840,8612,1430,1295,8826,0.8648514605961415,0.8692843444029474,0.8575980880302728,0.863401674269387
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1168,8840,8670,1434,1258,8801,0.8664881218072708,0.8732876712328768,0.8580760095011877,0.8656150159744409
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1176,8840,8566,1466,1320,8811,0.8618261171452661,0.866477847461056,0.8538676236044657,0.8601265187267798
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1184,8840,8618,1442,1277,8826,0.8651490353618013,0.870944921677615,0.8566600397614315,0.8637434227010774
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1192,8840,8567,1463,1238,8895,0.8660417596587809,0.8737378888322285,0.8541375872382851,0.8638265691958659
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1200,8840,8672,1465,1295,8731,0.8631156077964589,0.87007123507575,0.8554799250271283,0.8627138877835256
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1208,8840,8702,1488,1255,8718,0.8639587362991619,0.8739580194837803,0.8539744847890088,0.8638506973742989
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1216,8840,8763,1436,1271,8693,0.8657441848931211,0.8733306757026111,0.8592018825375036,0.8662086690060792
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1224,8840,8672,1425,1353,8713,0.8622228834994793,0.8650374064837906,0.8588689709814796,0.8619421528675082
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1232,8840,8592,1439,1297,8835,0.8643059068590984,0.8688441702902214,0.8565447113946765,0.8626506024096385
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1240,8840,8639,1420,1374,8730,0.8614293507910529,0.8627783880954759,0.8588328859727608,0.8608011159824631
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1248,8840,8638,1485,1272,8768,0.8632643951792888,0.8716448032290616,0.8533043564160822,0.8623770778215943
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1256,8840,8695,1460,1268,8740,0.8647026732133115,0.872729097661347,0.8562284588872476,0.8644000397653843
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1264,8840,8703,1463,1293,8704,0.8633139909735654,0.8706482593037215,0.8560889238638599,0.8633072115861522
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1272,8840,8726,1467,1231,8739,0.8661905470416109,0.8763683840514211,0.8560777003826155,0.8661042183622829
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1280,8840,8654,1484,1324,8701,0.8607350096711799,0.8673080777710964,0.8536200434010653,0.8604096241797574
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1288,8840,8734,1481,1281,8667,0.8630164162079056,0.87209186220669,0.8550171316691141,0.8634700939199209
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1296,8840,8623,1433,1336,8771,0.8626692456479691,0.8658499849382468,0.8574980111376292,0.8616537596802398
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1304,8840,8721,1443,1238,8761,0.8670336755443139,0.8756903303544532,0.8580283353010626,0.8667693683844357
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1312,8840,8600,1507,1295,8761,0.8610325844368397,0.8691258211217787,0.8508954190165232,0.8599140085991401
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1320,8840,8642,1397,1335,8789,0.8645042900362049,0.866192242156961,0.860842713417671,0.8635091926458833
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1328,8840,8577,1546,1271,8769,0.8602886475226901,0.8709382615759546,0.8472784747604465,0.8589454709328527
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1336,8840,8623,1499,1342,8699,0.8590983484600506,0.8653286502759658,0.851906737798854,0.8585652412007766
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1344,8840,8695,1480,1240,8748,0.8650994395675247,0.8751887267237041,0.8545454545454545,0.8647439085032322
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1352,8840,8600,1380,1282,8901,0.8679759956355702,0.8702691762801052,0.8617234468937875,0.8659752290806565
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1360,8840,8585,1506,1223,8849,0.8646530774190349,0.8753058727569332,0.8507581012783668,0.8628574300216091
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1368,8840,8484,1468,1291,8920,0.8631652035907355,0.8679283887468031,0.852491961414791,0.8601409236072388
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1376,8840,8659,1480,1306,8718,0.8618261171452661,0.868941294530858,0.8540289969424992,0.8614206128133705
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1384,8840,8642,1435,1333,8753,0.8627188414422456,0.8663659147869675,0.8575965068968939,0.8619589068422102
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1392,8840,8502,1445,1277,8939,0.8650002479789713,0.8694140505164127,0.8547300693676485,0.8620095305687925
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1400,8840,8549,1415,1289,8910,0.865892972275951,0.8689774344378939,0.8579887595343235,0.8634481365518635
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1408,8840,8691,1478,1261,8733,0.8641571194762684,0.8732918006430869,0.8546563083882388,0.8638735649321604
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1416,8840,8728,1416,1331,8688,0.8637603531220552,0.8676806839646088,0.860410094637224,0.8640300945404148
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1424,8840,8715,1426,1282,8740,0.8656945890988444,0.8717615284585376,0.8593827038753574,0.8655278577813089
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1432,8840,8674,1419,1275,8795,0.8663889302187174,0.8718464167252991,0.8594075101555534,0.8655822772178425
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1440,8840,8615,1438,1318,8792,0.8633139909735654,0.8673109835900533,0.8569581219536456,0.8621034724307015
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1448,8840,8639,1381,1298,8845,0.8671328671328671,0.8693770755761296,0.8621756487025948,0.8657613869820113
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1456,8840,8558,1404,1267,8934,0.8675296334870803,0.8710432569974554,0.8590644448905842,0.8650123818668823
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1464,8840,8579,1517,1363,8704,0.8571641124832614,0.8629048481190907,0.8497424722662441,0.8562730811458229
oscore,eth,,1024,d1,json,dns_cbor,binvec,1,0.2,dt,,1472,8840,8796,1360,1299,8708,0.8681247830184,0.8713224368499257,0.8660890114218196,0.8686978420818725
