protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,8,8992,0,10119,0,10225,0.5026051907196225,nan,0.0,0.0
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,16,8992,0,10135,0,10209,0.5018187180495478,nan,0.0,0.0
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,24,8992,0,10075,0,10269,0.5047679905623279,nan,0.0,0.0
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,32,8992,0,10136,0,10208,0.5017695635076681,nan,0.0,0.0
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,40,8992,9746,319,7333,2946,0.6238694455367676,0.5706423092686925,0.9683060109289617,0.7180960801650457
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,48,8992,8675,1435,2418,7816,0.8106075501376327,0.7820247002614261,0.8580613254203758,0.8182804320143376
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,56,8992,8715,1435,2371,7823,0.8129178136059771,0.7861266462204582,0.8586206896551725,0.8207760406856281
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,64,8992,8639,1498,2369,7838,0.8099193865513173,0.7847928779069767,0.8522245240209135,0.8171198864979901
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,72,8992,8664,1470,2354,7856,0.8120330318521432,0.7863496097295335,0.8549437537004144,0.819213313161876
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,80,8992,8680,1364,2517,7783,0.8092312229650019,0.7752076449048853,0.8641975308641975,0.817287321689186
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,88,8992,8739,1404,2478,7723,0.8091820684231223,0.7790853169296603,0.8615794143744454,0.8182584269662921
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,96,8992,8621,1398,2509,7816,0.8079532048761305,0.7745732255166218,0.8604651162790697,0.8152631330086529
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,104,8992,8576,1403,2496,7869,0.8083464412111679,0.7745664739884393,0.8594047499749474,0.8147831456937913
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,112,8992,8679,1413,2512,7740,0.8070684231222965,0.7755339111786257,0.8599881093935791,0.8155805102664098
oscore,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,120,8992,8751,1299,2563,7731,0.8101651592607156,0.7734665016793353,0.8707462686567164,0.8192286088747426
