protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,526,1016,8087,3223,3385,19467,0.8065687020666238,0.7049337517433751,0.7150309460654288,0.7099464489509262
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,527,1016,8271,3203,3333,19355,0.8086763070077865,0.7127714581178903,0.7208471326477253,0.7167865499610018
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,528,1016,8105,3154,3276,19627,0.8117791698378315,0.712151832000703,0.7198685496047607,0.7159893992932862
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,529,1016,8261,3220,3343,19338,0.8078859551548504,0.7119096863150638,0.7195366257294661,0.7157028373402642
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,530,1016,8165,3124,3418,19455,0.8085006732626895,0.7049123715790383,0.7232704402515723,0.7139734172787688
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,531,1016,8305,3168,3328,19361,0.8098471986417657,0.7139173042207513,0.7238734419942474,0.7188609019302346
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,532,1016,8299,3185,3394,19284,0.8074175985012587,0.7097408706063457,0.7226576105886451,0.7161410018552876
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,533,1016,8059,3319,3314,19470,0.8058368947953867,0.708608106919898,0.7082967129548251,0.7084523757197486
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,534,1016,8252,3128,3428,19354,0.8080908611907968,0.7065068493150685,0.7251318101933216,0.7156981786643538
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,535,1016,8197,3112,3249,19604,0.8137989579064457,0.7161453782980954,0.724820939075073,0.7204570424082619
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,536,1016,8152,3174,3353,19483,0.8089397576254318,0.7085614950021729,0.7197598446053328,0.7141167710568963
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,537,1016,8196,3154,3383,19429,0.808647034716937,0.7078331462129718,0.7221145374449339,0.7149025251864451
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,538,1016,8166,3176,3416,19404,0.8070370587202155,0.7050595752029011,0.7199788397108093,0.7124411097539697
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,539,1016,8325,3188,3241,19408,0.811808442128681,0.7197821200069168,0.7230956310257969,0.7214350708436241
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,540,1016,8143,3088,3406,19525,0.8099057432234646,0.7050826911420902,0.7250467456148161,0.7149253731343284
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,541,1016,8149,3159,3465,19389,0.806100345413032,0.7016531771999311,0.7206402546869473,0.7110199808044674
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,542,1016,8137,3309,3426,19290,0.8028511211287396,0.7037101098330883,0.7109033723571553,0.7072884523447347
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,543,1016,8287,3085,3327,19463,0.8123060710731221,0.713535388324436,0.7287196623285263,0.7210475941877664
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,544,1016,8269,3088,3342,19463,0.8117791698378315,0.712169494444923,0.7280972087699217,0.720045280390108
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,545,1016,8272,3156,3321,19413,0.8104033721679058,0.7135340291555249,0.7238361918095905,0.7186481907823292
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,546,1016,8190,3184,3469,19319,0.8052514489783971,0.7024616176344455,0.7200633022683313,0.7111535622802067
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,547,1016,8283,3026,3332,19521,0.8138867747789942,0.7131295738269479,0.7324255018127155,0.7226487523992322
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,548,1016,8081,3256,3359,19466,0.8063637960306773,0.7063811188811189,0.7127988003881097,0.7095754489177679
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,549,1016,8266,3090,3296,19510,0.8130671506352087,0.7149282131119183,0.7278971468827051,0.7213543939261716
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,550,1016,8119,3178,3334,19531,0.809378841988174,0.7088972321662447,0.718686376914225,0.7137582417582418
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,551,1016,8213,3294,3292,19363,0.8072126924653124,0.7138635375923511,0.7137394629356044,0.7138014948722405
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,552,1016,8205,3181,3329,19447,0.809437386569873,0.711375065025143,0.7206218162655893,0.7159685863874345
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,553,1016,8194,3170,3431,19367,0.8067736081025702,0.7048602150537634,0.7210489264343541,0.7128626734525207
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,554,1016,8203,3162,3281,19516,0.8113986300567883,0.7142981539533264,0.7217773867135944,0.7180182940172436
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,555,1016,8343,3055,3328,19436,0.8131549675077572,0.7148487704566875,0.7319705211440604,0.7233083358619793
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,556,1016,8176,3197,3406,19383,0.8067150635208712,0.7059229839405975,0.7188956300008793,0.7123502504900893
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,557,1016,8286,3084,3292,19500,0.8133598735437035,0.7156676455346347,0.7287598944591029,0.7221544361164371
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,558,1016,8128,3211,3253,19570,0.8107839119489492,0.7141727440470961,0.7168180615574565,0.7154929577464789
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,559,1016,8282,3118,3314,19448,0.8117206252561325,0.7142117971714385,0.7264912280701754,0.7202991824665159
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,560,1016,8153,3174,3363,19472,0.808647034716937,0.7079715178881556,0.7197845855036639,0.7138291818062427
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,561,1016,8198,3198,3433,19333,0.8058954393770856,0.7048405124236953,0.7193752193752194,0.7120336995700699
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,562,1016,8261,3190,3416,19295,0.8066272466483227,0.7074591076475122,0.7214217098943324,0.7143721895537876
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,563,1016,8142,3212,3376,19432,0.8071541478836134,0.7068935579093593,0.7171041042804298,0.7119622245540399
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,564,1016,8150,3210,3514,19288,0.8031731163280839,0.6987311385459534,0.7174295774647887,0.707956914523975
oscore,schc,,1024,p2,cbor,dns_cbor,binvec,2,0.2,dt,,565,1016,8178,3175,3280,19529,0.8110473625665945,0.713737126898237,0.7203382365894477,0.7170224891499715
