protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;0;0.0;0.0
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;1;0.0;0.0
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;2;0.0;0.0
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;3;0.02521347370669201;0.03319734869272436
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;4;0.030546874937542143;0.03888092901917372
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;5;0.03938042002680431;0.05999871988327272
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;6;0.20418252645529214;0.18882261713543141
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;7;0.14380441161762894;0.14882502462696862
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;8;0.01102142580290961;0.011970934920738084
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;9;0.0275743184436569;0.04115621383681007
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;10;0.01715851594696822;0.027014766014158555
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;11;0.00891441634963326;0.014820018398184363
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;12;0.00948504327637185;0.01600825795572006
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;13;0.009408328308517696;0.015165880842863473
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;14;0.009096146504478224;0.013928887487858586
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;15;0.010110848901973076;0.016771870096879755
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;16;0.009452867517051967;0.014978530798754624
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;17;0.07302929880562732;0.09065747032586334
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;18;0.07157726276322966;0.08962222259770299
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;19;0.015419718612314216;0.02389355761341325
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;20;0.008544343187984542;0.014794925692006926
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;21;0.009007862953050358;0.01735163909502905
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;22;0.000028053474311766415;0.00005753843408344693
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;23;0.00002392332989436471;0.000051902696719787934
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;24;0.00003169756463330103;0.00005760288925655606
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;25;0.00003071507740092193;0.00005252928640114274
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;26;0.000029072397560372015;0.00005295732893184795
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;27;0.0058767159871974135;0.009533799256332362
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;28;0.000677284478488523;0.001307305728581288
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;29;0.00036352932690221924;0.0010971229054653584
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;30;0.00004001348521102599;0.0000671199310977105
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;31;0.00003492796906860032;0.00006050946213018617
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;32;0.00003695621110888125;0.00007138961337280615
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;33;0.00003166271414216287;0.0000666245299553189
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;34;0.000031310924741883596;0.00006712033234408443
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;35;0.00003373141367396068;0.00005986764261016025
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;36;0.000026743493603774934;0.00005189662935889003
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;37;0.00003449303878766733;0.00006818186983797773
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;38;0.007931336310331168;0.013254756363455172
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;39;0.0008193372484177952;0.001532094566152389
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;40;0.0003470293693128217;0.0008067821329734522
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;41;0.000048370920958140125;0.00010077774328549954
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;42;0.0000367650330020319;0.00006829936281794315
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;43;0.00004042514734401852;0.00008063611568463496
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;44;0.00003858987528358764;0.00006783874911652854
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;45;0.00002879140765417504;0.000051976639919753036
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;46;0.000034395621809683155;0.00007113014937028858
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;47;0.000029124289709849515;0.000059713009686411445
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;48;0.00003009202901955985;0.000056059529631392386
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;49;0.000025683009470171607;0.000054213518584027524
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;50;0.00003059084671906824;0.000055184177819635155
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;51;0.0029692906598691405;0.004294238008314307
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;52;0.003051533121342964;0.004368487579876385
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;53;0.0025825569283490627;0.003646204854018771
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;54;0.000028771667691000507;0.00005643297301174933
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;55;0.000027110379446297546;0.000055924399693412884
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;56;0.00003045257011612137;0.00006227108123297238
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;57;0.00002778052298153919;0.000051545414518137204
oscore;schc;;1024;d2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759454409;1759454771;58;0.000029739966805411138;0.00005302667641895331
