protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;0;0.0;0.0
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;1;0.0;0.0
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;2;0.0;0.0
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;3;0.07125802492916361;0.13204469529329627
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;4;0.021286188616690387;0.03525009581618252
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;5;0.029264168107113724;0.038945989612108656
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;6;0.025500341667171484;0.036277733602622105
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;7;0.02438353303192318;0.035231823919776604
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;8;0.027507647858260063;0.03180540896333116
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;9;0.07641235954015625;0.14122307965247777
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;10;0.03267104441384592;0.05688402821526354
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;11;0.0028674844135265676;0.003984434815813381
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;12;0.002684690352460586;0.00417067404247034
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;13;0.002736487082266598;0.0041225160688081845
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;14;0.0026932360792565123;0.004212089813674729
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;15;0.002556851953127989;0.003832912605093545
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;16;0.003032431640459775;0.004521447142867578
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;17;0.002617353052071348;0.004418675558184933
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;18;0.0025930651673273415;0.004481910756810589
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;19;0.0059992621498406624;0.008911099520746504
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;20;0.002302517501013051;0.0037462747322518294
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;21;0.0024079172917609794;0.0037770392108344834
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;22;0.0000531903941901578;0.00009860511375713218
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;23;0.000058651065141397896;0.00009596716824883386
oscore;schc;peer_based;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759475317;1759475597;24;0.00005565204779396679;0.0000934033767698942
