protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;41;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;42;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;43;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;44;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;45;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;46;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;47;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;48;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;49;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;50;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;51;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;52;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;53;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;54;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;55;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;56;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;57;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;58;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;59;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;60;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;61;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;62;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;63;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760474700;1760477774;64;0.0;0.0;;;;;0.0;0.0;;;;
