protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;23;2.2774481760900337e-05;3.2459609872183044e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;24;2.397772886866424e-05;3.8436719666159764e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;25;2.2535206933244683e-05;3.384037315051337e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;26;2.3996651087783103e-05;3.828412041130465e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;27;0.004836025592299672;0.008988287316204558
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;28;0.0002398707429190068;0.0006604861453178506
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;29;9.185834323136972e-05;0.00027192315423707166
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;30;2.4061027698548444e-05;3.477039176672769e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;31;2.091429500667166e-05;3.3165788903402184e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;32;2.3987748051895417e-05;3.525674042596785e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;33;2.710183008416505e-05;4.435744217416116e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;34;2.1387725762071142e-05;3.354778134452855e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;35;2.0868072381944548e-05;2.888300977980228e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;36;1.665592180588523e-05;2.9926114475042636e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;37;2.258919275019399e-05;3.497654660379509e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;38;0.004422448636935921;0.009528099728615088
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;39;0.0006552898864205082;0.0015678055289817775
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;40;0.0002339935389742383;0.0008775896249990526
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;41;2.5529743655056448e-05;4.32416067667125e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;42;2.7459856947392844e-05;4.5667656554221006e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;43;3.071227303471165e-05;4.617518225010931e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;44;2.6345899535178678e-05;3.493767633891727e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;45;2.4070178697312293e-05;3.636238208488634e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;46;2.4490280090799666e-05;3.6835070726819294e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;47;2.4280617339387033e-05;3.688583510851308e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;48;5.288682082006346e-05;0.0001812671683799482
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;49;6.198139905877878e-05;0.0002256199117685754
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;50;2.8978361482834923e-05;4.769679304074212e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;51;0.003488717774123272;0.004583923188295334
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;52;0.0032258386100679774;0.003876282761987622
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;53;0.0011814182896404807;0.002085084193849729
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;54;0.0007056977977577402;0.0012012048666222316
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;55;0.0004834514841755638;0.000687511853307619
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;56;0.001241103920185835;0.0025825187055253315
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;57;0.0011106486578802918;0.002275684684949757
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;58;0.0010171081235899732;0.002180643658947321
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;59;0.0014437764323126634;0.003161751097710312
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;60;0.0012061909169824643;0.002525213260036926
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;61;0.001210138444993016;0.002492391401384317
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;62;0.001065372697897007;0.0027404498989476267
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;63;0.00102902578326763;0.0025594711381017785
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;64;0.0005422919060689306;0.0019120015420874814
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;65;0.0005215650624044195;0.0018538112030443805
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;66;0.0004392804441809625;0.0015245275541750122
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;67;0.00036347625850818263;0.0015657761305666782
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;68;0.0003539720451074793;0.0013919843466302434
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;69;0.007193299679753163;0.007076544989120421
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;70;0.0004887500496166437;0.0018357118191532032
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;71;0.0003708397408473088;0.0014649604295479729
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;72;0.00013137446370771447;0.0006190381463206365
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;73;0.0001732390415710951;0.0008203507482309511
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;74;0.00014360523898292432;0.000721957981005264
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;75;0.0001689214496149255;0.0008501902267264783
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;76;0.00020886102314467535;0.0009127353480620574
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;77;0.004300213392948271;0.004467749462709222
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;78;0.00018010460722227251;0.0009240307204920746
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;79;0.00015585950996469376;0.0007754527748252433
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;80;0.00010643143361572395;0.0003780969346986252
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;81;9.976412922846504e-05;0.0003766495146063738
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;82;8.187287757072924e-05;0.00031314524642899876
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;83;7.481377544746536e-05;0.00032171381759135654
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;84;0.0001015776461203308;0.0004156855945691343
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;85;5.110778529105463e-05;0.0002227158627744204
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;86;4.925730191023645e-05;0.0002345868173223055
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;87;6.156450596874373e-05;0.00028675653031123697
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;88;8.134097214465399e-05;0.00022448076081716978
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;89;5.010631174668504e-05;0.00015448464396105837
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;90;5.084378019891511e-05;0.0001951128932451215
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;91;3.709373071911536e-05;9.637188237116076e-05
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;92;4.3712191344653424e-05;0.00012317998976005032
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;93;5.910135641069905e-05;0.00022694005635676357
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;94;6.821783675550264e-05;0.0002553150102584907
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;95;4.594016896634873e-05;0.0001543648880554332
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;96;7.438849879593791e-05;0.0003749151354801648
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;97;6.187854233216622e-05;0.0002623859228759933
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;98;4.773952518700891e-05;0.0002225951001890613
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;99;0.00011322046434572945;0.0007045649255676245
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;100;4.896841310327831e-05;0.00013157343251189716
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;101;7.232776961697944e-05;0.00041689022894816224
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;102;7.059031722274539e-05;0.00043004545980403403
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;103;9.895318839635692e-05;0.0008494458974793052
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;104;5.489142466369538e-05;0.0002655270541630654
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;105;0.00010242189478940975;0.00037151078599939743
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;106;6.29031369828967e-05;0.00015221780080449025
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;107;7.565463329509553e-05;0.00018773354597953118
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;108;5.86830658336445e-05;0.00026505411477288843
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;109;5.9089069395380795e-05;0.0002088688581779198
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;110;5.2749449585884315e-05;0.00024008742763574332
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;111;0.00012215324789885206;0.0009573399034787755
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;112;0.00015811100945526275;0.001010782795320923
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;113;0.00027203788193361526;0.0013951613306070138
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;114;0.0003635338441489238;0.0017702289216164043
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;115;0.00016648827018824432;0.0009647116330384766
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;116;0.00021179788358564912;0.0012930932231825286
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;117;0.0002880215909241169;0.0018168754271486196
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;118;0.00029095982173395283;0.001788971652624824
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;119;0.00014544091187562104;0.0007498789540440521
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;120;0.0004566826595513085;0.0023985106461557487
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;121;0.0006130704597449122;0.002795864148609089
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;122;0.0002137947520215835;0.0013349585694138882
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;123;0.000863847296444771;0.003498890945973984
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;124;0.0005218068185540135;0.002638620850767365
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;125;0.0003931090403525195;0.0022700168656490005
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;126;0.00034139983258427983;0.0018854033315993217
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;127;0.0009224330308353104;0.0038411863621051674
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;128;0.0007975842423701468;0.0032448553136451967
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;129;0.0007725107681998918;0.0035871595517890154
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;130;0.0006804037910249676;0.003203826990129196
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;131;0.0007349082546600002;0.003314218516485722
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;132;0.0006784849888486918;0.002931659515130768
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;133;0.0006743361683067356;0.0029692787905863946
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;134;0.000682512153264695;0.003309620071519529
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;135;0.0005010801406406298;0.002612205521654545
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;136;0.00013521334164659052;0.0007875503075065459
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;137;0.00014977249633988944;0.0009827688470889087
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;138;0.0002687555246914599;0.0017040715061425868
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;139;0.00047295195259414754;0.002783578252798534
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;140;0.00039554049888655283;0.002308110141870728
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;141;0.0001022064454815636;0.0007415268828037894
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;142;0.00044333815864035936;0.002396464064949113
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;143;0.00015414216227316863;0.0015033836604336987
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;144;0.00011070884763377735;0.001088623751956536
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;145;0.00015233906289188114;0.0014930895340162283
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;146;7.036039904834085e-05;0.0007693711562325121
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;147;0.0003358006311388997;0.002145600177635107
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;148;8.070703913746359e-05;0.0007467048214354696
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;149;0.00020035954257770818;0.0017016790697689708
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;150;7.310681566201685e-05;0.0008119658673996851
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;151;0.00015588863837876806;0.0012632514828868552
oscore;schc;;1024;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454053;1759454396;152;8.02458029105765e-05;0.0007296477538373199
