protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,8,3976,0,17495,0,62065,0.7801030668677728,nan,0.0,0.0
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,16,3976,0,17545,0,62015,0.7794746103569633,nan,0.0,0.0
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,24,3976,0,17656,0,61904,0.7780794369029663,nan,0.0,0.0
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,32,3976,0,17406,0,62154,0.7812217194570136,nan,0.0,0.0
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,40,3976,0,17703,0,61857,0.7774886877828054,nan,0.0,0.0
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,48,3976,8814,8962,4687,57097,0.8284439416792359,0.6528405303310866,0.4958370837083708,0.5636090417878953
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,56,3976,8469,9277,4114,57700,0.8316867772750126,0.6730509417468012,0.47723430632255154,0.5584753865936892
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,64,3976,8638,9014,4423,57485,0.8311085972850679,0.661358242094786,0.48934964876501247,0.5624979650310943
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,72,3976,8904,8921,4561,57174,0.8305429864253394,0.6612699591533605,0.49952314165497896,0.5691275167785235
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,80,3976,8557,9161,4431,57411,0.8291603821015586,0.6588389282414536,0.4829551868156677,0.5573503549794828
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,88,3976,8512,8947,4394,57707,0.8323152337858221,0.6595381992871533,0.48754224182370126,0.5606454799934135
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,96,3976,8693,8792,4621,57454,0.8314102564102565,0.652921736517951,0.49716900200171577,0.5644988473651742
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,104,3976,8516,9032,4411,57601,0.8310331825037708,0.6587762048425776,0.4852974697971279,0.558884331419196
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,112,3976,8728,8816,4735,57281,0.8296757164404224,0.6482953279358241,0.49749202006383947,0.5629696520140614
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,120,3976,8426,9135,4329,57670,0.8307692307692308,0.6606036848294786,0.47981322248163544,0.555878084179971
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,128,3976,8510,8976,4434,57640,0.831447963800905,0.6574474660074165,0.4866750543291776,0.559316464015774
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,136,3976,8347,9248,4343,57622,0.8291729512317748,0.6577620173364854,0.47439613526570046,0.5512299818391944
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,144,3976,8549,9092,4345,57574,0.8311085972850679,0.6630215604156973,0.4846097160024942,0.5599476011134763
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,152,3976,8521,9071,4516,57452,0.8292232277526396,0.6536012886400245,0.48436789449749884,0.5564007966306441
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,160,3976,8873,8541,4695,57451,0.8336349924585219,0.6539652122641509,0.509532560009188,0.5727841972758376
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,168,3976,8576,8918,4381,57685,0.832843137254902,0.6618816083970055,0.49022522007545444,0.5632655742011756
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,176,3976,8796,8786,4610,57368,0.8316239316239317,0.6561241235267791,0.5002843817540666,0.5677036272105331
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,184,3976,8838,8770,4737,57215,0.8302287581699347,0.6510497237569061,0.5019309404815993,0.5668473206554854
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,192,3976,10832,6830,5098,56800,0.8500754147812971,0.6799748901443816,0.6132940776808968,0.6449154560609669
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,200,3976,10896,6909,5134,56621,0.8486299648064354,0.6797255146600125,0.6119629317607413,0.6440667947391754
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,208,3976,10836,7002,4914,56808,0.8502262443438914,0.688,0.6074672048435923,0.6452304394426581
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,216,3976,10875,6778,5175,56732,0.8497611865258924,0.677570093457944,0.6160425989916728,0.6453431445271934
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,224,3976,10643,6917,5075,56925,0.849270990447461,0.6771217712177122,0.6060933940774488,0.6396418053969589
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,232,3976,10703,6906,5197,56754,0.847875816993464,0.6731446540880504,0.6078141859276507,0.6388134531021517
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,240,3976,10657,6879,5176,56848,0.8484791352438411,0.6730878544811469,0.6077212591240876,0.6387365518894783
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,248,3976,10701,6887,5224,56748,0.8477752639517345,0.6719623233908948,0.608426199681601,0.6386178497896339
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,256,3976,10870,6849,5243,56598,0.8480140774258421,0.6746105628995221,0.61346577120605,0.6425868999763538
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,264,3976,10674,7065,5004,56817,0.8483031674208145,0.6808266360505166,0.6017250126839168,0.6388365203339618
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,272,3976,10750,6850,5078,56882,0.8500754147812971,0.6791761435430882,0.6107954545454546,0.6431733875792749
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,280,3976,10675,7061,4887,56937,0.8498240321769733,0.685965814162704,0.6018831754623365,0.6411796504294552
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,288,3976,10667,6807,5108,56978,0.8502388134741076,0.6761965134706814,0.6104498111479914,0.6416433576949683
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,296,3976,10756,6891,5123,56790,0.8489944695827049,0.6773726305182945,0.6095086983623279,0.6416512557418124
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,304,3976,10704,6828,5075,56953,0.8503896430367018,0.6783699854236643,0.6105407255304586,0.6426705892948276
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,312,3976,10584,6882,4946,57148,0.851332327802916,0.6815196394075982,0.6059773273789076,0.6415323069462965
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,320,3976,10643,6943,5094,56880,0.8487053795877325,0.6763042511279151,0.6051973160468554,0.6387780211865678
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,328,3976,10998,6747,5160,56655,0.8503393665158371,0.6806535462309692,0.6197802197802198,0.6487921422882931
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,336,3976,10834,6813,5227,56686,0.8486676721970839,0.6745532656746155,0.6139287130957103,0.642814762074285
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,344,3976,10759,6756,5166,56879,0.8501508295625942,0.6756043956043956,0.6142734798743934,0.6434808612440192
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,352,3976,10715,6842,5049,56954,0.8505404725992961,0.6797132707434661,0.6102978868827248,0.6431379610455868
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,360,3976,10591,6799,5159,57011,0.8496983408748114,0.6724444444444444,0.6090281771132835,0.6391671695835848
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,368,3976,10681,6801,5142,56936,0.8498868778280543,0.6750300195917336,0.6109712847500286,0.641405194415253
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,376,3976,10753,6756,5236,56815,0.849270990447461,0.6725248608418287,0.6141412987606374,0.6420084781180966
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,384,3976,10534,6966,5139,56921,0.8478506787330317,0.6721112741657628,0.6019428571428571,0.6350948060169415
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,392,3976,10848,6735,4956,57021,0.8530542986425339,0.686408504176158,0.6169595632144685,0.649833767634109
coap,eth,,64,d1,json,dns_cbor,binvec,1,0.2,dt,,400,3976,11252,6342,4822,57144,0.8596782302664656,0.7000124424536519,0.6395362055246107,0.6684091719139836
