protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,1024,p2,cbor,dns_cbor,word2vec,1,0.2,nb,,9063,2179,7647,13375,0.6954500371931565,0.5423698384201078,0.8061732787760185,0.648468803663423
oscore-base,schc,min_rules,1024,p2,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8862,2380,2164,18858,0.8591619142077858,0.8037366225285688,0.788293897882939,0.7959403628525238
oscore-base,schc,min_rules,1024,p2,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,8744,2498,2250,18772,0.8528390776097198,0.7953429143169001,0.7777975449208326,0.7864723871199856
oscore-base,schc,min_rules,1024,p2,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,8681,2561,2163,18859,0.8535829407389041,0.800534857985983,0.7721935598647928,0.7861088472335416
oscore-base,schc,min_rules,1024,p2,cbor,dns_cbor,word2vec,1,0.2,dt,,10696,546,639,20383,0.9632717579965286,0.9436259373621526,0.9514321295143213,0.9475129556628428
oscore-base,schc,min_rules,1024,p2,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",9368,1874,1126,19896,0.9070171088519713,0.8927005908137984,0.8333036826187511,0.8619801251380199
