protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8648,8936,19395,759,677,19497,0.9643919857171196,0.9662714228776405,0.9623399821375409,0.9643016954208721
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8656,8936,19381,797,684,19466,0.9632761356873636,0.9659107899327186,0.9605015363266924,0.9631985686951768
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8664,8936,19438,701,635,19554,0.9668716524499107,0.9683654660489215,0.9651919161825314,0.9667760867402765
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8672,8936,19216,758,728,19626,0.963152152350724,0.9634977938227036,0.9620506658656253,0.9627736860564157
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8680,8936,19671,707,691,19259,0.9653342590755802,0.9660642373047834,0.9653057218569046,0.9656848306332843
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8688,8936,19500,672,677,19479,0.9665492957746479,0.9664469445408138,0.966686496133254,0.9665667054945599
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8696,8936,19433,758,674,19463,0.9644911723864312,0.9664793355547819,0.9624585211232728,0.9644647377041045
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8704,8936,19587,763,619,19359,0.9657310057528268,0.9693655349896071,0.9625061425061425,0.9659236611105632
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8712,8936,19366,725,661,19576,0.9656318190835151,0.9669945573475808,0.9639141904335274,0.9654519168453064
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8720,8936,19505,762,719,19342,0.9632761356873636,0.9644481803797469,0.9624019341787141,0.963423970758934
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8728,8936,19363,740,669,19556,0.9650614957349732,0.9666034345047924,0.9631895736954683,0.9648934844898468
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,8736,8936,19265,787,695,19581,0.9632513390200357,0.9651803607214429,0.960752044683822,0.9629611116665
