protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;29;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;30;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;31;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;32;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;33;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;34;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;35;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;36;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;37;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;38;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;39;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;40;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;41;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;42;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;43;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;44;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;45;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;46;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;47;-0.00007802630601172478;0.00004087092219662303;;;;;-0.00040644454287869225;0.000048529954779608087;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;48;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;49;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;50;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;51;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;52;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;53;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;54;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;55;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;56;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;57;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;58;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;59;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;60;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;61;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;62;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;63;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;64;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;65;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;66;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;67;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;68;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;69;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;70;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;71;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;72;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;73;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;74;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;75;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;76;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;77;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;78;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;79;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;80;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;81;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;82;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;83;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;84;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;85;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;86;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;87;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;88;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;89;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;90;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;91;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;92;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;93;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;94;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;95;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;96;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;97;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;98;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;99;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;100;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;101;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;102;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;103;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;104;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;105;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;106;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;107;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;108;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;109;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;110;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;111;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;112;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;113;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;114;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;115;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;116;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;117;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;118;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;119;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;120;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;121;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;122;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;123;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;124;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;125;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;126;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;127;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;128;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;129;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;130;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;131;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760864766;1760877073;132;0.0;0.0;;;;;0.0;0.0;;;;
