protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,8,9024,0,17289,0,42908,0.7127929963287207,nan,0.0,0.0
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,16,9024,0,17291,0,42906,0.7127597720816652,nan,0.0,0.0
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,24,9024,0,17393,0,42804,0.7110653354818346,nan,0.0,0.0
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,32,9024,0,17274,0,42923,0.713042178181637,nan,0.0,0.0
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,40,9024,0,17382,0,42815,0.7112480688406398,nan,0.0,0.0
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,48,9024,9175,7905,3384,39733,0.812465737495224,0.7305517955251214,0.5371779859484778,0.6191167043422517
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,56,9024,8976,8234,3103,39884,0.811668355565892,0.7431078731683086,0.5215572341661825,0.6129263546041176
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,64,9024,9108,8224,3103,39762,0.8118344768011695,0.7458848579149947,0.5255019616893607,0.6165927630910876
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,72,9024,9037,8277,3113,39770,0.8107879130189212,0.7437860082304527,0.5219475568903778,0.6134265544393158
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,80,9024,9066,8365,3065,39701,0.8101234280778112,0.7473415217212102,0.5201078538236475,0.6133549827481226
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,88,9024,8899,8287,3053,39958,0.8116185191953087,0.7445615796519411,0.5178051902711509,0.6108174891893747
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,96,9024,9062,8356,3102,39677,0.8096582886190342,0.7449852022361065,0.5202663910896773,0.6126698668108985
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,104,9024,9144,8178,3057,39818,0.8133627921657225,0.7494467666584707,0.5278836162105992,0.6194492429631135
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,112,9024,9105,8204,3054,39834,0.8129807133245843,0.7488280286207747,0.5260269224103068,0.6179584634179449
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,120,9024,9045,8290,3087,39775,0.811003870624782,0.7455489614243324,0.521776752235362,0.6139070824990668
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,128,9024,9143,8123,3113,39818,0.8133461800421948,0.7460019582245431,0.5295378199930499,0.6194024795068085
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,136,9024,9104,8145,3017,39931,0.8145754771832483,0.7510931441300223,0.5277987129688677,0.6199523323118828
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,144,9024,9072,8309,3118,39698,0.8101732644483944,0.7442165709598031,0.5219492549335482,0.6135741097697068
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,152,9024,9274,8064,3072,39787,0.8150073923949699,0.751174469463794,0.5348944514938286,0.6248484031801644
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,160,9024,9148,8137,3082,39830,0.8136285861421666,0.7479967293540474,0.5292450101243853,0.6198881924445198
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,168,9024,9052,8328,2962,39855,0.8124491253716962,0.7534543033128017,0.5208285385500575,0.615908008437096
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,176,9024,9046,8302,3060,39789,0.8112530524776982,0.7472327771353048,0.5214433940511874,0.6142459428261017
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,184,9024,9294,7945,3349,39609,0.8123826768775853,0.7351103377362967,0.5391263994431231,0.6220467170872097
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,192,9024,11105,6363,3421,39308,0.8374669834044886,0.7644912570563128,0.635733913441722,0.6941926611239607
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,200,9024,11142,6210,3513,39332,0.8384803229396813,0.7602865916069601,0.6421161825726142,0.6962227012840941
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,208,9024,11190,6062,3653,39292,0.8386132199279034,0.7538907228996834,0.6486204498029214,0.6973048761489329
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,216,9024,11010,6304,3555,39328,0.8362210741399073,0.7559217301750772,0.6359015825343652,0.6907368487091816
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,224,9024,11144,6151,3655,39247,0.837101516686878,0.7530238529630381,0.6443480774790402,0.6944600236804387
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,232,9024,11160,6199,3516,39322,0.8386132199279034,0.7604251839738349,0.6428941759317933,0.6967379428749805
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,240,9024,11045,6162,3585,39405,0.8380816319750154,0.7549555707450444,0.6418899285174638,0.6938467820460471
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,248,9024,11231,6110,3581,39275,0.8390119108925694,0.75823656494734,0.6476558445303039,0.6985973315087239
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,256,9024,11081,6337,3503,39276,0.8365367044869345,0.7598052660449808,0.6361809622229877,0.6925192175489032
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,264,9024,11135,6124,3562,39376,0.8390949715102082,0.7576376131183234,0.6451706356104062,0.6968957316309926
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,272,9024,11143,6209,3557,39288,0.8377660016279881,0.7580272108843538,0.6421738128169664,0.6953076251091975
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,280,9024,11064,6176,3556,39401,0.8383308138279316,0.7567715458276334,0.6417633410672854,0.6945386064030132
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,288,9024,11225,6166,3469,39337,0.8399421898101235,0.7639172451340683,0.6454487953539187,0.6997039114851177
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,296,9024,11047,6421,3447,39282,0.8360715650281576,0.7621774527390645,0.6324135562170826,0.6912583693135599
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,304,9024,11010,6326,3483,39378,0.8370516803162948,0.7596770854895467,0.6350946008306414,0.6918219234031858
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,312,9024,11093,6224,3611,39269,0.8366197651045734,0.7544205658324266,0.6405843968354796,0.6928578120608351
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,320,9024,10995,6156,3536,39510,0.8389952987690417,0.7566581790654463,0.6410704915165296,0.694084969383246
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,328,9024,11293,6021,3565,39318,0.8407561838629832,0.760061919504644,0.6522467367448308,0.7020390401591446
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,336,9024,11223,6198,3468,39308,0.8394272139807631,0.7639371043496018,0.6442224900981574,0.6989910313901345
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,344,9024,11064,6185,3546,39402,0.8383474259514594,0.7572895277207392,0.6414284886080353,0.6945604067924291
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,352,9024,11119,6199,3430,39449,0.84004186255129,0.7642449652897106,0.6420487354197945,0.6978378887250133
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,360,9024,11205,6107,3601,39284,0.8387295047925977,0.7567877887342969,0.647238909426987,0.6977395852792826
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,368,9024,11072,6165,3527,39433,0.8389952987690417,0.7584081101445305,0.6423391541451529,0.6955647694433974
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,376,9024,11271,6105,3561,39260,0.8394272139807631,0.7599110032362459,0.6486533149171271,0.6998882265275708
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,384,9024,11052,6165,3452,39528,0.8402412080336229,0.7619966905681191,0.6419236800836383,0.6968254468648529
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,392,9024,11028,6333,3543,39293,0.8359386680399356,0.7568457895820465,0.6352168653879385,0.6907177752724539
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,400,9024,11137,6120,3794,39146,0.835307407345881,0.7458977965307079,0.6453613026597902,0.6919970175220579
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,408,9024,11135,6287,3487,39288,0.8376331046397661,0.7615237313636986,0.6391344277350477,0.6949818998876545
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,416,9024,11184,6200,3450,39363,0.8396930079572071,0.7642476424764247,0.6433502070869765,0.6986070335436317
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,424,9024,11268,6150,3530,39249,0.8391946442513747,0.761454250574402,0.6469169824319669,0.6995281847529178
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,432,9024,11182,6319,3545,39151,0.8361380135222686,0.7592856657839343,0.6389349180046855,0.6939307434528981
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,440,9024,11198,6072,3689,39238,0.8378490622456268,0.7521999059582186,0.6484076433121019,0.6964580029231583
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,448,9024,11207,6176,3591,39223,0.8377493895044603,0.7573320719016083,0.6447103491917391,0.6964979335632827
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,456,9024,11115,6167,3638,39277,0.8371181288104058,0.7534060868975802,0.6431547274620993,0.6939285156859685
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,464,9024,10462,6908,2493,40334,0.843829426715617,0.8075646468544964,0.6023028209556707,0.6899917559769168
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,472,9024,11764,5588,5685,37160,0.812731531471668,0.6741933635165339,0.677962194559705,0.6760725266515331
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,480,9024,11622,5556,5742,37277,0.8123162283834743,0.6693158258465791,0.6765630457561997,0.6729199235713045
coaps,eth,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,488,9024,11775,5678,5612,37132,0.8124491253716962,0.6772301144533271,0.6746691113275655,0.675947187141217
