protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;0;0.0;0.0
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;1;0.0;0.0
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;2;0.0;0.0
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;3;0.04947617157278186;0.0544512538383466
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;4;0.049626072355045174;0.05803124089858951
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;5;0.07047761820874275;0.08632127835909896
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;6;0.0650276703952423;0.08249003587421369
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;7;0.054151698375660445;0.060637091222062685
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;8;0.0;0.0
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;9;0.0;0.0
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;10;0.03204828069289127;0.04395401617792299
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;11;0.013662257533294385;0.017639126518665466
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;12;0.013639977192492193;0.01680252929398328
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;13;0.012913304623610662;0.019343231052718173
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;14;0.011614570222052395;0.017437426180017507
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;15;0.013462980089146497;0.019802172191403324
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;16;0.013679832876474101;0.02067818699316008
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;17;0.01155251804459013;0.01702734655656305
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;18;0.010467477468462497;0.015152197945910105
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;19;0.012370122312425819;0.017580080600906954
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;20;0.010743002359899063;0.018027729075211583
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;21;0.010359363944580124;0.016356095914750436
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;22;0.00030586582457247513;0.0014931841165245134
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;23;0.0002553487205576038;0.0008594976155470567
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;24;0.00012946466914355532;0.0003064281054411521
coaps;schc;;1024;p2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759417941;1759418359;25;0.00031485018541261027;0.0017114220785477859
