protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,nb,,20062,12,0,20254,0.9997024399920651,1.0,0.9994022118162798,0.9997010165437512
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,20074,0,0,20254,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,20074,0,0,20254,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,svm,C=0.01,20074,0,0,20254,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,dt,,20074,0,0,20254,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",20074,0,0,20254,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,nb,,20104,9,0,20215,0.9997768299940488,1.0,0.9995525282155819,0.9997762140388393
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,20113,0,0,20215,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,20113,0,0,20215,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,svm,C=0.01,20113,0,0,20215,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,dt,,20113,0,0,20215,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",20113,0,0,20215,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,nb,,20241,14,0,20073,0.9996528466574093,1.0,0.9993088126388546,0.9996542868431451
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,20255,0,0,20073,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,20255,0,0,20073,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,svm,C=0.01,20255,0,0,20073,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,dt,,20255,0,0,20073,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",20255,0,0,20073,1.0,1.0,1.0,1.0
