protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,nb,,9292,771,6153,3948,0.6566157508430867,0.6016186468112658,0.9233826890589287,0.7285557472165595
oscore-base,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,8832,1231,2345,7756,0.8226542352707796,0.7901941486982196,0.8776706747490808,0.831638418079096
oscore-base,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,8070,1993,3670,6431,0.7191529458440785,0.6873935264054515,0.8019477293053762,0.7402651011328716
oscore-base,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,svm,C=0.01,8746,1317,2721,7380,0.7997421146597897,0.7627103863259789,0.8691245155520223,0.8124477473293079
oscore-base,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,dt,,9292,771,805,9296,0.9218409045824241,0.9202733485193622,0.9233826890589287,0.9218253968253968
oscore-base,eth,,1024,d1,cbor,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",9473,590,2674,7427,0.8381273556833961,0.7798633407425701,0.9413693729504125,0.8530391715443494
