protocol,link_layer,blocksize,network_setup,data_format,dns_format,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,1024,p1,json,dns_message,0.2,nb,,23842,134,1731,23631,0.9621995216668694,0.9323114222031048,0.9944110777444111,0.9623604916345436
coap,eth,1024,p1,json,dns_message,0.2,lr,max_iter=5000,23976,0,0,25362,1.0,1.0,1.0,1.0
coap,eth,1024,p1,json,dns_message,0.2,knn,algorithm=brute,23975,1,0,25362,0.9999797316470064,1.0,0.9999582916249583,0.9999791453775729
coap,eth,1024,p1,json,dns_message,0.2,svm,C=0.01,23975,1,0,25362,0.9999797316470064,1.0,0.9999582916249583,0.9999791453775729
coap,eth,1024,p1,json,dns_message,0.2,dt,,23976,0,0,25362,1.0,1.0,1.0,1.0
coap,eth,1024,p1,json,dns_message,0.2,rf,"n_estimators=250,max_depth=9",23976,0,0,25362,1.0,1.0,1.0,1.0
