protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;0;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;1;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;2;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;3;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;4;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;5;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;6;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;7;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;8;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;9;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;10;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;11;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;12;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;13;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;14;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;15;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;16;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;17;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;18;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;19;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;20;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;21;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;22;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;23;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;24;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;25;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;26;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;27;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;28;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;29;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;30;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;31;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;32;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;33;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;34;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;35;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;36;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;37;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;38;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;39;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;40;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;41;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;42;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;43;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;44;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;45;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;46;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;47;0.0019845308365560865;1.696180202187536e-05;;;;;0.002698345381583922;2.0400963239797232e-05;;;;
coaps;eth;;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;;1761641083;1761653924;48;0.0;0.0;;;;;0.0;0.0;;;;
