protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,min_rules,64,d2,json,dns_cbor,word2vec,1,0.2,nb,,14248,3066,7246,41686,0.8443377713371374,0.6628826649297478,0.822917869931847,0.7342815914244486
coaps,schc,min_rules,64,d2,json,dns_cbor,word2vec,1,0.2,lr,max_iter=5000,17310,4,0,48932,0.9999396189958639,1.0,0.9997689730853645,0.9998844731977818
coaps,schc,min_rules,64,d2,json,dns_cbor,word2vec,1,0.2,knn,algorithm=brute,17265,49,114,48818,0.9975394740814539,0.9934403590540307,0.9971699202957145,0.9953016458651601
coaps,schc,min_rules,64,d2,json,dns_cbor,word2vec,1,0.2,svm,C=0.01,17310,4,0,48932,0.9999396189958639,1.0,0.9997689730853645,0.9998844731977818
coaps,schc,min_rules,64,d2,json,dns_cbor,word2vec,1,0.2,dt,,17312,2,3,48929,0.9999245237448299,0.9998267398209645,0.9998844865426822,0.999855612348032
coaps,schc,min_rules,64,d2,json,dns_cbor,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",17310,4,0,48932,0.9999396189958639,1.0,0.9997689730853645,0.9998844731977818
