protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;0;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;1;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;2;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;3;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;4;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;5;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;6;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;7;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;8;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;9;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;10;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;11;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;12;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;13;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;14;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;15;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;16;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;17;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;18;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;19;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;20;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;21;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;22;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;23;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;24;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;25;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;26;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;27;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;28;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;29;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;30;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;31;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;32;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;33;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;34;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;35;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;36;0.0;0.0;;;;;0.0;0.0;;;;
https;eth;;1024;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760670979;1760678680;37;0.0;0.0;;;;;0.0;0.0;;;;
