protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;3;0.006215634711929263;0.00023906287353575584;;;;;0.013553245898430155;0.00027700435259153666;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;4;0.0011729022232847552;0.00008217786277792127;;;;;0.002795223290967541;0.00005490888886633405;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;5;0.0005154793210614406;0.00009711929237388173;;;;;0.0012075355870503346;0.00012393676453958946;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;6;0.0003287114511116296;0.00007470714797991329;;;;;0.0009384783776095196;0.00008044908321425126;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;7;0.0008292493425771097;0.00009711929237388173;;;;;0.0024268743009031035;0.00012023751178241726;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;8;0.017167702605785373;0.00019423858474776345;;;;;0.027296441481454825;0.00028039524200340615;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;9;0.0012027850824767317;0.00015688501075783456;;;;;0.0037714749678564585;0.00016519983096330293;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;10;0.00041088931388960637;0.0001419435811618741;;;;;0.0010841971359316083;0.00017798257921369798;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;11;0.00005976571838395284;0.0;;;;;0.00005690013610315514;4.087497528226791e-6;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;12;0.00010459000717194522;0.000014941429595960454;;;;;0.00013943335454724703;0.000015245686442733053;;;;
oscore;schc;;1024;d1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760539277;1760539669;13;-0.00004482428878793687;0.0;;;;;-0.00007026062656362297;8.170394172279938e-6;;;;
