protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,nb,,8770,1196,4271,5926,0.7288597926895799,0.6724944406103827,0.8799919727072045,0.7623766679706176
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,lr,max_iter=5000,8868,1098,2293,7904,0.8318206616078957,0.7945524594570379,0.8898254063816978,0.8394944857291617
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,knn,algorithm=brute,8910,1056,2039,8158,0.8465010167137826,0.8137729473011234,0.8940397350993378,0.852020081281377
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,svm,C=0.01,8981,985,2272,7925,0.8384664980409662,0.798098284901804,0.9011639574553482,0.8465054903624111
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,dt,,7684,2282,1974,8223,0.7889202995585974,0.7956098571132739,0.771021473008228,0.783122706889523
coaps,eth,,1024,p1,json,dns_message,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",9492,474,2642,7555,0.8454595050339732,0.7822647107301797,0.9524382901866345,0.8590045248868778
coaps,eth,,1024,p1,json,dns_message,binvec,2,0.2,nb,,8816,1232,4221,5894,0.729554133809453,0.676229193832937,0.8773885350318471,0.7637860082304527
coaps,eth,,1024,p1,json,dns_message,binvec,2,0.2,lr,max_iter=5000,8995,1053,2322,7793,0.832614194316322,0.7948219492798445,0.895203025477707,0.8420313597004446
coaps,eth,,1024,p1,json,dns_message,binvec,2,0.2,knn,algorithm=brute,9013,1035,2128,7987,0.8431285027029708,0.8089938066600844,0.8969944267515924,0.8507244324885553
coaps,eth,,1024,p1,json,dns_message,binvec,2,0.2,svm,C=0.01,9097,951,2323,7792,0.8376233695382631,0.796584938704028,0.9053542993630573,0.8474939444754984
coaps,eth,,1024,p1,json,dns_message,binvec,2,0.2,dt,,7711,2337,1971,8144,0.7863413182562119,0.7964263581904565,0.7674164012738853,0.7816523061327927
coaps,eth,,1024,p1,json,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9610,438,2692,7423,0.8447651639141001,0.7811737928792066,0.9564092356687898,0.8599552572706936
coaps,eth,,1024,p1,json,dns_message,binvec,3,0.2,nb,,8901,1296,4234,5732,0.7257352576501512,0.677655119908641,0.8729037952338923,0.7629864563689354
coaps,eth,,1024,p1,json,dns_message,binvec,3,0.2,lr,max_iter=5000,9096,1101,2289,7677,0.8318702574021722,0.7989459815546772,0.8920270667843483,0.8429246594384209
coaps,eth,,1024,p1,json,dns_message,binvec,3,0.2,knn,algorithm=brute,9138,1059,2076,7890,0.8445171849427169,0.8148742643124666,0.8961459252721389,0.8535799355471486
coaps,eth,,1024,p1,json,dns_message,binvec,3,0.2,svm,C=0.01,9205,992,2276,7690,0.837920944303923,0.8017594286212002,0.9027164852407571,0.8492480856167544
coaps,eth,,1024,p1,json,dns_message,binvec,3,0.2,dt,,7857,2340,1932,8034,0.7881267668501711,0.8026356114005516,0.7705207413945278,0.7862503752626839
coaps,eth,,1024,p1,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9720,477,2657,7309,0.8445667807369935,0.7853276238183727,0.9532215357458076,0.861167715070435
coaps,eth,,1024,p1,json,dns_message,binvec,4,0.2,nb,,8946,1225,4173,5819,0.7322819024946684,0.6819117310770638,0.8795595320027529,0.7682267067410906
coaps,eth,,1024,p1,json,dns_message,binvec,4,0.2,lr,max_iter=5000,9128,1043,2268,7724,0.8357883251500273,0.800982800982801,0.8974535443909153,0.8464784160986693
coaps,eth,,1024,p1,json,dns_message,binvec,4,0.2,knn,algorithm=brute,9118,1053,2069,7923,0.8451619302683132,0.8150531867346027,0.8964703568970602,0.8538252645378781
coaps,eth,,1024,p1,json,dns_message,binvec,4,0.2,svm,C=0.01,9207,964,2292,7700,0.8385160938352427,0.8006783198539004,0.9052207255923704,0.849746192893401
coaps,eth,,1024,p1,json,dns_message,binvec,4,0.2,dt,,7811,2360,1872,8120,0.7901105986212369,0.8066714861096768,0.7679677514502016,0.7868439609146771
coaps,eth,,1024,p1,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9727,444,2625,7367,0.8477905073649754,0.7874838082901554,0.9563464752728346,0.863739288727079
coaps,eth,,1024,p1,json,dns_message,binvec,5,0.2,nb,,8959,1205,4254,5745,0.729256559043793,0.6780443502611064,0.8814443132624951,0.7664798733798178
coaps,eth,,1024,p1,json,dns_message,binvec,5,0.2,lr,max_iter=5000,9079,1085,2334,7665,0.8304319793681496,0.7954963637956716,0.8932506887052342,0.8415442369189414
coaps,eth,,1024,p1,json,dns_message,binvec,5,0.2,knn,algorithm=brute,9100,1064,2057,7942,0.8452115260625899,0.8156314421439455,0.8953168044077136,0.8536184981942686
coaps,eth,,1024,p1,json,dns_message,binvec,5,0.2,svm,C=0.01,9175,989,2317,7682,0.8360363041214105,0.798381482770623,0.9026957890594254,0.8473402290358331
coaps,eth,,1024,p1,json,dns_message,binvec,5,0.2,dt,,7723,2441,2056,7943,0.7769677131379259,0.7897535535330811,0.7598386462022826,0.7745073459359174
coaps,eth,,1024,p1,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9684,480,2679,7320,0.8433268858800773,0.7833050230526571,0.9527744982290437,0.8597682780663204
coaps,eth,,1024,p1,json,dns_message,binvec,6,0.2,nb,,8920,1224,4198,5821,0.731091603432029,0.6799817045281293,0.8793375394321766,0.7669160003439085
coaps,eth,,1024,p1,json,dns_message,binvec,6,0.2,lr,max_iter=5000,9124,1020,2253,7766,0.8376729653325398,0.8019688845917201,0.8994479495268138,0.8479159890339668
coaps,eth,,1024,p1,json,dns_message,binvec,6,0.2,knn,algorithm=brute,9120,1024,2019,8000,0.8490799980161682,0.8187449501750605,0.8990536277602523,0.8570220363670535
coaps,eth,,1024,p1,json,dns_message,binvec,6,0.2,svm,C=0.01,9196,948,2298,7721,0.8390120517780092,0.8000696015312336,0.9065457413249212,0.8499861355023569
coaps,eth,,1024,p1,json,dns_message,binvec,6,0.2,dt,,7987,2157,1810,8209,0.8032534841045479,0.8152495661937328,0.7873619873817035,0.8010631362519433
coaps,eth,,1024,p1,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9693,451,2625,7394,0.8474433368050389,0.7868972235752557,0.9555402208201893,0.8630576084053068
coaps,eth,,1024,p1,json,dns_message,binvec,7,0.2,nb,,8831,1246,4200,5886,0.7299013043693895,0.6776916583531578,0.8763520889153518,0.7643240436212567
coaps,eth,,1024,p1,json,dns_message,binvec,7,0.2,lr,max_iter=5000,9004,1073,2332,7754,0.8311263204880226,0.7942836979534227,0.8935198967946809,0.8409844486993883
coaps,eth,,1024,p1,json,dns_message,binvec,7,0.2,knn,algorithm=brute,9022,1055,2103,7983,0.843376481674354,0.8109662921348315,0.8953061427012008,0.8510517875672107
coaps,eth,,1024,p1,json,dns_message,binvec,7,0.2,svm,C=0.01,9118,959,2327,7759,0.8370282200069434,0.7966797728265618,0.904832787535973,0.8473190223956881
coaps,eth,,1024,p1,json,dns_message,binvec,7,0.2,dt,,7763,2314,1973,8113,0.7873828299360214,0.7973500410846344,0.7703681651285105,0.7836269116236814
coaps,eth,,1024,p1,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9585,492,2698,7388,0.8417894162575014,0.7803468208092486,0.9511759452217922,0.8573345259391771
coaps,eth,,1024,p1,json,dns_message,binvec,8,0.2,nb,,8766,1204,4245,5948,0.7297525169865595,0.673737606640535,0.8792377131394182,0.762891083938906
coaps,eth,,1024,p1,json,dns_message,binvec,8,0.2,lr,max_iter=5000,8928,1042,2337,7856,0.8324158111392154,0.79254327563249,0.8954864593781344,0.8408759124087591
coaps,eth,,1024,p1,json,dns_message,binvec,8,0.2,knn,algorithm=brute,8900,1070,2070,8123,0.8442692059713336,0.8113035551504102,0.892678034102307,0.8500477554918816
coaps,eth,,1024,p1,json,dns_message,binvec,8,0.2,svm,C=0.01,9026,944,2391,7802,0.8345980260873878,0.7905754576508716,0.9053159478435306,0.8440641511198391
coaps,eth,,1024,p1,json,dns_message,binvec,8,0.2,dt,,7738,2232,1967,8226,0.7917472598323663,0.7973209685729006,0.7761283851554664,0.7865819567979669
coaps,eth,,1024,p1,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9536,434,2673,7520,0.845905867182463,0.7810631501351462,0.956469408224674,0.8599125298705983
