protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;33;0.001632548373845748;0.005156218856682264
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;34;0.0014043785372737196;0.004534550134521632
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;35;0.0014592962721381804;0.004200595613729086
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;36;0.0014459950720673565;0.004493372062739914
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;37;0.0026792324418881386;0.007983210361856249
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;38;0.0010308018497524553;0.003109379771021487
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;39;0.001808024557671806;0.004645699735944126
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;40;0.003038845388170515;0.00680056237902647
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;41;0.002234207634250871;0.004942788923498225
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;42;0.003966004817764151;0.008257367094421705
coaps;schc;peer_based;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759440637;1759440920;43;0.0022813730393203726;0.005248673512919023
