protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;0;0.0;0.0
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;1;0.0;0.0
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;2;0.0;0.0
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;3;0.04360712249620732;0.08562690512247022
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;4;0.015518526709770712;0.025616129856196726
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;5;0.015934787444798936;0.025167963068517887
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;6;0.1937095585661948;0.18923535801381017
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;7;0.21097260475815788;0.21473918820798002
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;8;0.014844830115705948;0.020634107786709245
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;9;0.04397918408543291;0.08751663774349486
oscore;schc;;1024;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471504;1759471770;10;0.02121300433539004;0.039578909182168824
