protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;10;0.006125711553689628;0.00019422987853162654;;;;;0.00900523742560283;0.00030064290710146713;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;11;0.002577281080515803;0.00009711493926578552;;;;;0.003785411640355285;0.00014339084033687666;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;12;0.003921949470350072;0.00012699645903990753;;;;;0.005778065524083775;0.00018460404567743893;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;13;0.0038472456709148783;0.00027640405791040656;;;;;0.005678309085969113;0.0004131952334958111;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;14;0.004086297829107632;0.0004108708968938446;;;;;0.00604001455085279;0.000602080892026402;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;15;0.004168472008486412;0.0003286967175150646;;;;;0.006158200684385051;0.0004875358254194384;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;16;0.004101238588994693;0.00020170025847510153;;;;;0.006049293620706497;0.00029366005304776177;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;17;0.004400053786735636;0.00018675949858809604;;;;;0.0064980176823875024;0.0002771715854084644;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;18;0.004175942388429887;0.00002241113983059151;;;;;0.006158204555100633;0.000033237358877502565;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;19;0.005184443680805673;0.00007470379943524952;;;;;0.007663329554693454;0.0001147919361274563;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;20;0.004332820367243917;0.00034363747740207007;;;;;0.006391153446631548;0.0005098574630042485;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;21;0.004161001628542882;0.000037351899717597004;;;;;0.006134240682252545;0.000057201231725589885;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;22;0.004497168726001477;0.00023905215819275405;;;;;0.006634929777602383;0.0003548422803263396;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;23;0.00016434835875756004;0.00008964455932225501;;;;;0.00024106121060002428;0.00013150849437221224;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;24;0.0012550238305120698;0.00022411139830574855;;;;;0.0018452407218867428;0.00032803693979566173;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;25;0.000029881519774122012;0.000014940759887061006;;;;;0.000047170578431232624;0.000021911054385703732;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;26;5.551115123125783e-17;0.000014940759887005495;;;;;1.6748659728560433e-6;0.000020233903929411934;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;27;0.015441275343264005;7.470379943530503e-6;;;;;0.020885113884425044;0.00004471271879313843;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;28;0.00025399291807987057;0.000014940759887005495;;;;;0.00036247285946217067;0.000018555458209112974;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;29;0.00023158177824927906;0.000022411139830535998;;;;;0.00034136961019559653;0.00003456612974606088;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;30;0.00021664101836227356;7.470379943530503e-6;;;;;0.0002875031676482509;7.595235472557249e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;31;0.00011205569915290203;7.470379943474992e-6;;;;;0.000182803796083153;2.5643183398926794e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;32;-0.00017928911864451003;0.00013446683898343803;;;;;-0.000276183096208249;0.00018369635829162956;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;33;0.0003137559576280591;0.00014940759887049904;;;;;0.00041314683069593183;0.00021240401047217805;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;34;0.00032122633757153407;0.00005229265960465801;;;;;0.0004661828238923804;0.00007505598725482399;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;35;-0.000014940759887005495;0.000014940759887005495;;;;;-0.000023582204394911876;0.000020232675771336694;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;36;0.00010458531920937153;0.000014940759887005495;;;;;0.00016177172518894167;0.00002023840845155611;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;37;0.00012699645903996304;0.000022411139830535998;;;;;0.0001879334803588928;0.000034553470184717217;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;38;0.005281558620071458;0.00011205569915290203;;;;;0.007800411510057503;0.00016668841708489257;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;39;0.004161001628542882;0.00030628557768447306;;;;;0.006138054486551248;0.00045604475734961625;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;40;0.004400053786735636;0.000022411139830535998;;;;;0.006490679625383966;0.00003325765815365145;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;41;0.0043402907471874475;0.00018675949858815155;;;;;0.0064075086225510725;0.00027530509061596264;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;42;0.004317879607356856;0.00026893367796687606;;;;;0.006368893686500954;0.00039900260830227907;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;43;0.0042879980875827894;0.00007470379943524952;;;;;0.006331676146308252;0.0001072075369772385;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;44;0.004153531248599351;0.0003286967175150646;;;;;0.006146898059146033;0.0004875803783954691;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;45;0.0015164871285354153;0.000037351899717597004;;;;;0.0022162104820735995;0.00005326509330078055;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;46;0.0016434835875752674;0.0;;;;;0.0024135641272942654;1.7274767862285323e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;47;0.0009337974929405357;0.000037351899717652515;;;;;0.001369301099264475;0.00005320374767403546;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;48;0.0010906754717545653;0.000014940759887061006;;;;;0.0015999648162079994;0.000023682405257241523;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;49;0.00012699645903990753;7.470379943530503e-6;;;;;0.0001946484888535327;0.000012638355213034913;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;50;0.00028387443785393707;0.000014940759887061006;;;;;0.0004113690674832915;0.000026974849327121575;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;51;0.0005752192556514046;0.00009711493926578552;;;;;0.0007595386387492242;0.00012219318075201713;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;52;0.00008217417937883553;0.00009711493926578552;;;;;0.00011883585268984698;0.00013404577421299857;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;53;0.00013446683898349354;0.00007470379943524952;;;;;0.0001871483916312533;0.00010956721716925966;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;54;-0.00030628557768447306;0.00008217417937878002;;;;;-0.00043227224568143097;0.000117090643764306;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;55;0.00015687797881402954;0.00002241113983059151;;;;;0.00023344713458073318;0.00003287789052663914;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;56;0.00020917063841874306;0.00011952607909637702;;;;;0.00030683187462143824;0.00017536595486389306;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;57;0.00008217417937878002;0.000037351899717597004;;;;;0.00012219069715091457;0.00005646172753681622;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;58;0.00013446683898343803;0.000014940759887061006;;;;;0.00019721129540806182;0.000021916307876401753;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;59;7.470379943530503e-6;7.470379943530503e-6;;;;;0.000012629284813714392;9.279485088553585e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;60;-0.000014940759887005495;0.000044822279661127507;;;;;-0.000018555048325430423;0.00006572518338360256;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;61;0.0002988151977409981;0.000029881519774122012;;;;;0.00043834569209283414;0.00004385213739249716;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;62;0.005453377358772549;0.000044822279661127507;;;;;0.00805974209293131;0.0000667095748655977;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;63;0.00004482227966118302;0.00013446683898343803;;;;;0.00007078972092783298;0.00019553530417953935;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;64;5.551115123125783e-17;0.00005976303954818851;;;;;1.6800839111597021e-6;0.00008596031562019268;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;65;0.00018675949858815155;0.00012699645903990753;;;;;0.0002739554144158274;0.000186315014884475;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;66;0.00010458531920937153;0.00005976303954818851;;;;;0.00015338710570078629;0.00008765813608668793;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;67;-0.000037351899717597004;0.00005229265960465801;;;;;-0.00005476261677511696;0.00007667138667738493;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;68;0.00002241113983059151;7.470379943530503e-6;;;;;0.000029512637998552194;0.000010954351055136868;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;69;0.00008964455932236604;0.0;;;;;0.00012811066400453264;0.0;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;70;0.000014940759887061006;0.0;;;;;0.000023584146973898434;1.6753770716304572e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;71;0.000014940759887116517;0.0000298815197740665;;;;;0.00002525952404547338;0.00004046944556862497;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;72;-0.00008964455932225501;0.0;;;;;-0.00010634681045923466;1.6729849698360333e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;73;0.00006723341949177453;0.00009711493926578552;;;;;0.00009861518081061282;0.0001424300609768614;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;74;0.00002241113983064702;0.000037351899717597004;;;;;0.0000362152390041004;0.00005142516052725199;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;75;-7.470379943474992e-6;7.470379943474992e-6;;;;;-7.604619115697542e-6;0.000010954418840858349;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;76;0.00002241113983064702;0.00005229265960465801;;;;;0.000032868918030781735;0.0000766837981970303;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;77;0.000037351899717708026;0.00006723341949171902;;;;;0.0000547825650039635;0.00009859744517021207;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;78;-0.000022411139830480487;7.470379943530503e-6;;;;;-0.00003118743619595632;9.279552857732742e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;79;0.000037351899717652515;7.470379943530503e-6;;;;;0.00005477369801820675;0.000010955271595891602;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;80;0.00002241113983059151;7.470379943530503e-6;;;;;0.00003286359816229156;0.000010954828260023586;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;81;5.551115123125783e-17;0.000014940759887005495;;;;;4.432820222000089e-10;0.000021908326620245777;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;82;0.0;0.0;;;;;1.6748998625804035e-6;1.6748998625804035e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;83;-0.000022411139830535998;0.00008217417937878002;;;;;-0.00003284808450260135;0.00012048848403395374;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;84;0.00004482227966118302;0.000014940759887061006;;;;;0.00006572941297683377;0.00002191098655451862;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;85;0.00004482227966118302;0.000014940759887061006;;;;;0.00006237702108657928;0.000021910032032890214;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;86;-0.000022411139830535998;0.000022411139830535998;;;;;-0.00003788322139036682;0.0000311844352120505;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;87;7.470379943530503e-6;7.470379943530503e-6;;;;;0.000012629284813714392;9.279485088553585e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;88;0.000014940759887061006;0.0;;;;;0.000023584146973898434;1.6753770716304572e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;89;0.000014940759887061006;0.000014940759887061006;;;;;0.000021909213211157574;0.000021909213211157574;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;90;0.00005976303954818851;0.00005976303954818851;;;;;0.00008764749376583003;0.00008764749376583003;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;91;0.0;0.0;;;;;1.6748998625804035e-6;1.6748998625804035e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;92;-7.470379943474992e-6;7.470379943474992e-6;;;;;-5.930060898995393e-6;9.2798606241562e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;93;7.470379943530503e-6;7.470379943530503e-6;;;;;0.000010954384951133989;0.000010954384951133989;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;94;7.470379943586014e-6;0.000022411139830535998;;;;;9.279552857732742e-6;0.00003118743619595632;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;95;0.000037351899717652515;7.470379943530503e-6;;;;;0.00005477369801820675;0.000010955271595891602;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;96;-0.000014940759886949984;0.0;;;;;-0.000020233460647389734;1.6744226908338433e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;97;-7.470379943474992e-6;0.000022411139830535998;;;;;-0.000010953055131990297;0.000032861825034258274;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;98;0.00012699645903990753;7.470379943530503e-6;;;;;0.00018793211579287705;0.00001263712826121699;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;99;-0.00002988151977401099;0.0;;;;;-0.00004046685356912105;3.348026597127518e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;100;0.00002241113983059151;7.470379943530503e-6;;;;;0.00003286359816229156;0.000010954828260023586;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;101;0.000029881519774122012;0.000029881519774122012;;;;;0.00004884694398038514;0.00004214707339539325;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;102;0.000037351899717652515;7.470379943530503e-6;;;;;0.000051421783407390453;0.000010954794353701391;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;103;-7.470379943474992e-6;7.470379943474992e-6;;;;;-9.279518978277945e-6;9.279518978277945e-6;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;104;-0.00002988151977401099;0.0;;;;;-0.00004046698905368906;0.0;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;105;-0.000014940759887005495;0.0000298815197740665;;;;;-0.00002190611031782641;0.00004381488022009439;;;;
oscore-base;schc;min_rules;1024;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760484480;1760485119;106;-7.470379943474992e-6;0.000022411139830535998;;;;;-9.279109575710542e-6;0.00003118787947797852;;;;
