protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,1024,d2,json,dns_message,word2vec,1,0.2,nb,,7933,5915,6680,17544,0.6691794494641732,0.5428727845069459,0.5728625072212594,0.5574646006816345
coaps,schc,peer_based,1024,d2,json,dns_message,word2vec,1,0.2,lr,max_iter=5000,10219,3629,3993,20231,0.7998003782307207,0.7190402476780186,0.7379404968226458,0.728367783321454
coaps,schc,peer_based,1024,d2,json,dns_message,word2vec,1,0.2,knn,algorithm=brute,10166,3682,3880,20344,0.8013763395671359,0.7237647728890787,0.7341132293471981,0.7289022728902272
coaps,schc,peer_based,1024,d2,json,dns_message,word2vec,1,0.2,svm,C=0.01,10378,3470,4262,19962,0.7969111157806262,0.708879781420765,0.7494222992489891,0.7285874754282505
coaps,schc,peer_based,1024,d2,json,dns_message,word2vec,1,0.2,dt,,9396,4452,4188,20036,0.7730615675562093,0.691696113074205,0.6785095320623917,0.6850393700787402
coaps,schc,peer_based,1024,d2,json,dns_message,word2vec,1,0.2,rf,"n_estimators=250,max_depth=9",11284,2564,4568,19656,0.8126707291447783,0.7118344688367398,0.8148469093009821,0.7598653198653199
