protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,nb,,7558,9780,10487,38781,0.6957181034741615,0.41884178442781933,0.43592109816587843,0.4272108074499053
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,lr,max_iter=5000,8819,8519,3583,45685,0.8183046572380867,0.7110949846798903,0.5086515168992963,0.5930733019502353
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,knn,algorithm=brute,9082,8256,4226,45042,0.8125994655136174,0.6824466486324016,0.5238205098627292,0.5927037786334268
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,svm,C=0.01,8895,8443,3560,45708,0.8197910098189353,0.7141710156563629,0.5130349521282731,0.5971201288893364
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,9381,7957,9892,39376,0.7320211392367054,0.4867431121257718,0.5410658668819933,0.5124689301029746
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,rf,"n_estimators=250,max_depth=9",9255,8083,3633,45635,0.8240999309371528,0.7181098696461825,0.5337985926865844,0.6123866869582478
coaps,schc,,64,p2,json,dns_cbor,binvec,2,0.2,nb,,7259,10073,10630,38644,0.6891721466534546,0.4057800883224328,0.41882067851373184,0.4121972686749382
coaps,schc,,64,p2,json,dns_cbor,binvec,2,0.2,lr,max_iter=5000,8807,8525,3670,45604,0.816908386631835,0.7058587801554861,0.5081352411723978,0.5908953671709887
coaps,schc,,64,p2,json,dns_cbor,binvec,2,0.2,knn,algorithm=brute,9089,8243,4317,44957,0.811428399843858,0.6779800089512159,0.5244057235171936,0.5913852560348754
coaps,schc,,64,p2,json,dns_cbor,binvec,2,0.2,svm,C=0.01,8860,8472,3638,45636,0.8181845479386242,0.7089134261481838,0.511193168705285,0.5940328528327188
coaps,schc,,64,p2,json,dns_cbor,binvec,2,0.2,dt,,9444,7888,10011,39263,0.7312704561150647,0.4854279105628373,0.5448880683129471,0.5134422486204365
coaps,schc,,64,p2,json,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",9272,8060,3692,45582,0.8235594390895715,0.7152113545202098,0.5349642280175398,0.6120940058093478
coaps,schc,,64,p2,json,dns_cbor,binvec,3,0.2,nb,,7370,9889,10534,38813,0.6933759721346425,0.4116398570151921,0.4270235818992989,0.419190626510821
coaps,schc,,64,p2,json,dns_cbor,binvec,3,0.2,lr,max_iter=5000,8752,8507,3562,45785,0.8188001080983696,0.7107357479291863,0.5070977461034822,0.5918912521556825
coaps,schc,,64,p2,json,dns_cbor,binvec,3,0.2,knn,algorithm=brute,8997,8262,4255,45092,0.8120739873284689,0.6789163899788712,0.5212932383104467,0.5897545147651667
coaps,schc,,64,p2,json,dns_cbor,binvec,3,0.2,svm,C=0.01,8784,8475,3519,45828,0.8199261327808306,0.7139722019019751,0.5089518512080654,0.5942764359650903
coaps,schc,,64,p2,json,dns_cbor,binvec,3,0.2,dt,,9335,7924,9924,39423,0.7320361528991383,0.48470844799833845,0.5408772234776059,0.5112547236979024
coaps,schc,,64,p2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9113,8146,3582,45765,0.823919766987959,0.7178416699487987,0.5280143693145605,0.6084663150163584
coaps,schc,,64,p2,json,dns_cbor,binvec,4,0.2,nb,,7347,10007,10482,38770,0.6923850704140768,0.4120814403499916,0.42336060850524376,0.41764488531393
coaps,schc,,64,p2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8700,8654,3529,45723,0.8170885505810287,0.7114236650584675,0.5013253428604356,0.5881756414156779
coaps,schc,,64,p2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,8965,8389,4156,45096,0.8116536047803501,0.6832558494017225,0.5165955975567592,0.5883511074651353
coaps,schc,,64,p2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,8729,8625,3497,45755,0.8180043839894304,0.7139702273842631,0.5029964273366371,0.5901960784313726
coaps,schc,,64,p2,json,dns_cbor,binvec,4,0.2,dt,,9260,8094,9845,39407,0.7306699096177521,0.484689871761319,0.533594560331912,0.5079678543020928
coaps,schc,,64,p2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9166,8188,3692,45560,0.8216376902981714,0.7128635868719864,0.5281779416849142,0.6067787634052695
coaps,schc,,64,p2,json,dns_cbor,binvec,5,0.2,nb,,7542,9894,10568,38602,0.6927904392997628,0.4164549972390944,0.43255333792154166,0.42435154447757834
coaps,schc,,64,p2,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8796,8640,3486,45684,0.8179443293396991,0.7161700048851979,0.5044735030970406,0.591964465980214
coaps,schc,,64,p2,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,8977,8459,4128,45042,0.811023030958172,0.6850057230064861,0.5148543243863272,0.587865492289054
coaps,schc,,64,p2,json,dns_cbor,binvec,5,0.2,svm,C=0.01,8844,8592,3479,45691,0.8187700807735039,0.71768238253672,0.5072264280798349,0.5943748109815518
coaps,schc,,64,p2,json,dns_cbor,binvec,5,0.2,dt,,9407,8029,9872,39298,0.7312404287901991,0.48794024586337464,0.5395159440238587,0.512433610241046
coaps,schc,,64,p2,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9224,8212,3546,45624,0.8234693571149746,0.7223179326546594,0.5290204175269557,0.6107395881612925
coaps,schc,,64,p2,json,dns_cbor,binvec,6,0.2,nb,,7407,9928,10435,38836,0.6942767918806113,0.4151440421477413,0.4272858379002019,0.4211274412258009
coaps,schc,,64,p2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8715,8620,3617,45654,0.8162778128096568,0.7066980214077198,0.5027401211421979,0.5875214885226009
coaps,schc,,64,p2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8947,8388,4373,44898,0.8084106536948623,0.6716966966966967,0.5161234496683011,0.5837220681781112
coaps,schc,,64,p2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8777,8558,3609,45662,0.8173287691799538,0.7086226384627805,0.5063167003172772,0.5906261565896168
coaps,schc,,64,p2,json,dns_cbor,binvec,6,0.2,dt,,9300,8035,9778,39493,0.7325616310842867,0.48747248139217947,0.536486876261898,0.5108065800675583
coaps,schc,,64,p2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9178,8157,3730,45541,0.8215325946611416,0.7110319181902696,0.529449091433516,0.6069503686803558
coaps,schc,,64,p2,json,dns_cbor,binvec,7,0.2,nb,,7361,10031,10525,38689,0.6913791550310783,0.4115509336911551,0.42324057037718493,0.4173139066840524
coaps,schc,,64,p2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8788,8604,3643,45571,0.8161276761853287,0.7069423216153166,0.5052897884084636,0.589343795057506
coaps,schc,,64,p2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9104,8288,4408,44806,0.8093865417529952,0.6737714624037893,0.5234590616375345,0.5891793942531711
coaps,schc,,64,p2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8824,8568,3621,45593,0.8169984686064319,0.7090397750100442,0.5073597056117756,0.5914803767134765
coaps,schc,,64,p2,json,dns_cbor,binvec,7,0.2,dt,,9328,8064,9767,39447,0.7322913851604961,0.48850484420005236,0.5363385464581417,0.5113053964425686
coaps,schc,,64,p2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9286,8106,3743,45471,0.8221031138335886,0.7127177834062476,0.5339236430542779,0.6104993261234016
coaps,schc,,64,p2,json,dns_cbor,binvec,8,0.2,nb,,7525,9845,10613,38623,0.692850493949494,0.4148748483846069,0.4332181922855498,0.42384814689647404
coaps,schc,,64,p2,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8846,8524,3538,45698,0.8189052037353992,0.7143087855297158,0.5092688543465745,0.5946091281844458
coaps,schc,,64,p2,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,9073,8297,4301,44935,0.810857880671411,0.6784058621205323,0.5223373632700058,0.5902289877699713
coaps,schc,,64,p2,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8880,8490,3547,45689,0.8192805452962195,0.7145731069445562,0.5112262521588946,0.5960331577004396
coaps,schc,,64,p2,json,dns_cbor,binvec,8,0.2,dt,,9414,7956,9850,39386,0.7326667267213164,0.48868355481727577,0.5419689119170984,0.5139487907408419
coaps,schc,,64,p2,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9244,8126,3603,45633,0.8239047533255263,0.7195454191640072,0.532181922855498,0.6118410166462588
coaps,schc,,64,p2,json,dns_cbor,binvec,9,0.2,nb,,7362,9976,10370,38898,0.6945320241419692,0.41518159260094745,0.4246164494174645,0.4198460222412318
coaps,schc,,64,p2,json,dns_cbor,binvec,9,0.2,lr,max_iter=5000,8799,8539,3581,45687,0.818034411314296,0.7107431340872374,0.5074979813127235,0.5921663638199072
coaps,schc,,64,p2,json,dns_cbor,binvec,9,0.2,knn,algorithm=brute,8994,8344,4246,45022,0.8109779899708734,0.6793051359516616,0.5187449532818087,0.5882660736477205
coaps,schc,,64,p2,json,dns_cbor,binvec,9,0.2,svm,C=0.01,8816,8522,3515,45753,0.8192805452962195,0.7149460708782742,0.5084784865613104,0.5942903367150898
coaps,schc,,64,p2,json,dns_cbor,binvec,9,0.2,dt,,9206,8132,9620,39648,0.7334774644926884,0.48900456815043025,0.530972430499481,0.5091250967813294
coaps,schc,,64,p2,json,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9199,8139,3661,45607,0.8228387832927965,0.7153188180404355,0.5305686930441804,0.6092456454069806
coaps,schc,,64,p2,json,dns_cbor,binvec,10,0.2,nb,,7379,9805,10415,39007,0.6964237456085037,0.41469034506013264,0.4294110800744879,0.4219223511921779
coaps,schc,,64,p2,json,dns_cbor,binvec,10,0.2,lr,max_iter=5000,8770,8414,3601,45821,0.8196108458697414,0.7089160132568103,0.5103584729981379,0.5934698020639486
coaps,schc,,64,p2,json,dns_cbor,binvec,10,0.2,knn,algorithm=brute,9026,8158,4343,45079,0.8123142059273939,0.6751439898272122,0.525256052141527,0.5908421431610644
coaps,schc,,64,p2,json,dns_cbor,binvec,10,0.2,svm,C=0.01,8808,8376,3603,45819,0.8201513377173227,0.7096930142615422,0.5125698324022346,0.5952356817029903
coaps,schc,,64,p2,json,dns_cbor,binvec,10,0.2,dt,,9219,7965,9985,39437,0.7305047593309912,0.4800562382836909,0.5364874301675978,0.5067055073101022
coaps,schc,,64,p2,json,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9145,8039,3602,45820,0.8252259556196139,0.7174237075390288,0.5321810986964618,0.6110721325715813
