protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;3;0.0024110551834383154;0.00020477454982625876;;;;;0.005782102881016771;0.0003222334129064919;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;4;0.0029791394184402464;0.00005945067575602314;;;;;0.005911894273771201;0.00006282483385672277;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;5;0.003289604058499429;0.0;;;;;0.005086309072688255;0.0001121240091449538;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;6;0.003098040769952237;0.00008587319831421247;;;;;0.00463503698494766;0.00006674426550973278;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;7;0.0022591256787285463;0.00009247882895380144;;;;;0.004781179956885262;0.00016441660814564552;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;8;0.006651870054034004;0.00015192950470976907;;;;;0.01374270054817428;0.00017993980849362323;;;;
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542858;1760543297;9;0.002133618696576911;0.00013871824343070216;;;;;0.004616950579319157;0.000241249434057067;;;;
