protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,8,8840,0,10162,0,10001,0.49600753856073004,nan,0.0,0.0
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,16,8840,10036,0,10127,0,0.4977433913604126,0.4977433913604126,1.0,0.6646577701248386
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,24,8840,10005,0,10158,0,0.4962059217378366,0.4962059217378366,1.0,0.6632856006364359
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,32,8840,0,10115,0,10048,0.4983385408917324,nan,0.0,0.0
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,40,8840,9881,259,7137,2886,0.633189505529931,0.5806205194499942,0.9744575936883629,0.7276677222181309
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,48,8840,8866,1239,2908,7150,0.7943262411347518,0.7530151180567352,0.8773874319643741,0.8104575163398693
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,56,8840,8917,1288,2755,7203,0.7994842037395229,0.7639650445510624,0.8737873591376776,0.8151940394021118
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,64,8840,8628,1405,2731,7399,0.7948717948717948,0.7595739061537107,0.8599621249875411,0.8066566940912491
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,72,8840,8757,1244,2779,7383,0.8004761196250558,0.7591019417475728,0.8756124387561244,0.8132051817801922
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,80,8840,8738,1308,2758,7359,0.7983435004711601,0.7600904662491301,0.8697989249452518,0.8112524370996194
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,88,8840,8901,1247,2819,7196,0.7983435004711601,0.7594709897610922,0.8771186440677966,0.8140662154746662
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,96,8840,8809,1306,2749,7299,0.7988890542082031,0.7621560823671916,0.8708848245180425,0.8129008443685692
oscore-base,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,104,8840,8778,1332,2775,7278,0.7963100729058176,0.759802648662685,0.8682492581602373,0.810414070073397
