protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9378,670,2841,7447,0.8273505114083399,0.7674932482199852,0.9333200636942676,0.8423227197197647
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,6,0.2,nb,,8986,1094,4964,5292,0.7021046420141621,0.64415770609319,0.891468253968254,0.7478984602580108
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8861,1219,2288,7968,0.8275472069236821,0.7947798008790026,0.8790674603174603,0.8348014508455415
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8885,1195,2120,8136,0.8369885916601102,0.8073602907769196,0.8814484126984127,0.842779226938582
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8855,1225,2287,7969,0.8273013375295043,0.7947406210734159,0.8784722222222222,0.8345113561398548
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,6,0.2,dt,,7679,2401,2017,8239,0.7827498033044846,0.7919760726072608,0.7618055555555555,0.7765978964401294
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9439,641,2727,7529,0.8343823760818253,0.7758507315469341,0.9364087301587302,0.8486019958644251
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,7,0.2,nb,,8978,1169,4997,5192,0.6967938630999213,0.642432915921288,0.8847935350349857,0.744382721167399
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8849,1298,2271,7918,0.8244984264358772,0.795773381294964,0.8720804178574948,0.8321813137725114
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8890,1257,2081,8108,0.8358575924468922,0.8103181113845593,0.8761210209914261,0.8419357893739937
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8877,1270,2305,7884,0.8242033831628639,0.7938651404042211,0.8748398541440819,0.8323878287777204
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,7,0.2,dt,,7731,2416,1994,8195,0.7831431943351692,0.7949614395886889,0.7619000689859071,0.7780797101449275
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9487,660,2724,7465,0.8335955940204564,0.7769224469740398,0.9349561446733025,0.848644780391806
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,8,0.2,nb,,9004,1081,4932,5319,0.7043174665617624,0.6460964408725602,0.8928111056023798,0.7496773656383997
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8817,1268,2303,7948,0.8244000786782061,0.7928956834532375,0.8742687159147249,0.8315963216222589
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8856,1229,2078,8173,0.8373819826907947,0.8099506127675141,0.878135845314824,0.8426661591893049
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,8840,1245,2329,7922,0.8242525570416994,0.791476407914764,0.8765493306891423,0.8318434177096076
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,8,0.2,dt,,7612,2473,2050,8201,0.7775865460267506,0.7878286069136825,0.7547843331680714,0.7709525497543931
oscore,eth,,1024,p2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9377,708,2683,7568,0.8332513768686074,0.7775290215588723,0.9297967278135846,0.846872883269361
