protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,8,9192,20094,0,20234,0,0.4982642332870462,0.4982642332870462,1.0,0.6651219754394095
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,16,9192,0,20196,0,20132,0.49920650664550686,nan,0.0,0.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,24,9192,0,20212,0,20116,0.49880975996826027,nan,0.0,0.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,32,9192,20087,0,20241,0,0.49809065661575086,0.49809065661575086,1.0,0.6649673094430191
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,40,9192,18460,1672,16521,3675,0.5488742313033128,0.5277150453103113,0.9169481422610769,0.669896394680021
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,48,9192,11234,8967,5965,14162,0.629736163459631,0.6531775103203674,0.5561110836097223,0.6007486631016042
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,56,9192,11218,9042,5749,14319,0.6332324935528665,0.6611657924205812,0.5537018756169793,0.6026808499207564
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,64,9192,11112,9116,5868,14232,0.6284467367585796,0.6544169611307421,0.549337551908246,0.5972909051816814
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,72,9192,11060,9107,5890,14271,0.6281243800833168,0.6525073746312684,0.5484206872613676,0.5959533367459655
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,80,9192,16125,4078,10818,9307,0.6306288434834358,0.5984856920164793,0.7981487897836955,0.6840453060705044
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,88,9192,16184,3922,11023,9199,0.6294138067843682,0.5948469143970302,0.8049338505918632,0.6841248705429798
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,96,9192,10979,9155,5844,14350,0.628074786748661,0.6526184390417881,0.5452965133604848,0.5941499580593663
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,104,9192,16216,3961,11198,8953,0.6241073199761952,0.591522579703801,0.8036873668037865,0.6814733878254292
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,112,9192,15814,4127,10908,9479,0.6271821067248562,0.5917970211810494,0.7930394664259566,0.6777961125517005
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,120,9192,10992,9042,5887,14407,0.6298105534616147,0.651223413709343,0.5486672656483977,0.5955625389429199
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,128,9192,11095,8941,5879,14413,0.632513390200357,0.653646753858843,0.5537532441605111,0.599567684409619
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,136,9192,16035,4078,10972,9243,0.6268101567149376,0.5937349576035843,0.7972455625714712,0.6806027164685908
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,144,9192,16059,4104,10879,9286,0.6284715334259076,0.5961467072536937,0.7964588602886475,0.6818963503959576
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,152,9192,11137,9064,5874,14253,0.6295873834556636,0.6546940215154899,0.5513093411217267,0.5985703536493604
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,160,9192,11041,9142,5808,14337,0.6292898234477287,0.6552911151997152,0.5470445424367042,0.5962950961330741
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,168,9192,15999,4034,10968,9327,0.6280003967466773,0.593280676382245,0.7986322567763191,0.6808085106382978
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,176,9192,16106,4011,10819,9392,0.6322654235270779,0.5981801299907149,0.8006163940945469,0.6847497980528039
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,184,9192,16079,3980,11092,9177,0.6262646300337235,0.5917706378123735,0.801585323296276,0.6808807961041711
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,192,9192,16253,3763,7236,13076,0.7272614560603055,0.6919409085103666,0.8120003996802558,0.7471784852315826
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,200,9192,16289,3883,7268,12888,0.723492362626463,0.6914717493738591,0.8075054531033116,0.7449975988474468
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,208,9192,16308,3859,7408,12753,0.7206159492164254,0.6876370382863889,0.8086477909456042,0.7432490941822574
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,216,9192,16308,3903,7317,12800,0.7217813925808372,0.6902857142857143,0.8068873385780021,0.744045989597591
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,224,9192,16352,3872,7345,12759,0.7218557825828209,0.6900451533949445,0.8085443037974683,0.7446096400355183
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,232,9192,16372,3704,7493,12759,0.7223517159293791,0.6860255604441651,0.8155010958358239,0.7451810382103274
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,240,9192,16264,3813,7244,13007,0.7258232493552866,0.6918495831206398,0.8100811874284006,0.7463118045199036
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,248,9192,16379,3745,7446,12758,0.7225004959333465,0.6874711437565583,0.813903796461936,0.7453639445721176
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,256,9192,16392,3808,7280,12848,0.7250545526681214,0.6924636701588375,0.8114851485148515,0.7472647702407003
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,264,9192,11337,8873,2203,17915,0.7253521126760564,0.8372968980797637,0.5609599208312717,0.6718222222222222
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,272,9192,16278,3864,7493,12693,0.7183842491569133,0.6847839804804173,0.8081620494489127,0.7413749914603875
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,280,9192,11193,8893,2321,17921,0.7219301725848046,0.8282521829214148,0.5572538086229214,0.66625
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,288,9192,11267,8738,2374,17949,0.7244594326522515,0.8259658382816509,0.5632091977005749,0.6697378588836712
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,296,9192,16202,3795,7361,12970,0.7233683792898234,0.6876034460807198,0.8102215332299845,0.7438934802571167
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,304,9192,16404,3811,7373,12740,0.7226740726046419,0.6899104176304832,0.8114766262676231,0.745771958537916
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,312,9192,16423,3808,7307,12790,0.7243850426502678,0.6920775389801939,0.8117740101823934,0.7471622574554719
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,320,9192,20111,0,0,20217,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,328,9192,20027,0,0,20301,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,336,9192,20287,0,0,20041,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,344,9192,19980,0,0,20348,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,352,9192,20262,0,0,20066,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,360,9192,20204,0,0,20124,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,368,9192,20119,0,0,20209,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,376,9192,20224,0,0,20104,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,384,9192,20026,0,0,20302,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,392,9192,19995,0,0,20333,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,400,9192,20141,0,0,20187,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,408,9192,20094,0,0,20234,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,416,9192,20230,0,0,20098,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,424,9192,20218,0,0,20110,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,432,9192,20215,0,0,20113,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,440,9192,20192,0,0,20136,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,448,9192,20250,0,0,20078,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,456,9192,20175,0,0,20153,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,464,9192,20274,0,0,20054,1.0,1.0,1.0,1.0
https,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,472,9192,20214,0,0,20114,1.0,1.0,1.0,1.0
