protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,12,1016,9042,2222,5885,15110,0.7486902879816485,0.6057479734708917,0.802734375,0.6904661906761865
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,13,1016,8953,2219,5963,15124,0.7463653554046933,0.6002279431482971,0.8013784461152882,0.6863692118981908
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,14,1016,8929,2196,5722,15412,0.7545491180755758,0.6094464541669511,0.8026067415730337,0.6928150217256362
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,15,1016,9178,2234,5694,15153,0.7542391270653152,0.6171328671328671,0.8042411496670172,0.6983716329325825
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,16,1016,9015,2209,5800,15235,0.7517281998822034,0.6085048936888289,0.8031895937277262,0.6924229041053804
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,17,1016,9057,2248,5901,15053,0.7473883257385536,0.6054953870838348,0.8011499336576736,0.6897155694322812
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,18,1016,9158,2140,5858,15103,0.7520691899934902,0.6098827916888652,0.8105859444149407,0.6960553317625598
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,19,1016,9105,2182,5837,15135,0.7514182088719427,0.6093561772185785,0.8066802516169044,0.6942697014754661
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,20,1016,8848,2431,5803,15177,0.7447534021513376,0.6039178213091256,0.784466708041493,0.6824527574238334
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,21,1016,8581,2633,5721,15324,0.7410335100282092,0.5999860159418263,0.7652042090244338,0.6725975858284997
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,22,1016,7608,3600,5589,15462,0.7151492606714406,0.5764946578767902,0.6788008565310493,0.6234787953288261
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,23,1016,5997,5281,5117,15864,0.6776713475309216,0.5395897066762642,0.531743216882426,0.5356377277599143
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,24,1016,4324,6807,4948,16180,0.6356055674385442,0.46635030198446936,0.38846464827957955,0.42385923638680584
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,25,1016,2717,8463,4987,16092,0.5830620911993553,0.35267393561786087,0.24302325581395348,0.2877568311798348
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,26,1016,2605,8695,5813,15146,0.5502650423137729,0.30945592777381803,0.23053097345132742,0.2642255806876965
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,27,1016,9493,1891,817,20058,0.9160544344214018,0.9207565470417071,0.8338896697118763,0.875172858854983
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,28,1016,9344,1863,953,20099,0.9127065315105862,0.9074487714868408,0.833764611403587,0.8690476190476191
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,29,1016,9377,1853,979,20050,0.9122105458941691,0.9054654306682116,0.8349955476402493,0.8688038543500417
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,30,1016,9403,1832,958,20066,0.913512508137264,0.9075378824437795,0.836938139741878,0.8708094091498426
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,31,1016,9356,1838,1000,20065,0.9120245512880126,0.9034376207029742,0.8358048954797213,0.8683062645011601
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,32,1016,9449,1821,1032,19957,0.9115595647726216,0.90153611296632,0.8384205856255545,0.8688336168452025
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,33,1016,9345,1712,1252,19950,0.9081186645587278,0.8818533547230348,0.8451659582165144,0.8631199778331948
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,34,1016,9350,1779,1299,19831,0.9045847670417558,0.8780167151845244,0.840147362745979,0.8586647075029846
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,35,1016,9562,1736,1468,19493,0.9006788803124709,0.8669084315503173,0.8463444857496902,0.8565030455034038
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,36,1016,9531,1666,1592,19470,0.8990049288570632,0.8568731457340646,0.8512101455747075,0.8540322580645161
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,37,1016,9379,1650,1920,19310,0.8893332093369293,0.8300734578281264,0.8503944147248164,0.8401110713006091
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,38,1016,10484,792,1034,19949,0.9433956415263958,0.9102274700468831,0.9297623270663355,0.9198911994384488
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,39,1016,10390,771,981,20117,0.945689575002325,0.9137279043180019,0.9309201684436879,0.9222439197585656
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,40,1016,10537,774,1022,19926,0.9443256145571779,0.9115840470628948,0.9315710370435859,0.9214691735898557
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,41,1016,10446,801,957,20055,0.9455035803961686,0.9160747171796896,0.9287810082688717,0.9223841059602649
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,42,1016,10488,822,993,19956,0.9437366316376825,0.9135092761954534,0.9273209549071618,0.920363301303146
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,43,1016,10488,759,998,20014,0.9455345794971945,0.9131116141389518,0.9325153374233128,0.9227114767078696
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,44,1016,10333,818,1100,20008,0.9405437242319973,0.9037872824280592,0.9266433503721639,0.9150726177825009
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,45,1016,10565,779,1019,19896,0.9442636163551257,0.9120338397790055,0.9313293370944993,0.9215806001395673
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,46,1016,10521,769,1016,19953,0.9446666046684646,0.9119355118314987,0.9318866253321524,0.921803127874885
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,47,1016,10529,802,1010,19918,0.9438296289407607,0.9124707513649363,0.929220721913335,0.9207695671184959
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,48,1016,10521,760,1009,19969,0.9451625902848817,0.912489158716392,0.932630085985285,0.9224496953224322
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,49,1016,10387,781,1003,20088,0.9446976037694906,0.9119402985074627,0.9300680515759312,0.9209149747318025
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,50,1016,10308,798,1023,20130,0.9435506370315261,0.9097167063807254,0.9281469475958941,0.9188394170343629
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,51,1016,10438,813,1037,19971,0.9426516631017701,0.9096296296296297,0.9277397564660919,0.9185954413447153
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,52,1016,10341,782,1046,20090,0.9433336433243436,0.9081408623869325,0.9296952261080643,0.9187916481563749
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,53,1016,10525,724,1053,19957,0.9449145974766732,0.9090516496804284,0.9356387234420838,0.9221535900468744
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,54,1016,10416,776,1053,20014,0.9433026442233176,0.9081872874705729,0.9306647605432452,0.9192886456908345
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,55,1016,10557,762,978,19962,0.9460615642146378,0.9152145643693108,0.9326795653326265,0.9238645313730638
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,56,1016,10452,810,996,20001,0.9440156235469171,0.9129979035639413,0.9280767181672882,0.9204755614266843
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,57,1016,10430,789,988,20052,0.9449145974766732,0.9134699597127343,0.929672876370443,0.9215001987895922
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,58,1016,10576,774,980,19929,0.9456275768002728,0.9151955694011769,0.9318061674008811,0.9234261765476295
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,59,1016,10500,808,979,19972,0.9446046064664124,0.9147138252461016,0.928546162009197,0.9215780927721947
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,60,1016,10470,758,1042,19989,0.9442016181530736,0.9094857539958304,0.9324902030637692,0.920844327176781
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,61,1016,10301,797,1047,20114,0.9428376577079265,0.9077370461755375,0.9281852586051541,0.9178472779114318
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,62,1016,10533,754,1026,19946,0.944821600173595,0.9112379963664677,0.933197483830956,0.9220870174209927
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,63,1016,10355,816,1020,20068,0.943085650516135,0.9103296703296704,0.9269537194521529,0.9185664862946864
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,64,1016,10433,832,1009,19985,0.9429306550110047,0.9118161160636252,0.9261429205503773,0.9189236799224909
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,65,1016,10424,759,1059,20017,0.9436436343346043,0.9077767134024209,0.9321291245640705,0.9197917585811347
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,66,1016,10456,794,956,20053,0.9457515732043771,0.9162285313704872,0.9294222222222223,0.9227782190450975
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,67,1016,10489,740,1056,19974,0.9443256145571779,0.9085318319618882,0.9340992074093865,0.9211381399841925
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,68,1016,10477,746,959,20077,0.9471465327505503,0.9161420076949982,0.9335293593513321,0.9247539608985392
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,69,1016,10446,756,1010,20047,0.9452555875879599,0.911836592178771,0.9325120514193894,0.9220584341071586
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,70,1016,10356,757,1010,20136,0.9452245884869339,0.9111384831954953,0.9318815801313777,0.9213933004137195
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,71,1016,10581,768,1068,19842,0.943085650516135,0.9083183105845996,0.9323288395453344,0.9201669710409601
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,72,1016,10474,765,1037,19983,0.9441396199510215,0.9099122578403267,0.9319334460361242,0.9207912087912088
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,73,1016,10467,720,1021,20051,0.9460305651136117,0.911124651810585,0.9356395816572808,0.9232194046306504
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,74,1016,10369,822,1052,20016,0.9419076846771444,0.907888976446896,0.9265481190242159,0.9171236511586768
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,75,1016,10483,756,1037,19983,0.9444186118602561,0.9099826388888889,0.9327342290239345,0.9212179797003384
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,76,1016,10541,727,992,19999,0.9467125453361852,0.9139859533512529,0.9354810081647142,0.9246085697995702
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,77,1016,10325,763,1116,20055,0.941752689172014,0.9024560790140722,0.9311868686868687,0.9165963868791336
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,78,1016,10447,753,1037,20022,0.9445116091633342,0.9097004528039011,0.9327678571428571,0.9210897548933169
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,79,1016,10505,786,1009,19959,0.9443566136582039,0.9123675525447281,0.9303870339208219,0.9212891909668932
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,80,1016,10385,798,1010,20066,0.943953625344865,0.911364633611233,0.9286416882768488,0.9199220480113385
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,81,1016,10532,775,1015,19937,0.9445116091633342,0.9120983805317399,0.9314583886088263,0.9216767305504507
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,82,1016,10373,772,1032,20082,0.9440776217489693,0.9095133713283647,0.9307312696276357,0.92
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,83,1016,10433,773,1009,20044,0.9447596019715429,0.9118161160636252,0.9310190969123684,0.9213175556340516
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,84,1016,10437,806,999,20017,0.9440466226479433,0.9126442812172089,0.928310949034955,0.9204109528638829
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,85,1016,10444,721,1059,20035,0.944821600173595,0.907937059897418,0.935423197492163,0.9214752073407446
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,86,1016,10458,721,1029,20051,0.9457515732043771,0.9104204753199269,0.9355040701314965,0.922791846819024
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,87,1016,10502,804,1091,19862,0.9412567035555969,0.9058914862416976,0.9288873164691315,0.9172452945543473
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,88,1016,10527,747,1079,19906,0.9433956415263958,0.9070308461140789,0.9337413517828632,0.9201923076923076
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,89,1016,10543,731,998,19987,0.9464025543259246,0.9135256910146434,0.9351605463899237,0.9242165242165242
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,90,1016,10497,761,1010,19991,0.9451005920828296,0.912227339880073,0.9324036240895364,0.9222051394684824
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,91,1016,10393,761,1030,20075,0.9444806100623082,0.9098310426332837,0.9317733548502779,0.9206714798246003
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,92,1016,10435,747,1039,20038,0.9446356055674385,0.9094474464005577,0.9331962081917368,0.9211687853107344
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,93,1016,10334,751,982,20192,0.9462785579218203,0.9132202191587133,0.9322507893549842,0.9226373822597206
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,94,1016,10416,783,1013,20047,0.9443256145571779,0.9113658237816082,0.9300830431288508,0.9206293088209299
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,95,1016,10391,776,1037,20055,0.9437986298397346,0.9092579628981449,0.9305095370287454,0.9197610090728037
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,96,1016,10536,777,1112,19834,0.9414426981617533,0.904532967032967,0.9313179527976664,0.9177300640216018
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,97,1016,10457,757,1015,20030,0.9450695929818035,0.911523709902371,0.9324950954164437,0.9218901525169708
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,98,1016,10375,782,1029,20073,0.9438606280417868,0.9097685022799018,0.9299094738729049,0.9197287354283942
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,99,1016,10450,739,1045,20025,0.9446976037694906,0.9090909090909091,0.9339529895433014,0.9213542585081996
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,100,1016,10623,792,1010,19834,0.9441396199510215,0.9131780280237256,0.9306176084099869,0.9218153418951753
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,101,1016,10397,801,1074,19987,0.9418766855761183,0.9063725917531166,0.9284693695302733,0.9172879262428868
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,102,1016,10432,765,1035,20027,0.9442016181530736,0.909740995901282,0.9316781280700187,0.92057889163431
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,103,1016,10457,757,1134,19911,0.9413806999597012,0.9021654732119748,0.9324950954164437,0.9170795878096909
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,104,1016,10574,731,1001,19953,0.9463095570228464,0.9135205183585313,0.9353383458646617,0.9243006993006992
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,105,1016,10539,757,984,19979,0.9460305651136117,0.9146055714657642,0.9329851274787535,0.9237039309347473
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,106,1016,10361,801,1009,20088,0.9438916271428128,0.9112576956904134,0.9282386669055724,0.9196698029469199
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,107,1016,10519,740,992,20008,0.9463095570228464,0.9138215619841891,0.934274802380318,0.9239350021958718
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,108,1016,10326,757,1038,20138,0.9443566136582039,0.9086589229144667,0.9316971939005685,0.9200338575310731
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,109,1016,10563,748,956,19992,0.9471775318515763,0.9170066846080389,0.9338696843780391,0.9253613666228646
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,110,1016,10455,765,1078,19961,0.9428686568089525,0.9065290904361398,0.9318181818181818,0.9189996923482617
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,111,1016,10501,718,1014,20026,0.9463095570228464,0.9119409465914026,0.9360014261520635,0.9238145508929357
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,112,1016,10513,700,1033,20013,0.9462785579218203,0.9105317858998787,0.9375724605368768,0.9238542993980403
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,113,1016,10389,782,1007,20081,0.9445426082643603,0.9116356616356617,0.9299973144749799,0.9207249523640715
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,114,1016,10526,760,1044,19929,0.9440776217489693,0.9097666378565255,0.9326599326599326,0.9210710535526776
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,115,1016,10471,807,963,20018,0.9451315911838557,0.9157775056847998,0.9284447597091683,0.9220676294469884
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,116,1016,10421,745,1031,20062,0.9449455965776993,0.9099720572825707,0.9332795987820168,0.9214784684764347
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,117,1016,10523,737,1059,19940,0.9443256145571779,0.9085650146779486,0.9345470692717585,0.9213729095525786
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,118,1016,10417,754,1045,20043,0.9442326172540997,0.9088291746641075,0.9325038044937786,0.9205142932885609
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,119,1016,10476,752,1018,20013,0.9451315911838557,0.9114320515051331,0.9330245814036338,0.9221019276472141
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,120,1016,10302,741,1048,20168,0.9445426082643603,0.9076651982378855,0.9328986688399892,0.9201089626222481
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,121,1016,10397,762,1055,20045,0.9436746334356304,0.9078763534753754,0.9317143113182185,0.9196408827561806
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,122,1016,10512,727,994,20026,0.9466505471341331,0.9136102902833304,0.9353145297624343,0.9243350186854253
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,123,1016,10494,742,1016,20007,0.9455035803961686,0.9117289313640313,0.9339622641509434,0.9227116855710894
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,124,1016,10370,826,1021,20042,0.9427446604048483,0.9103678342551137,0.9262236513040372,0.9182272988887413
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,125,1016,10442,799,1034,19984,0.9431786478192132,0.9098989194841408,0.9289209145093853,0.9193115288110226
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,126,1016,10559,781,1021,19898,0.9441396199510215,0.9118307426597582,0.9311287477954144,0.9213787085514834
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,127,1016,10457,776,1066,19960,0.9428996559099786,0.9074893690879111,0.9309178313896554,0.9190543153454034
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,128,1016,10354,785,990,20130,0.9449765956787253,0.9127291960507757,0.929526887512344,0.9210514611039452
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,129,1016,10488,709,988,20074,0.9473945255587588,0.9139072847682119,0.9366794677145664,0.9251532659992061
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,130,1016,10575,796,1060,19828,0.9424656684956136,0.9088955737000429,0.9299973617096122,0.9193253933756411
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,131,1016,10432,760,1062,20005,0.9435196379305,0.9076039672872803,0.9320943531093638,0.9196861500484881
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,132,1016,10512,753,1054,19940,0.943984624445891,0.908870828289815,0.9331557922769641,0.920853225877097
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,133,1016,10475,703,1088,19993,0.9444806100623082,0.905906771599066,0.9371086061907318,0.9212435688843938
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,134,1016,10653,764,1045,19797,0.9439226262438389,0.9106684903402291,0.933082245773846,0.9217391304347826
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,135,1016,10502,742,996,20019,0.9461235624166899,0.9133762393459732,0.9340092493774458,0.9235775217658957
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,136,1016,10543,806,1028,19882,0.9431476487181871,0.9111572033532106,0.9289805269186713,0.9199825479930192
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,137,1016,10501,790,1053,19915,0.9428686568089525,0.908862731521551,0.9300327694624037,0.9193258918800613
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,138,1016,10483,721,1081,19974,0.9441396199510215,0.9065202352127292,0.9356479828632631,0.9208538299367534
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,139,1016,10384,774,1014,20087,0.9445736073653864,0.9110370240393051,0.9306327298799068,0.9207306259975173
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,140,1016,10394,757,1007,20101,0.9453175857900121,0.9116744145250416,0.9321137117747287,0.9217807733238738
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,141,1016,10389,760,997,20113,0.9455345794971945,0.9124363253117864,0.9318324513409274,0.9220323940536943
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,142,1016,10487,739,1075,19958,0.9437676307387086,0.9070230064002768,0.9341706752182434,0.9203967000175531
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,143,1016,10422,755,995,20087,0.9457515732043771,0.912849259875624,0.9324505681309833,0.922545808621758
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,144,1016,10461,796,1032,19970,0.9433336433243436,0.91020621247716,0.9292884427467354,0.9196483516483517
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,145,1016,10580,763,1076,19840,0.9429926532130568,0.9076870281400137,0.932733844661906,0.9200400017392061
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,146,1016,10513,738,1032,19976,0.9451315911838557,0.9106106539627544,0.9344058305928362,0.9223547990875592
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,147,1016,10469,768,992,20030,0.9454415821941163,0.9134455981153476,0.9316543561448786,0.9224601286456957
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,148,1016,10404,724,971,20160,0.9474565237608109,0.9146373626373626,0.9349388928828181,0.9246767097720304
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,1,0.2,dt,,149,1016,10547,754,1034,19924,0.9445736073653864,0.910715827648735,0.9332802406866649,0.9218599772747137
