protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,44,1016,27736,0,0,63997,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,45,1016,27548,0,0,64185,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,46,1016,27588,0,0,64145,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,47,1016,27643,0,0,64090,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,48,1016,27910,0,0,63823,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,49,1016,27665,0,0,64068,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,50,1016,27617,0,0,64116,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,51,1016,27662,0,0,64071,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,52,1016,27831,0,0,63902,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,53,1016,27779,0,0,63954,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,54,1016,27720,0,0,64013,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,55,1016,27491,0,0,64242,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,56,1016,27816,0,0,63917,1.0,1.0,1.0,1.0
