protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,8,9008,9988,0,10175,0,0.49536279323513366,0.49536279323513366,1.0,0.6625319226559649
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,16,9008,10060,0,10103,0,0.49893369042305213,0.49893369042305213,1.0,0.6657181616649571
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,24,9008,0,10116,0,10047,0.49828894509745575,nan,0.0,0.0
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,32,9008,0,10194,0,9969,0.4944204731438774,nan,0.0,0.0
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,40,9008,9721,347,7132,2963,0.6290730546049695,0.5768112502225123,0.9655343663090982,0.7221871401508116
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,48,9008,8519,1542,2631,7471,0.793036750483559,0.7640358744394619,0.8467349170062618,0.8032624581585026
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,56,9008,8435,1628,2496,7604,0.7954669444031146,0.7716585856737719,0.838219218920799,0.8035629227398304
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,64,9008,8499,1516,2629,7519,0.794425432723305,0.7637491013659238,0.8486270594108837,0.8039540273376531
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,72,9008,8506,1525,2606,7526,0.7951197738431781,0.765478761699064,0.8479712890040874,0.8046161850257768
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,80,9008,8554,1446,2709,7454,0.7939294747805387,0.7594779366065879,0.8554,0.8045901330950478
coaps,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,88,9008,8517,1512,2650,7484,0.793582304220602,0.762693650935793,0.8492372120849536,0.8036421966408757
