protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;0;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;1;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;2;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;3;0.002236434522537911;0.00028706472975864594;;;;;0.0035686771268849116;0.0003051086438349282;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;4;0.005654507583849555;0.000340472121341584;;;;;0.009229124451394566;0.0003704901851548925;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;5;0.00149540696432382;0.00009346293527023875;;;;;0.002245218760559331;0.00010999252113147451;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;6;0.002009453108310133;0.00011349070711386133;;;;;0.0028494004929635053;0.00011818821966153026;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;7;0.0077774513992736605;0.00043393505661182274;;;;;0.012299921873124231;0.0004942100562116414;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;8;0.01843222602008121;0.000060083315530867765;;;;;0.02066106848437016;0.00005910936891523333;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;9;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;10;0.003024193548387122;0.0001535462508011065;;;;;0.005471149942050613;0.00019790236649391835;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;11;0.00024033326212347106;0.00006675923947874196;;;;;0.00031972728239193504;0.00009762150714354156;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;12;0.00023365733817559686;0.00007343516342661616;;;;;0.0002894504341344195;0.00008417508413638419;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;13;0.000060083315530867765;0.000020027771843622588;;;;;0.00007738729687062351;0.00002356282632748341;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;14;0.00010681478316598714;0.0;;;;;0.00012621909534166198;5.0308445425639725e-6;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;15;0.00014687032685323231;0.000013351847895748392;;;;;0.00018173351617239986;0.000016828538631552536;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;16;0.00005340739158299357;0.000026703695791496784;;;;;0.00006394516623892121;0.000026946021860319025;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;17;0.00009346293527023875;0.0;;;;;0.00011945410401237311;5.030918161952336e-6;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;18;0.00003337961973937098;6.675923947874196e-6;;;;;0.000045411807460871145;8.412663082268956e-6;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;19;0.09642704550309761;0.000560777611621488;;;;;0.11312709397675802;0.0007262688042469767;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;20;0.00006675923947874196;0.000013351847895748392;;;;;0.00007741858537413382;0.00001347260272510642;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;21;0.000013351847895748392;0.000026703695791496784;;;;;0.000015150136607799958;0.00003532263101779787;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;22;0.00006675923947874196;0.0;;;;;0.00007909499836167289;1.676208894241249e-6;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;23;6.675923947874196e-6;6.675923947874196e-6;;;;;3.3869667546149174e-6;0.00001008640055644161;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;24;-0.000026703695791496784;0.0;;;;;-0.000031971512949924286;1.674450250066517e-6;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;25;0.0;0.000013351847895748392;;;;;-1.6749345642663727e-6;0.0000151483018753229;;;;
coaps;schc;min_rules;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760556993;1760557417;26;0.00009346293527023875;0.000026703695791496784;;;;;0.0001093934379920447;0.00003197464852461307;;;;
