protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;0;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;1;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;2;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;3;0.00449804755078842;0.0001606445553853364;;;;;0.0033484382170476112;0.00016347052404336315;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;4;0.0066173199545253025;0.00006796500420147567;;;;;0.016571315655903585;0.0004389560978180218;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;5;0.002934852454154535;0.00006796500420142015;;;;;0.007220488025539817;0.0000336430711364577;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;6;0.002687706984330962;6.178636745568511e-6;;;;;0.007064861713488524;0.00019791768296850698;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;7;0.005857347634817878;0.00006178636745585164;;;;;0.014051979182451935;0.0004454634085448994;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;8;0.007414364094706194;0.0;;;;;0.015257076145762827;0.0000738372225396744;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;9;0.003954327517176615;0.00013593000840295133;;;;;0.006085953420022994;0.000043088270031688136;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;10;0.007550294103109145;0.00017300182887647342;;;;;0.021587927521913464;0.0003088819345481997;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;11;-0.00006796500420142015;0.000018535910236761044;;;;;-0.00010287889391003002;0.00003387054389969446;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;12;-0.00003707182047352209;0.000012357273491137022;;;;;-0.0000464266348410014;0.000011922459835833621;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;13;-6.178636745568511e-6;0.00006796500420147567;;;;;0.00001003444481079141;0.000102888905071985;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;14;-0.00003089318372795358;0.00003089318372795358;;;;;-0.00005645193496400802;0.00005645193496400802;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;15;-0.0000432504572190906;6.178636745568511e-6;;;;;-0.0000790347704014982;6.320993901631766e-7;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;16;-0.00006178636745585164;0.00004942909396471462;;;;;-0.00009691946057227563;0.0000636771906339928;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;17;-0.00003089318372795358;0.00003089318372795358;;;;;-0.00003513478147137983;0.00004579641796326195;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;18;-0.00011121546142056626;0.000012357273491137022;;;;;-0.0002245162902433928;0.00002257378565434509;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;19;-0.0001235727349117588;0.00004942909396471462;;;;;-0.0002044730646850179;0.00010096053966951457;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;20;0.000012357273491192533;0.00006178636745585164;;;;;0.000022588403860934747;0.00010225527365259612;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;21;-0.0000432504572190906;0.00005560773071033864;;;;;-0.00006304126558787093;0.00009628697669561426;;;;
oscore;schc;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760543314;1760543779;22;0.00006796500420147567;0.0000432504572190906;;;;;0.0000815581473471716;0.00006837741916415618;;;;
