protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;0;0.0;0.0
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;1;0.0;0.0
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;2;0.0;0.0
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;3;0.0018877912781480718;0.00310267242336879
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;4;0.0;0.0
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;5;0.0022401616528509253;0.003606314784114161
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;6;0.0015842220728438541;0.0029192386105193484
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;7;0.0;0.0
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;8;0.05001312073866121;0.04209815520487695
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;9;0.0014410407993413923;0.003096347136151176
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;10;0.0007732573386876082;0.0016847317837642305
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;11;0.0001250431607095795;0.00038218810520417805
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;12;0.00012079934610530733;0.00045614367969875556
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;13;0.00014286140632385936;0.0004594912830408419
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;14;0.0001248474020223469;0.00039630768896111796
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;15;0.00008970821824971983;0.00036091533501870463
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;16;0.00013700948237414473;0.00040900398634005527
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;17;0.00008969268129329096;0.000262256652442115
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;18;0.00012151586601235412;0.00037960342536838223
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;19;0.0001985186813085497;0.0005601940154390731
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;20;0.000117674705800584;0.00036774922675355994
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;21;0.00008898570652369174;0.00043174885230006676
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;22;0.000015644007252920047;0.00002948786473520016
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;23;0.00001674157029135115;0.000028355130421153798
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;24;0.00001843096925508286;0.000031592141922135866
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;25;0.000014818516696663583;0.000026517926223768476
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;26;0.00001595624236089444;0.00002718680649760228
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;27;0.00030047102839716615;0.0005689811763260316
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;28;0.000023068465206575265;0.00003830968161979079
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;29;0.000016406553433197363;0.000028450788114080863
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;30;0.000014069588692049977;0.000025181395381524916
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;31;0.000019388169533975144;0.00003006213644535555
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;32;0.000015076582692189048;0.000028554022714407908
oscore;schc;;64;d1;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759471941;1759472510;33;0.000013795545507194344;0.000024244266989173307
