protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;28;0.00015000470198474211;0.0003377292047043723
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;29;7.263732596907731e-05;0.00014462005067460861
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;30;1.801446201739987e-05;3.4899090126993446e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;31;1.7018447057600353e-05;3.851603447578e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;32;1.4728303533669506e-05;2.82027727911445e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;33;1.6074062691016196e-05;3.2576716958113356e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;34;1.1683692889039514e-05;2.7677572461953044e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;35;1.546564203118109e-05;2.7332452928246244e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;36;1.5070028755796313e-05;2.9521060992071793e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;37;1.6640382019429636e-05;3.218928967466127e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;38;0.006103014637606348;0.010298846664742036
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;39;0.000832763973009548;0.0018843072219503821
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;40;0.0003160968376462598;0.0007082623539111948
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;41;2.2081688414442372e-05;4.567597066254363e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;42;2.295560724814177e-05;4.675359995429033e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;43;2.458373814484656e-05;4.715188626515557e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;44;2.1139635133940916e-05;3.7122414288135307e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;45;1.9691400037257306e-05;3.30944432097694e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;46;2.1124509588401593e-05;4.1429000609488655e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;47;3.409206619458452e-05;7.900751378927279e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;48;0.0002794342085897194;0.0012163428787035197
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;49;0.0001320438738797693;0.0006957340847977112
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;50;0.00010957544796186775;0.000585890546310712
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;51;0.004032195307646687;0.00462306423622728
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;52;0.003988128243152766;0.004768795255613018
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;53;0.001953762292958783;0.0038045328530172525
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;54;0.0008646234050527551;0.0015341131939500244
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;55;0.0007783626863730726;0.0014696166242901105
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;56;0.0008171967007900791;0.0017965931747922826
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;57;0.0008786698681762599;0.0018383357173388946
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;58;0.0008364530086807906;0.0016038351503186467
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;59;0.0011184115163191002;0.002090345524833215
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;60;0.0008290979456922622;0.0016579976195503306
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;61;0.0007943267311782967;0.0016045987516230765
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;62;0.0006412973760394732;0.0014705751891552893
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;63;0.00066520319445086;0.0015904321764174218
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;64;0.0002039337263080715;0.0008076303842897034
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;65;0.00019059293542012356;0.0006650969324029418
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;66;0.00022446811399842273;0.0008847303126362315
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;67;0.0002559118722670966;0.0009316137630112104
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;68;0.00019738335223332465;0.0007417705944880098
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;69;0.007109795563286815;0.008167552839908016
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;70;0.00030827473846413363;0.0011632883244874286
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;71;0.00016368372260844942;0.0006781905686276031
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;72;0.00014780561139225015;0.0006038118526831641
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;73;0.00010875500501963004;0.00044422770823640615
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;74;0.00011033913083140737;0.0005873815927414248
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;75;5.708362798105973e-05;0.00027787799784831103
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;76;8.850284183481156e-05;0.0004747736050570573
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;77;0.004619964075634194;0.005720667984969991
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;78;5.4373056956009004e-05;0.00031693026521842214
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;79;7.835740584455949e-05;0.00037367675480006103
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;80;8.281910807884803e-05;0.00017565912993703988
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;81;9.108053535950497e-05;0.00031031409346604107
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;82;6.70682210343936e-05;0.0003475981128450952
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;83;6.576721081100505e-05;0.00020260443989780763
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;84;3.9679380631164456e-05;0.00013578561941101115
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;85;4.9094857279888396e-05;0.00015819999866817255
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;86;3.1287033468510624e-05;9.598567053312063e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;87;3.8003433033199293e-05;0.00016970622034471515
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;88;0.0001345954593048674;0.0004198230059149968
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;89;8.560946400927427e-05;0.00036854970894817374
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;90;0.00012172599103817224;0.0005489390711000274
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;91;0.00018408833564289304;0.0005953984074539632
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;92;9.700081779703631e-05;0.00036222900235676294
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;93;0.00010882399901782666;0.0004824713895932998
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;94;9.47785581917563e-05;0.0004286524959068648
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;95;0.00010827828347261761;0.0004835012213432903
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;96;8.798590510343147e-05;0.0004266394166127796
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;97;0.0001805802889137441;0.0006469159721850955
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;98;0.00012962971191386334;0.0006459844168198965
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;99;0.00014544588347241885;0.0005667433128646113
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;100;0.00017816119781191716;0.0007478396258136404
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;101;0.00013021351922296801;0.0005661830581309082
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;102;6.746543061526416e-05;0.0003860126503293897
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;103;9.114153713861015e-05;0.0005130235047728721
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;104;4.112225887482491e-05;0.0001722456873299942
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;105;8.449708542520902e-05;0.0005997796589686661
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;106;5.170649706323294e-05;0.00018352250930959863
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;107;6.178634590003788e-05;0.00034747610698353395
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;108;9.356456509254207e-05;0.0007245675074636157
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;109;4.449471591941955e-05;0.0001768511825579164
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;110;6.904466334751851e-05;0.0002769397279455118
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;111;6.575888655385869e-05;0.00022399749868852407
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;112;3.819153961150383e-05;0.00017150826045692516
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;113;7.257735650570768e-05;0.00024406699627736717
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;114;6.22354310709175e-05;0.0002462140406925552
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;115;9.405988482278804e-05;0.0007194040704668238
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;116;4.923793863628134e-05;0.00021623393701478632
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;117;7.11695724852885e-05;0.000286178417075112
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;118;4.165980919473715e-05;0.00019145452252660483
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;119;5.995564311017458e-05;0.0002247791402678217
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;120;4.0904114645817654e-05;0.00015691539152904154
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;121;0.00010907325881542633;0.0005531247301633843
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;122;8.193654752752345e-05;0.00042512123418739646
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;123;0.00011640924041664722;0.0009642092419662389
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;124;5.2051814215461946e-05;0.0002815091229942009
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;125;0.0002268207467778327;0.0015746435523486036
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;126;0.000183155976938104;0.001351402866486229
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;127;0.00011043571035500577;0.00091649088831249
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;128;0.0003494467831364955;0.0020461471345507554
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;129;8.499728805107427e-05;0.0006865377032070856
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;130;0.00023880502086581242;0.0018511380570067398
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;131;0.0001317801634927646;0.0012011024197987425
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;132;6.87569472317938e-05;0.00048372591707092106
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;133;0.00015352479029091804;0.0012116015683543786
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;134;2.156832217482688e-05;7.229902870004818e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;135;0.00012081717122053693;0.0011596969372930466
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;136;0.000138436860015761;0.0012474998699582476
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;137;0.00020337660337259208;0.001572209676415507
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;138;0.0001486769040794674;0.0012788471147923129
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;139;0.00024046077311399422;0.001754639090106687
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;140;0.0005637668803862419;0.0028334478861829883
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;141;0.00013212044326886178;0.0010473330712167668
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;142;0.00026039317711207786;0.001764701243493011
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;143;0.0003094244443307784;0.001943308455427867
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;144;0.0001427670095374385;0.0014102624539109531
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;145;9.251490361602227e-05;0.0011021740866069053
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;146;1.57783246334175e-05;3.698998303029317e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;147;6.418741419984318e-05;0.0005635525207272273
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;148;0.00028212236070259734;0.0020275193240627556
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;149;0.00010709915180023484;0.0011201410408040236
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;150;0.00015080251796569742;0.0012158393417489141
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;151;0.000153642442897093;0.0015051551651776335
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;152;2.5175864200946402e-05;8.312512419046081e-05
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;153;0.00010248631806376099;0.001228731820494671
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;154;0.00013107427007669252;0.001317130660232073
oscore;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759419823;1759420178;155;5.569813284966353e-05;0.0006111602265067265
