protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,248,8824,9640,342,1067,9115,0.9301229914699465,0.9003455683197908,0.9657383289921859,0.9318961767122625
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,256,8824,9787,267,1086,9024,0.9329002182106725,0.900119562218339,0.9734434056097075,0.9353466813207818
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,264,8824,9726,331,1078,9029,0.9301229914699465,0.9002221399481674,0.967087600676146,0.9324576961794736
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,272,8824,9722,267,1106,9069,0.931908351517556,0.8978574067233099,0.9732705976574232,0.9340442907239276
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,280,8824,9883,275,1032,8974,0.9351815116048403,0.9054512139257902,0.9729277416814334,0.9379775067622076
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,288,8824,9864,256,1034,9010,0.9360245982939893,0.9051202055423013,0.974703557312253,0.9386240365401085
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,296,8824,9720,360,1058,9026,0.929676651458044,0.901837075524216,0.9642857142857143,0.9320164924729121
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,304,8824,9794,262,1107,9001,0.9321067248561793,0.8984496835152739,0.9739459029435164,0.9346757646609725
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,312,8824,9919,278,1023,8944,0.9354790716127752,0.906507037104734,0.972737079533196,0.9384549884100478
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,320,8824,10080,0,0,10084,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,328,8824,10090,0,0,10074,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,336,8824,10180,0,0,9984,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,344,8824,10186,0,0,9978,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,352,8824,10097,0,0,10067,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,360,8824,9993,0,0,10171,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,368,8824,10060,0,0,10104,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,376,8824,10087,0,0,10077,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,384,8824,9989,0,0,10175,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,392,8824,10111,0,0,10053,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,400,8824,10139,0,0,10025,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,408,8824,10176,0,0,9988,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,416,8824,10121,0,0,10043,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,424,8824,10074,0,0,10090,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,432,8824,10109,0,0,10055,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,440,8824,10042,0,0,10122,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,448,8824,10198,0,0,9966,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,456,8824,10101,0,0,10063,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,464,8824,10011,0,0,10153,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,472,8824,10104,0,0,10060,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,480,8824,10033,0,0,10131,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,488,8824,10101,0,0,10063,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,496,8824,10074,0,0,10090,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,504,8824,10020,0,0,10144,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,512,8824,10197,0,0,9967,1.0,1.0,1.0,1.0
