protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,229,1016,19640,8193,9442,46150,0.7886125262211567,0.6753318203699883,0.7056371932597996,0.6901519810243345
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,230,1016,19285,8151,9585,46404,0.7874018579562482,0.6679944579147904,0.7029085872576177,0.6850069264376798
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,231,1016,19333,8256,9569,46267,0.7863350314653881,0.668915645976057,0.700750299032223,0.6844630118071905
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,232,1016,19434,8304,9398,46289,0.7878094096493857,0.674042730299667,0.7006272982911529,0.6870779565140533
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,233,1016,19270,8184,9378,46593,0.7894875636799521,0.672647305222005,0.7019013622787208,0.686963031620976
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,234,1016,19595,8193,9392,46245,0.789211866946359,0.6759926863766516,0.7051605009356556,0.6902686041391457
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,235,1016,19425,8006,9562,46432,0.7894156427929278,0.670127988408597,0.7081404250665305,0.6886100180793364
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,236,1016,19445,8232,9302,46446,0.7898231944860653,0.6764184088774481,0.7025689200419121,0.6892457110449454
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,237,1016,19415,8295,9346,46369,0.7885406053341325,0.6750460693299954,0.7006495849873692,0.6876095695135557
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,238,1016,19458,8136,9446,46385,0.7892478273898711,0.6731940215887074,0.7051532941943901,0.6888031434741053
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,239,1016,19540,8384,9394,46107,0.7868984117470782,0.6753300615193198,0.6997564818793869,0.687326321713743
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,240,1016,19614,8194,9494,46123,0.7879772250524423,0.673835371719115,0.7053365937859609,0.6892262281256588
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,241,1016,19567,8325,9225,46308,0.7896314054540006,0.6795984995832176,0.7015273196615517,0.6903888222426081
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,242,1016,19484,8223,9438,46280,0.7883008690440515,0.6736740197773321,0.7032157938427113,0.688127990958696
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,243,1016,19440,8283,9414,46288,0.7878693437219059,0.6737367436057392,0.7012228113840493,0.6872050479876982
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,244,1016,19333,8113,9536,46443,0.7884447108181001,0.6696802798849978,0.7044013699628361,0.6866021486282518
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,245,1016,19451,8341,9314,46319,0.7883727899310758,0.676203719798366,0.69987766263673,0.6878370493484449
