protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,1,1016,0,17305,0,42864,0.7123934251857269,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,2,1016,0,17427,0,42742,0.7103658029882498,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,3,1016,0,17522,0,42647,0.70878691685087,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,4,1016,0,17250,0,42919,0.7133075171599993,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,5,1016,0,17253,0,42916,0.7132576575977663,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,6,1016,0,17286,0,42883,0.7127092024132028,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,7,1016,0,17393,0,42776,0.7109308780268909,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,8,1016,0,17351,0,42818,0.7116289118981536,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,9,1016,0,17343,0,42826,0.711761870730775,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,10,1016,0,17368,0,42801,0.711346374378833,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,11,1016,0,17440,0,42729,0.7101497448852399,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,12,1016,0,17315,0,42854,0.7122272266449501,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,13,1016,0,17265,0,42904,0.7130582193488341,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,14,1016,0,17245,0,42924,0.7133906164303877,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,15,1016,0,17238,0,42931,0.7135069554089315,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,16,1016,0,17317,0,42852,0.7121939869367947,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,17,1016,0,17472,0,42697,0.7096179095547541,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,18,1016,0,17183,0,42986,0.714421047383204,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,19,1016,0,17326,0,42843,0.7120444082500955,nan,0.0,0.0
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,20,1016,90,17193,119,42767,0.7122770862071831,0.430622009569378,0.005207429265752473,0.010290418477018065
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,21,1016,570,16846,585,42168,0.710299323571939,0.4935064935064935,0.03272852549379881,0.06138603198535351
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,22,1016,1552,15633,1548,41436,0.7144542870913594,0.5006451612903225,0.09031131800989235,0.15301947251663792
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,23,1016,3102,14320,2814,39933,0.7152354202330103,0.5243407707910751,0.1780507404431179,0.26583254777615906
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,24,1016,5006,12429,4434,38300,0.719739400688062,0.5302966101694915,0.2871236019501004,0.37253953488372094
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,25,1016,6530,10858,5537,37244,0.7275174923964167,0.5411452722300489,0.3755463538072234,0.44338821931760314
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,26,1016,7387,9899,6388,36495,0.7293124366368063,0.5362613430127042,0.42734004396621544,0.47564469914040114
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,27,1016,8058,9242,6187,36682,0.7435722714354568,0.5656721656721657,0.46578034682080927,0.5108892058963386
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,28,1016,11068,6254,6604,36243,0.7863019162691751,0.6263014938886374,0.6389562406188661,0.6325655826713151
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,29,1016,10961,6268,6314,36626,0.7908889959946152,0.6345007235890014,0.6361947878576818,0.6353466264780895
coaps,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,30,1016,11052,6245,6355,36517,0.7905898386212169,0.6349169874188545,0.6389547320344569,0.6369294605809128
