protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,1,1016,0,17357,0,49261,0.739454802005464,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,2,1016,0,17486,0,49132,0.7375183884235492,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,3,1016,0,17562,0,49056,0.7363775556155994,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,4,1016,0,17285,0,49333,0.7405355909814164,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,5,1016,0,17267,0,49351,0.7408057882254045,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,6,1016,0,17118,0,49500,0.7430424209673061,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,7,1016,0,17453,0,49165,0.7380137500375274,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,8,1016,0,17235,0,49383,0.7412861388813834,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,9,1016,0,17398,0,49220,0.738839352727491,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,10,1016,0,17470,0,49148,0.7377585637515386,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,11,1016,0,17217,0,49401,0.7415563361253715,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,12,1016,0,17247,0,49371,0.7411060073853913,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,13,1016,0,17416,0,49202,0.738569155483503,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,14,1016,0,17240,0,49378,0.7412110840913867,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,15,1016,0,17090,0,49528,0.7434627277912876,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,16,1016,0,17391,0,49227,0.7389444294334865,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,17,1016,0,17404,0,49214,0.738749286979495,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,18,1016,0,17267,0,49351,0.7408057882254045,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,19,1016,0,17241,0,49377,0.7411960731333874,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,20,1016,0,17392,0,49226,0.7389294184754871,nan,0.0,0.0
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,21,1016,164,17064,166,49224,0.7413611936713801,0.49696969696969695,0.009519387044346413,0.01868094315981319
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,22,1016,1095,16182,973,48368,0.7424870155213306,0.5294970986460348,0.06337905886438618,0.11320754716981132
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,23,1016,2780,14510,2475,46853,0.7450388783812183,0.5290199809705043,0.1607865818392134,0.24661787536039034
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,24,1016,4556,12815,3986,45261,0.7478008946530967,0.5333645516272536,0.2622762074722238,0.3516381738895535
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,25,1016,6026,11175,5135,44282,0.7551712750307724,0.5399157781560792,0.35032846927504213,0.42493477187786477
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,26,1016,7360,10041,6195,43022,0.7562820859227236,0.5429730726669125,0.4229641974599161,0.475513632252229
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,27,1016,8190,9214,6384,42830,0.7658590771263022,0.5619596541786743,0.47058147552286833,0.5122271561698668
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,28,1016,15215,2202,3544,45657,0.9137470353357952,0.811077349538888,0.8735717976689441,0.8411654135338346
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,29,1016,15181,2295,3478,45664,0.913341739469813,0.8136020151133502,0.8686770428015564,0.84023799640238
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,30,1016,15093,2228,3598,45699,0.912546158695848,0.8075009362794928,0.871370013278679,0.8382205931356215
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,31,1016,14959,2243,3623,45793,0.9119457203758744,0.8050263696049941,0.8696081850947565,0.8360719874804382
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,32,1016,15234,2071,3486,45827,0.9165841063976703,0.8137820512820513,0.8803236058942502,0.8457460097154753
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,33,1016,15176,2284,3690,45468,0.9103245369119457,0.8044100498250821,0.8691867124856816,0.8355447888564664
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,34,1016,15061,2168,3593,45796,0.9135218709658051,0.807387155569851,0.8741656509373731,0.8394504361396762
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,35,1016,15096,2206,3626,45690,0.9124560929478519,0.8063241106719368,0.8725002889839325,0.8381079280479681
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,36,1016,15193,2082,3595,45748,0.9147827914377495,0.8086544602938046,0.879479015918958,0.8425810387377645
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,37,1016,15174,2269,3611,45564,0.9117355669638836,0.8077721586372105,0.8699191652812016,0.8376946008612123
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,38,1016,15126,2105,3582,45805,0.9146326818577561,0.808531109685696,0.8778364575474435,0.8417596482929408
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,39,1016,15007,2245,3463,45903,0.9143174517397701,0.8125067677314565,0.8698701599814515,0.8402105145288618
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,40,1016,15151,2146,3506,45815,0.915158065387733,0.8120812563649032,0.8759322425854195,0.8427991322245091
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,41,1016,15267,2138,3584,45629,0.9141072983277793,0.8098774600816933,0.8771617351335823,0.8421778464254193
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,42,1016,14988,2253,3596,45781,0.9122009066618632,0.8065002152389152,0.8693231251087524,0.8367341242149338
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,43,1016,15150,2173,3482,45813,0.915113032513735,0.8131172176899957,0.8745598337470415,0.8427200667501042
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,44,1016,15060,2219,3780,45559,0.9099492629619622,0.7993630573248408,0.8715782163319636,0.8339101304022813
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,45,1016,15175,2194,3640,45609,0.9124260710318532,0.8065373372309328,0.8736829984455063,0.8387685164713685
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,46,1016,15030,2150,3640,45798,0.9130865531838241,0.8050348152115694,0.8748544819557625,0.8384937238493724
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,47,1016,15199,2212,3613,45594,0.9125611696538473,0.8079417393153306,0.8729538797312044,0.8391905695276481
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,48,1016,15180,2117,3454,45867,0.9163739529856796,0.8146399055489965,0.8776088339018326,0.8449528262503131
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,49,1016,15101,2219,3585,45713,0.9128763997718334,0.8081451353954833,0.8718822170900693,0.8388046436704993
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,50,1016,15128,2110,3500,45880,0.9157885256237053,0.8121108009448142,0.8775960088177283,0.8435844532426253
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,51,1016,15009,2208,3588,45813,0.9129964874358282,0.8070656557509276,0.8717546610907824,0.8381638465404591
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,52,1016,15206,2235,3591,45586,0.912546158695848,0.8089588764164495,0.871853678114787,0.8392295380539765
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,53,1016,15150,2091,3515,45862,0.9158485694557027,0.8116796142512724,0.8787193318253002,0.8438701052748844
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,54,1016,15204,2169,3542,45703,0.914272418865772,0.8110530246452576,0.8751510965290968,0.8418837730834187
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,55,1016,15139,2250,3711,45518,0.9105196793659371,0.8031299734748011,0.8706078555408592,0.835508706090124
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,56,1016,15121,2190,3588,45719,0.9132666846798163,0.8082206424715378,0.8734908439720409,0.8395891171571349
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,57,1016,15169,2217,3680,45552,0.9114803806778948,0.8047641784710065,0.8724836075002876,0.8372567959155512
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,58,1016,15093,2165,3629,45731,0.9130265093518268,0.8061638713812627,0.8745509329006838,0.8389660922734853
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,59,1016,15112,2277,3513,45716,0.9130865531838241,0.8113825503355705,0.8690551498073494,0.8392291886488588
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,60,1016,15168,2222,3679,45549,0.9114203368458975,0.804796519339948,0.872225416906268,0.8371553936584154
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,61,1016,15052,2199,3621,45746,0.912636224443844,0.8060836501901141,0.8725291287461596,0.8379913149983298
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,62,1016,15107,2266,3612,45633,0.9117655888798823,0.8070409744110262,0.8695677200253267,0.8371384240274853
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,63,1016,15138,2184,3626,45670,0.9127863340238374,0.8067576209763376,0.8739175614825078,0.8389957324170039
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,64,1016,15102,2231,3734,45551,0.9104596355339398,0.8017625822892334,0.8712859862689667,0.8350797644391607
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,65,1016,15054,2291,3459,45814,0.9136869915037977,0.8131583211797115,0.8679158258864226,0.8396452674438061
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,66,1016,15050,2189,3536,45843,0.9140622654537812,0.8097492736468309,0.873020476825802,0.840195394277739
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,67,1016,15219,2193,3576,45630,0.9134017833018103,0.8097366320830008,0.874052377670572,0.8406661695252299
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,68,1016,15021,2163,3728,45706,0.9115704464258909,0.8011627286788628,0.8741270949720671,0.8360559930982662
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,69,1016,15182,2186,3640,45610,0.912546158695848,0.8066092870045691,0.8741363426992169,0.8390163028460901
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,70,1016,15011,2254,3556,45797,0.9127863340238374,0.8084774061506975,0.8694468578048075,0.8378544317928109
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,71,1016,15032,2232,3556,45798,0.9131165750998229,0.8086937809339358,0.870713623725672,0.8385585183532299
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,72,1016,15122,2347,3482,45667,0.91250112582185,0.812835949258224,0.8656477188161886,0.8384109999168353
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,73,1016,15022,2230,3488,45878,0.9141673421597767,0.8115613182063749,0.8707396243913749,0.8401096135562888
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,74,1016,15076,2241,3444,45857,0.9146627037737548,0.8140388768898488,0.8705895940405382,0.841365069620783
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,75,1016,14988,2199,3523,45908,0.9141072983277793,0.8096807303765329,0.8720544597661023,0.8397109081741274
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,76,1016,15121,2263,3533,45701,0.9129964874358282,0.8106036238876381,0.8698228255867464,0.839169765247794
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,77,1016,15138,2119,3498,45863,0.9156834489177099,0.8122987765614939,0.8772092484209306,0.8435070905190427
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,78,1016,15229,2185,3419,45785,0.9158785913717014,0.8166559416559417,0.8745262432525555,0.8446009650047142
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,79,1016,15131,2120,3559,45808,0.9147527695217509,0.8095773140716961,0.8771085734160339,0.8419910408725411
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,80,1016,15027,2211,3608,45772,0.9126512354018433,0.8063858331097398,0.8717368604246433,0.8377888662782594
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,81,1016,15038,2189,3454,45937,0.9152931640097272,0.8132165260653256,0.8729320253091079,0.8420168537753017
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,82,1016,15154,2203,3617,45644,0.912636224443844,0.8073091470885941,0.8730771446678574,0.8389061116031886
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,83,1016,15184,2215,3506,45713,0.9141223092857786,0.8124130551096843,0.8726938329789068,0.8414752417634183
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,84,1016,15298,2133,3380,45807,0.9172445885496412,0.8190384409465682,0.877631805404165,0.8473233819823313
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,85,1016,15178,2220,3622,45598,0.9123059833678585,0.8073404255319149,0.8723991263363605,0.8386098679485054
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,86,1016,15054,2168,3505,45891,0.914842835269747,0.811142841747939,0.8741145047032864,0.8414521673513876
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,87,1016,15116,2238,3578,45686,0.9126962682758414,0.8086016903819407,0.87103837731935,0.8386595650244119
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,88,1016,15072,2190,3476,45880,0.9149479119757423,0.8125943497951261,0.8731317344456031,0.8417760402122312
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,89,1016,14993,2163,3651,45811,0.91272629019184,0.8041729242651792,0.8739216600606202,0.8375977653631285
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,90,1016,15190,2186,3543,45699,0.9140022216217839,0.810868520792185,0.8741942909760589,0.8413414938104073
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,91,1016,15169,2149,3612,45688,0.9135218709658051,0.807677972418934,0.875909458367017,0.8404110917199923
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,92,1016,15324,2178,3594,45522,0.9133567504278123,0.8100222010783381,0.8755570791909496,0.8415156507413509
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,93,1016,12539,4897,6229,42953,0.8329880812993485,0.6681052855924978,0.7191442991511815,0.6926858910617611
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,94,1016,10761,6521,7880,41456,0.7838271938515116,0.5772758972158146,0.6226709871542645,0.5991147732650391
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,95,1016,9731,7537,8783,40567,0.755021165450779,0.5256022469482554,0.5635279129024786,0.5439047565815215
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,96,1016,8875,8365,9826,39552,0.7269356630340148,0.474573552216459,0.5147911832946636,0.4938649453270638
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,97,1016,8409,8922,10450,38837,0.7092077216367949,0.4458879049790551,0.48519993075990997,0.46471400939486046
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,98,1016,7970,9279,10977,38392,0.6959380347653787,0.420647068137436,0.4620557713490637,0.440380152503039
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,99,1016,7809,9574,11172,38063,0.6885826653457023,0.4114114114114114,0.4492320082839556,0.42949070509294907
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,100,1016,7714,9709,11461,37734,0.6822180191539824,0.4022946544980443,0.44274809160305345,0.4215530903328051
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,101,1016,7435,9774,11725,37684,0.6772794139721997,0.3880480167014614,0.4320413736998082,0.40886469245786244
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,102,1016,7298,10018,11851,37451,0.671725359512444,0.3811165073894198,0.42145992145992145,0.40027423556835323
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,103,1016,7085,10286,12249,36998,0.661728061484884,0.36645288093514017,0.40786368084738933,0.3860509467375017
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,104,1016,6976,10406,12025,37211,0.6632892011168153,0.36713857165412345,0.40133471407202853,0.38347579913695956
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,105,1016,7075,10380,12005,37158,0.6639797051847849,0.37080712788259956,0.40532798625035804,0.3872998494594225
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,106,1016,6916,10489,12482,36731,0.655183283797172,0.3565316011959996,0.39735708129847747,0.37583892617449666
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,107,1016,6965,10330,12494,36829,0.6573898946230748,0.35793206228480395,0.4027175484244001,0.37900636665396964
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,108,1016,6890,10588,12412,36728,0.6547479660151911,0.35695782820433114,0.39420986382881334,0.3746601413811854
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,109,1016,6670,10688,12614,36646,0.6502146566993906,0.34588259697158263,0.3842608595460307,0.36406309699252226
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,110,1016,6561,10866,12679,36512,0.6465669939055511,0.341008316008316,0.3764847650197969,0.3578694739138735
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,111,1016,6699,10593,12798,36528,0.6488786814374493,0.34359132174180645,0.38740458015267176,0.3641849465872951
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,112,1016,6578,10763,12524,36753,0.6504398210693807,0.3443618469270234,0.379332218441843,0.3610021128886206
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,113,1016,6612,10637,12698,36671,0.6497192950854124,0.34241325737959605,0.383326569656212,0.3617166771520009
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,114,1016,6672,10924,12955,36067,0.6415533339337717,0.33993987873847253,0.37917708570129577,0.35848803159336967
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,115,1016,6456,10947,12861,36354,0.6426191119517247,0.3342133871719211,0.3709705223237373,0.3516339869281046
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,116,1016,6566,10788,12718,36546,0.6471524212675253,0.34048952499481433,0.3783565748530598,0.3584256782575468
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,117,1016,6471,10932,12988,36227,0.6409378846557987,0.33254535176525,0.37183244268229615,0.3510932667787966
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,118,1016,6386,10709,12987,36536,0.6443003392476507,0.32963402673824393,0.37355952032758116,0.3502248546671054
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,119,1016,6422,11215,12718,36263,0.6407427422018073,0.3355276907001045,0.364120882236208,0.3492400141392718
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,120,1016,6490,10671,13021,36436,0.6443603830796482,0.332632873763518,0.37818308956354524,0.3539485165794066
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,121,1016,6505,10795,12915,36403,0.64409018583566,0.33496395468589085,0.3760115606936416,0.3543028322440087
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,122,1016,6432,10805,13006,36375,0.6425740790777268,0.3308982405597284,0.37315078029819576,0.35075664621676894
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,123,1016,6385,11046,13225,35962,0.6356690383980306,0.32559918408975014,0.36630141701566177,0.3447531114170784
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,124,1016,6464,10870,13170,36114,0.639136569695878,0.32922481409799326,0.3729087342794508,0.3497078554425449
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,125,1016,6343,10967,13000,36308,0.6402323696298298,0.3279222457736649,0.3664355863662623,0.3461108231249829
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,126,1016,6329,11056,13181,36052,0.6361794109700081,0.32439774474628397,0.3640494679321254,0.34308171839002577
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,127,1016,6436,10866,13443,35873,0.6350986219940556,0.32375874037929475,0.37198011790544444,0.3461983271025524
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,128,1016,6441,10979,13289,35909,0.6357140712720286,0.32645717181956413,0.36974741676234213,0.3467563930013459
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,129,1016,6333,10998,13307,35980,0.6351586658260531,0.3224541751527495,0.36541457503894753,0.3425928430391388
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,130,1016,6439,10970,13151,36058,0.6379206820979315,0.3286881061766207,0.36986616118099835,0.34806346117462633
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,131,1016,6221,11220,13311,35866,0.6317661893182023,0.31850296948597173,0.3566882632876555,0.3365158358802369
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,132,1016,6513,10858,13210,36037,0.6387162628718965,0.33022359681590024,0.374935236889068,0.3511619129778401
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,133,1016,6239,11027,13217,36135,0.6360743342640127,0.3206722861842105,0.3613459979149774,0.339796307390665
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,134,1016,6340,10985,13163,36130,0.6375153862319494,0.32507819309849767,0.36594516594516596,0.344303247529054
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,135,1016,6291,10988,13448,35891,0.6331922303281395,0.3187091544657784,0.36408356965102145,0.33988870279323574
coaps,schc,,64,p1,json,dns_cbor,binvec,1,0.2,dt,,136,1016,6298,10979,13309,36032,0.6354138521120418,0.32121181210792066,0.3645308792035654,0.34150309077106605
