protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,1,1016,0,11360,0,25025,0.6877834272364985,nan,0.0,0.0
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,2,1016,0,11344,0,25041,0.6882231688882782,nan,0.0,0.0
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,3,1016,0,11254,0,25131,0.6906967156795383,nan,0.0,0.0
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,4,1016,8898,2440,4543,20504,0.8080802528514498,0.6620043151551224,0.7847944963838419,0.7181887888938214
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,5,1016,8974,2392,4590,20429,0.8081077367046859,0.6616042465349454,0.7895477740629949,0.7199358202968311
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,6,1016,8963,2441,4508,20473,0.8090147038614813,0.6653552074827407,0.7859522974394949,0.720643216080402
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,7,1016,8867,2469,4494,20555,0.8086299299161742,0.663647930544121,0.782198306280875,0.7180629226221809
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,8,1016,8994,2436,4542,20413,0.8082176721176308,0.6644503546099291,0.7868766404199475,0.7204998798365777
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,9,1016,8881,2522,4438,20544,0.8087123814758829,0.6667918011862752,0.7788301324212926,0.7184693795000404
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,10,1016,8883,2448,4497,20557,0.8091246392744262,0.6639013452914798,0.7839555202541699,0.7189510744202986
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,11,1016,8946,2458,4492,20489,0.8089872200082452,0.6657240660812621,0.7844615924237109,0.7202318653892601
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,12,1016,9029,2516,4533,20307,0.806266318537859,0.6657572629405692,0.7820701602425293,0.7192416457561637
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,13,1016,8827,2483,4527,20548,0.8073381888140717,0.6610004493035795,0.7804597701149425,0.7157800843334414
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,14,1016,8974,2493,4558,20360,0.8062113508313865,0.6631687851019805,0.7825935292578704,0.717948717948718
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,15,1016,8872,2470,4467,20576,0.809344510100316,0.6651173251368169,0.7822253570798801,0.7189335926421133
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,16,1016,8946,2391,4502,20546,0.8105537996427099,0.6652290303390839,0.7890976448795978,0.7218882388541457
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,17,1016,8854,2518,4439,20574,0.8087948330355916,0.6660648461596329,0.7785789658811115,0.7179404013784715
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,18,1016,8893,2587,4342,20563,0.8095643809262059,0.6719304873441632,0.7746515679442508,0.7196439409265628
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,19,1016,8781,2479,4429,20696,0.8101415418441665,0.6647236941710826,0.7798401420959148,0.7176951369023293
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,20,1016,8581,2761,4401,20642,0.8031606431221657,0.6609921429671853,0.7565685064362546,0.70555829633284
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,21,1016,8198,3027,4348,20812,0.7973065823828501,0.6534353578829906,0.7303340757238307,0.6897480122838753
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,22,1016,7577,3866,3951,20991,0.7851587192524392,0.6572692574600971,0.662151533688718,0.6597013625876105
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,23,1016,6668,4677,3683,21357,0.7702349869451697,0.6441889672495411,0.5877479065667695,0.6146755162241888
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,24,1016,5712,5519,3328,21826,0.7568503504191287,0.631858407079646,0.508592289199537,0.5635637117063785
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,25,1016,5486,5915,3319,21665,0.7462140992167102,0.6230550823395797,0.4811858608893957,0.5430070276155597
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,26,1016,5846,5473,3561,21505,0.751710869863955,0.6214521101307537,0.5164767205583533,0.5641223583904275
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,27,1016,6088,5348,3876,21073,0.7464889377490724,0.6109995985547972,0.5323539699195523,0.5689719626168225
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,28,1016,6118,5350,3925,20992,0.745087261234025,0.6091805237478841,0.5334844785490059,0.5688252521965506
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,29,1016,6113,5322,3947,21003,0.7452521643534423,0.6076540755467197,0.5345867949278531,0.5687834380088392
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,30,1016,6017,5328,3991,21049,0.7438779716916312,0.6012190247801759,0.5303657999118554,0.5635742050297382
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,31,1016,6155,5237,4156,20837,0.7418441665521506,0.5969353118029289,0.5402914325842697,0.5672026908722296
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,32,1016,6092,5165,4314,20814,0.7394805551738354,0.5854314818374015,0.5411743803855379,0.5624336426164428
oscore,schc,,1024,p2,json,dns_cbor,binvec,1,0.2,dt,,33,1016,6266,5115,4401,20603,0.7384636526040951,0.5874191431517765,0.5505667340304016,0.5683962264150944
