protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;10;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;11;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;12;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;13;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;14;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;15;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;16;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;17;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;18;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;19;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;20;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;21;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;22;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;23;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;24;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;25;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;26;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;27;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;28;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;29;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;30;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;31;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;32;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;33;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;34;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;35;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;36;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;37;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;38;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;39;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;40;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;41;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;42;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;43;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;44;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;45;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;46;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;47;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;48;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;49;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;50;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;51;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;52;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;53;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;54;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;55;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;56;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;57;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;58;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;59;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;60;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;61;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;62;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;63;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;64;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;65;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;66;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;67;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;68;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;69;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;70;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;71;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;72;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;73;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;74;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;75;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;76;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;77;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;78;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;79;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;80;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;81;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;82;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;83;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;84;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;85;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;86;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;87;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;88;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;89;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;90;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;91;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;92;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;93;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;94;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;95;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;96;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;97;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;98;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;99;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;100;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;101;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;102;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;103;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;104;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;105;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;106;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;107;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;108;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;109;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;110;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;111;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;112;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;113;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;114;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;115;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;116;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;117;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;118;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;119;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;120;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;121;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;122;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;123;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;124;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;125;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;126;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;127;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;128;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;129;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;130;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;131;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;132;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;133;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;134;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;135;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;136;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;137;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;138;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;139;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;140;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;141;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;142;0.0;0.0;;;;;0.0;0.0;;;;
coap;eth;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760464703;1760467754;143;0.0;0.0;;;;;0.0;0.0;;;;
